step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
80955.0,183,8084.0,30.277153558052433,2.384338868545599
80960.0,182,8341.0,31.59469696969697,2.3520251272649975
80965.0,177,8473.0,31.26568265682657,2.661613877168853
80970.0,170,8445.0,31.988636363636363,2.4912294601039804
80975.0,167,8662.0,33.18773946360153,2.3851310467326896
80980.0,159,7863.0,30.35907335907336,2.4272777573993123
80985.0,152,7778.0,29.2406015037594,2.884134322549324
80990.0,152,7917.0,30.217557251908396,2.9413500749396646
80995.0,153,8339.0,31.828244274809162,2.862639396675954
81000.0,159,8588.0,33.15830115830116,2.8027642411391085
81005.0,163,8965.0,33.83018867924528,3.0039854902088456
81010.0,165,9463.0,35.84469696969697,3.055367946438356
81015.0,165,9768.0,37.14068441064639,2.9452713765918235
81020.0,169,9473.0,36.01901140684411,2.7296370026910917
81025.0,164,8869.0,33.093283582089555,3.0366637375630763
81030.0,160,8223.0,31.030188679245285,3.0248021455247094
81035.0,157,8116.0,30.859315589353614,3.196403843696529
81040.0,134,7307.0,27.678030303030305,3.552935605424727
81045.0,128,6590.0,24.40740740740741,3.979795531643668
81050.0,127,6315.0,23.563432835820894,3.997898144299697
81055.0,126,6341.0,24.11026615969582,3.9737548289246276
81060.0,125,5960.0,22.748091603053435,3.716434565699624
81065.0,103,4597.0,17.152985074626866,4.238684233100583
81070.0,99,4497.0,16.779850746268657,4.3729200388410865
81075.0,111,4719.0,17.34926470588235,4.111685668097065
81080.0,125,4899.0,17.945054945054945,3.901880212664726
81085.0,131,5026.0,17.75971731448763,4.091536468312571
81090.0,130,5442.0,19.161971830985916,3.9828794290141682
81095.0,139,6040.0,21.494661921708186,3.72896647818065
81100.0,152,6468.0,23.434782608695652,3.317230725627452
81105.0,153,6553.0,23.487455197132615,3.2405235156582415
81110.0,160,6820.0,24.620938628158846,3.0935404848709034
81115.0,155,6938.0,25.22909090909091,3.0201032922367603
81120.0,164,7283.0,26.580291970802918,3.066007278414383
81125.0,168,7658.0,27.156028368794328,3.3537042174543124
81130.0,166,8047.0,29.050541516245488,3.174139950130681
81135.0,168,8439.0,30.912087912087912,2.862555090638071
81140.0,170,8510.0,31.40221402214022,2.6942067488974044
81145.0,168,8171.0,29.498194945848375,3.00448007708353
81150.0,164,8160.0,29.565217391304348,3.1040570690775597
81155.0,168,8542.0,31.28937728937729,3.053243628510243
81160.0,175,9073.0,33.113138686131386,2.920899466128846
81165.0,177,9417.0,33.512455516014235,2.978316042807141
81170.0,182,9901.0,35.36071428571429,2.966461014290703
81175.0,187,10304.0,36.409893992932865,2.8712677973265586
81180.0,190,10934.0,38.773049645390074,2.663584606435881
81185.0,186,10289.0,35.72569444444444,2.8707528780647524
81190.0,185,9768.0,34.27368421052632,2.891007255140846
81195.0,187,9626.0,34.014134275618375,2.702647661563082
81200.0,188,9784.0,34.695035460992905,2.701027782514477
81205.0,180,9397.0,32.97192982456141,2.831229933439641
81210.0,177,9212.0,32.666666666666664,2.6819975358149164
81215.0,178,8852.0,32.18909090909091,2.45298963793113
81220.0,184,9014.0,33.2619926199262,2.3067312585613404
81225.0,184,8452.0,30.6231884057971,2.4256060467877365
81230.0,181,8446.0,30.490974729241877,2.5528864174829144
81235.0,186,9153.0,33.04332129963899,2.538938638804133
81240.0,194,10005.0,36.11913357400722,2.5262756891120297
81245.0,192,10424.0,36.70422535211268,2.5579360487442004
81250.0,205,11202.0,39.58303886925795,2.358736998470955
81255.0,213,12029.0,42.656028368794324,2.1407959796696314
81260.0,213,12163.0,42.97879858657244,2.149836917590267
81265.0,213,12092.0,41.69655172413793,2.481786417788172
81270.0,209,11808.0,41.142857142857146,2.4762442533332045
81275.0,212,11888.0,41.56643356643357,2.420049103333889
81280.0,210,11551.0,40.38811188811189,2.515464200458946
81285.0,205,11403.0,39.320689655172416,2.7383461436131387
81290.0,202,11010.0,38.63157894736842,2.582532885323935
81295.0,206,11069.0,39.3914590747331,2.342419875158655
81300.0,205,11170.0,40.324909747292416,2.2159390267446977
81305.0,199,10610.0,37.892857142857146,2.4095575196655044
81310.0,185,9496.0,34.15827338129496,2.409887943095356
81315.0,176,9014.0,32.8978102189781,2.4768985680117748
81320.0,180,8742.0,32.13970588235294,2.524640392154096
81325.0,177,8380.0,30.14388489208633,2.8397500565373113
81330.0,177,7990.0,28.84476534296029,2.9043962777206267
81335.0,179,8270.0,29.963768115942027,2.860325830016607
81340.0,180,8536.0,31.498154981549817,2.7535728630883467
81345.0,181,8696.0,31.39350180505415,3.051742398506254
81350.0,180,8316.0,30.021660649819495,2.95043800200373
81355.0,179,7939.0,28.764492753623188,2.8002218260441714
81360.0,183,7653.0,27.829090909090908,2.6407107330996817
81365.0,181,7277.0,25.989285714285714,2.8475783043125302
81370.0,180,7322.0,26.625454545454545,2.793019999020561
81375.0,170,6719.0,24.702205882352942,2.7770361658242213
81380.0,170,6414.0,23.66789667896679,2.615349144330628
81385.0,177,6808.0,24.846715328467152,2.7146866698581773
81390.0,170,6016.0,22.28148148148148,2.5650453361658485
81395.0,165,5947.0,22.273408239700373,2.500147016575314
81400.0,168,5989.0,22.347014925373134,2.538627979194468
81405.0,169,6279.0,22.832727272727272,2.6686244326158297
81410.0,182,6637.0,24.134545454545453,2.61714557875472
81415.0,182,7089.0,25.778181818181817,2.527503468732513
81420.0,180,7648.0,27.71014492753623,2.5363327350386986
81425.0,183,8257.0,29.701438848920862,2.6750403847823065
81430.0,185,8366.0,30.093525179856115,2.6941455923293174
81435.0,184,8212.0,29.861818181818183,2.5685759765222174
81440.0,188,8477.0,30.713768115942027,2.3711391961805446
81445.0,194,8442.0,29.93617021276596,2.6132519207794345
81450.0,191,8589.0,30.675,2.6940216021979424
81455.0,189,8573.0,31.06159420289855,2.5011322986716134
81460.0,184,8512.0,31.17948717948718,2.5246574301066804
81465.0,182,8555.0,31.10909090909091,2.6610728358839215
81470.0,181,8200.0,29.927007299270073,2.621557666623001
81475.0,175,7825.0,29.19776119402985,2.5311012020257135
81480.0,178,8115.0,30.507518796992482,2.6496138093746646
81485.0,181,8486.0,31.54646840148699,2.9090424851680035
81490.0,175,8808.0,32.865671641791046,2.9838372089706953
81495.0,182,9300.0,34.831460674157306,2.938653261857127
81500.0,184,9588.0,36.456273764258555,2.796668553477065
81505.0,180,9987.0,37.40449438202247,2.901148256693988
81510.0,180,9878.0,37.27547169811321,2.7327493977748136
81515.0,174,9310.0,35.265151515151516,2.7643685888948215
81520.0,170,8777.0,33.5,2.8209880512029355
81525.0,137,7616.0,28.417910447761194,3.612116692986147
81530.0,122,6575.0,24.442379182156134,4.019833844453406
81535.0,121,5849.0,21.98872180451128,4.178464358216237
81540.0,119,5537.0,20.89433962264151,4.0542087232847
81545.0,120,5341.0,19.855018587360593,4.262398396499604
81550.0,121,5397.0,20.289473684210527,3.9565299838127705
81555.0,118,4734.0,17.66417910447761,3.8125929112010337
81560.0,116,4809.0,17.74538745387454,3.9091327158462734
81565.0,122,4941.0,17.70967741935484,4.24652435620424
81570.0,133,5289.0,18.822064056939503,4.101796517368935
81575.0,138,5497.0,19.562277580071175,3.912407902611655
81580.0,141,5897.0,20.911347517730498,3.634846589913442
81585.0,150,6439.0,22.43554006968641,3.673259501616363
81590.0,161,7072.0,25.078014184397162,3.424064399102635
81595.0,162,7149.0,25.715827338129497,2.9614257098268313
81600.0,170,7355.0,26.4568345323741,2.8925295196418954
81605.0,172,7669.0,27.003521126760564,3.252100377595581
81610.0,167,8005.0,28.487544483985765,3.2725407713572046
81615.0,167,8253.0,29.902173913043477,2.9321102053518064
81620.0,173,8761.0,32.44814814814815,2.572997746701996
81625.0,176,9174.0,33.481751824817515,2.83373963304849
81630.0,176,9483.0,35.12222222222222,2.763121260194321
81635.0,171,9082.0,33.51291512915129,2.704943152055332
81640.0,168,8982.0,33.02205882352941,2.7699885266089526
81645.0,169,9234.0,33.335740072202164,3.0142567432618406
81650.0,174,9760.0,35.10791366906475,3.04578183617984
81655.0,177,10189.0,36.65107913669065,2.9847035364453407
81660.0,180,10640.0,38.13620071684588,2.7674746722766757
81665.0,188,11126.0,38.76655052264808,2.890445929982285
81670.0,190,11523.0,40.010416666666664,2.7524200553236815
81675.0,191,11417.0,39.91958041958042,2.5910308455289615
81680.0,186,10624.0,37.540636042402824,2.6730324246649464
81685.0,188,10688.0,36.72852233676976,2.9706565166074723
81690.0,185,10054.0,35.03135888501742,2.9392561082399347
81695.0,179,9859.0,34.71478873239437,2.903277522688443
81700.0,177,9637.0,34.173758865248224,2.8276111568082407
81705.0,176,9830.0,34.37062937062937,2.8735507922143344
81710.0,181,10295.0,36.767857142857146,2.6052812393474616
81715.0,185,10647.0,38.298561151079134,2.422313457601013
81720.0,182,10487.0,37.85920577617328,2.445643447866432
81725.0,183,11093.0,39.197879858657245,2.7740830203832205
81730.0,193,11994.0,42.084210526315786,2.836764919989154
81735.0,193,12913.0,45.46830985915493,2.802362445399101
81740.0,201,13877.0,49.38434163701068,2.5052691923200316
81745.0,209,14902.0,51.92334494773519,2.559080874179173
81750.0,218,15964.0,56.0140350877193,2.3767258518318055
81755.0,222,16943.0,59.65845070422535,2.287430369389503
81760.0,218,16890.0,59.471830985915496,2.302693635310364
81765.0,215,16870.0,59.19298245614035,2.667003175470694
81770.0,210,16940.0,59.647887323943664,2.8069865218346646
81775.0,207,17156.0,60.836879432624116,2.800035129852749
81780.0,207,17710.0,63.47670250896057,2.6522033109882797
81785.0,209,18179.0,64.23674911660777,2.6247699289284925
81790.0,212,18782.0,67.56115107913669,2.3363013928752547
81795.0,209,19381.0,70.47636363636363,2.2055307746167707
81800.0,203,19034.0,69.72161172161172,2.1565446656280747
81805.0,197,19152.0,68.64516129032258,2.584527870443208
81810.0,195,19747.0,71.54710144927536,2.6410225318173772
81815.0,197,20289.0,74.04744525547446,2.5590987828793565
81820.0,194,20723.0,76.1875,2.5758389193110145
81825.0,196,21273.0,76.52158273381295,2.8624258895618704
81830.0,195,21736.0,78.46931407942239,2.874171406491107
81835.0,194,22393.0,81.4290909090909,2.6491551085935656
81840.0,192,22227.0,81.41758241758242,2.4861055647299164
81845.0,186,21883.0,78.7158273381295,2.8136864774040493
81850.0,184,21639.0,78.68727272727273,2.8240703355616623
81855.0,181,21451.0,78.28832116788321,2.808869117452458
81860.0,177,21467.0,78.92279411764706,2.6994844780152043
81865.0,180,21365.0,77.40942028985508,2.9059094909854664
81870.0,172,20641.0,76.73234200743494,2.7465336318577442
81875.0,175,20073.0,75.74716981132076,2.5822583001879824
81880.0,173,19099.0,72.61977186311788,2.4480999900788603
81885.0,169,17530.0,64.44852941176471,2.8063757036201338
81890.0,159,16892.0,61.64963503649635,3.131689359956422
81895.0,160,16072.0,59.306273062730625,3.1252410986860233
81900.0,165,16270.0,60.25925925925926,3.06235693933984
81905.0,174,16209.0,58.941818181818185,2.93234395256798
81910.0,183,15926.0,58.5514705882353,2.5726423743859055
81915.0,189,15676.0,57.63235294117647,2.416468886331398
81920.0,194,14934.0,55.31111111111111,2.2312074984537915
81925.0,191,14400.0,51.985559566787,2.5012064779607472
81930.0,191,13712.0,49.86181818181818,2.42511442857932
81935.0,194,13501.0,49.094545454545454,2.388678164500645
81940.0,196,12570.0,46.213235294117645,2.304965440404505
81945.0,191,12193.0,43.85971223021583,2.6782382616233225
81950.0,188,11817.0,42.97090909090909,2.598533970638538
81955.0,186,11708.0,43.52416356877323,2.428183915013738
81960.0,182,10133.0,38.09398496240601,2.2383974073432307
81965.0,174,9122.0,33.910780669144984,2.5756626688392377
81970.0,167,8956.0,33.79622641509434,2.713756742960827
81975.0,162,8889.0,33.5433962264151,2.8860182315185234
81980.0,160,9205.0,34.735849056603776,2.856780702982331
81985.0,164,9409.0,35.10820895522388,2.9128108510021287
81990.0,169,9722.0,36.276119402985074,2.9207742141277784
81995.0,171,10156.0,38.0374531835206,2.7183193669118118
82000.0,178,10623.0,39.78651685393258,2.5724354379592667
82005.0,173,10026.0,36.72527472527472,2.8701202589852257
82010.0,171,9749.0,35.974169741697416,2.8709535821213428
82015.0,168,9159.0,34.048327137546465,2.8408863121209156
82020.0,163,8583.0,32.51136363636363,2.791431515927961
82025.0,154,8194.0,30.348148148148148,3.2627642187135053
82030.0,152,8040.0,30.225563909774436,3.1720743834330647
82035.0,130,7477.0,28.429657794676807,3.6664077192869358
82040.0,130,7418.0,28.098484848484848,3.635069872166358
82045.0,132,6765.0,24.96309963099631,3.734940969187802
82050.0,132,6402.0,23.53676470588235,3.673253491466078
82055.0,134,6415.0,23.412408759124087,3.616509915776048
82060.0,143,6622.0,24.256410256410255,3.5450378978246473
82065.0,147,7099.0,25.353571428571428,3.7944380740351766
82070.0,151,7264.0,25.942857142857143,3.7604212964296666
82075.0,160,7703.0,27.412811387900355,3.4103045478899454
82080.0,171,8190.0,29.14590747330961,3.2302771239742
82085.0,174,8118.0,28.58450704225352,3.2425999555616696
82090.0,175,7950.0,28.392857142857142,3.0654240115302684
82095.0,167,7691.0,27.46785714285714,3.129683418085215
82100.0,168,7576.0,27.44927536231884,2.890492118384026
82105.0,175,7783.0,27.599290780141843,3.1279082060101064
82110.0,175,7911.0,28.55956678700361,2.8534459011920523
82115.0,171,8241.0,29.96727272727273,2.9189951091231157
82120.0,167,8611.0,31.658088235294116,2.9912482620149254
82125.0,166,8551.0,30.539285714285715,3.1429660258376373
82130.0,162,8211.0,29.535971223021583,3.0689653724348065
82135.0,161,8379.0,30.140287769784173,2.9915036807309563
82140.0,163,8753.0,31.713768115942027,2.970001885181195
82145.0,168,9157.0,32.587188612099645,3.1143691892276633
82150.0,174,9587.0,33.75704225352113,3.0426807844198778
82155.0,179,10053.0,35.648936170212764,2.874599663289634
82160.0,182,10444.0,37.16725978647687,2.733579634063611
82165.0,187,10717.0,37.21180555555556,2.7876376447472975
82170.0,182,10006.0,35.232394366197184,2.772658843915227
82175.0,176,9442.0,33.24647887323944,3.03616942864864
82180.0,173,8933.0,31.565371024734983,2.901835264243169
82185.0,157,8327.0,28.913194444444443,3.360391684491148
82190.0,143,7561.0,26.25347222222222,3.6178045795383946
82195.0,135,7125.0,25.0,3.6349894649272123
82200.0,135,6745.0,23.666666666666668,3.675288331249069
82205.0,157,7469.0,25.93402777777778,3.4860836646059803
82210.0,158,7252.0,25.625441696113075,3.2389480395061994
82215.0,160,7722.0,27.094736842105263,3.1022550713822863
82220.0,176,8512.0,29.658536585365855,2.930203486356961
82225.0,182,9126.0,31.040816326530614,2.946855880003038
82230.0,183,9726.0,33.422680412371136,2.797881637944185
82235.0,193,10604.0,36.69204152249135,2.6470258597696157
82240.0,200,11520.0,39.724137931034484,2.469357661629472
82245.0,208,12245.0,41.36824324324324,2.6073101487041415
82250.0,216,12679.0,43.57044673539519,2.4161835710092787
82255.0,210,12186.0,43.212765957446805,2.266733670388351
82260.0,209,12664.0,45.06761565836299,2.2780050015420947
82265.0,219,13073.0,45.392361111111114,2.611261453717731
82270.0,213,13507.0,47.89716312056738,2.262551088095787
82275.0,211,13980.0,49.92857142857143,2.179875792786312
82280.0,210,14505.0,51.98924731182796,2.2362208619552546
82285.0,208,14891.0,52.618374558303884,2.4535747997797026
82290.0,201,14911.0,53.253571428571426,2.265810055049515
82295.0,192,14728.0,53.16967509025271,2.2873696688304137
82300.0,189,15144.0,55.27007299270073,2.4420194777178543
82305.0,194,15672.0,56.37410071942446,2.6910645665317956
82310.0,196,16120.0,58.194945848375454,2.6439517863363697
82315.0,196,16686.0,60.45652173913044,2.6256063761727666
82320.0,199,17260.0,62.99270072992701,2.534263704633019
82325.0,196,17493.0,62.69892473118279,2.7513622856177884
82330.0,191,17026.0,61.912727272727274,2.6975809102707857
82335.0,182,16082.0,58.693430656934304,2.6375247418587278
82340.0,178,15413.0,56.45787545787546,2.56465561332944
82345.0,183,15368.0,55.08243727598566,2.750437151259632
82350.0,172,14433.0,52.104693140794225,2.788508515860819
82355.0,174,13124.0,48.60740740740741,2.549219758886366
82360.0,166,12214.0,45.405204460966544,2.5906925903374836
82365.0,166,11554.0,42.32234432234432,2.88017663392845
82370.0,167,10892.0,40.191881918819185,2.89061263321951
82375.0,163,9920.0,36.470588235294116,2.716527494936932
82380.0,165,9123.0,33.78888888888889,2.57031859219821
82385.0,174,9136.0,33.46520146520147,2.606453471159481
82390.0,182,9087.0,33.285714285714285,2.598233482282524
82395.0,187,8983.0,32.784671532846716,2.548733308249141
82400.0,189,8882.0,32.416058394160586,2.3253884294709826
82405.0,194,8797.0,31.417857142857144,2.4210633415551643
82410.0,201,9004.0,32.388489208633096,2.365627064302022
82415.0,201,8815.0,31.70863309352518,2.355638308353038
82420.0,202,8288.0,29.81294964028777,2.332870496592492
82425.0,206,8691.0,30.49473684210526,2.6040418811142843
82430.0,208,9159.0,32.36395759717315,2.706517070220232
82435.0,209,9749.0,34.81785714285714,2.684230842291836
82440.0,209,10342.0,37.335740072202164,2.4948643506085233
82445.0,208,10855.0,38.90681003584229,2.681430393041659
82450.0,205,11303.0,41.4029304029304,2.51026996731327
82455.0,189,10172.0,37.67407407407408,2.477478117832666
82460.0,178,9548.0,36.3041825095057,2.4392047249244726
82465.0,165,9525.0,35.541044776119406,2.904962390591848
82470.0,161,9606.0,36.11278195488722,3.089269026453551
82475.0,161,9730.0,36.99619771863118,3.11941028335007
82480.0,160,9791.0,37.37022900763359,3.172179122601464
82485.0,161,9819.0,36.7752808988764,3.4363423365086643
82490.0,160,9798.0,37.11363636363637,3.313052312793174
82495.0,155,9204.0,34.99619771863118,3.156397865923964
82500.0,150,8345.0,31.85114503816794,3.219071580417336
82505.0,144,7934.0,29.604477611940297,3.372900133021535
82510.0,143,7479.0,28.437262357414447,3.223942875096181
82515.0,128,6099.0,23.190114068441066,3.570631924679986
82520.0,120,5160.0,19.69465648854962,3.7297607789589646
82525.0,122,4789.0,17.93632958801498,3.9463835954358264
82530.0,119,4156.0,15.683018867924527,3.847785634285654
82535.0,122,3851.0,14.642585551330798,3.662612587290589
82540.0,119,3652.0,13.992337164750959,3.4723580883738445
82545.0,122,3902.0,14.451851851851853,3.755494771609723
82550.0,128,4301.0,15.870848708487085,3.733871667726861
82555.0,123,4691.0,17.309963099630995,3.728058070752999
82560.0,129,5087.0,18.702205882352942,3.549737466170092
82565.0,135,5534.0,19.906474820143885,3.5527484664607623
82570.0,141,6128.0,22.12274368231047,3.3035933397378825
82575.0,146,6661.0,24.399267399267398,2.9560621064665726
82580.0,154,6774.0,25.08888888888889,2.9153109911019204
82585.0,158,6904.0,25.197080291970803,3.0744041979474503
82590.0,160,7306.0,26.664233576642335,3.047177968308967
82595.0,162,7489.0,27.737037037037037,2.9724766988770788
82600.0,165,7815.0,29.3796992481203,2.731555696774882
82605.0,166,8152.0,29.970588235294116,2.8234024967051528
82610.0,164,8388.0,31.182156133828997,2.8835396276194953
82615.0,166,8760.0,33.18181818181818,2.790824745310355
82620.0,159,8085.0,30.50943396226415,2.7400222600342334
82625.0,153,8080.0,30.03717472118959,3.071760179065826
82630.0,158,8526.0,31.57777777777778,3.1922525795780765
82635.0,159,8776.0,32.74626865671642,3.1461491945556124
82640.0,166,9158.0,34.17164179104478,3.0048492774207873
82645.0,173,9684.0,35.08695652173913,3.1485373270037056
82650.0,178,10030.0,36.20938628158845,3.041380014306291
82655.0,185,10618.0,38.61090909090909,2.69674927125983
82660.0,183,10040.0,36.3768115942029,2.5894797221896533
82665.0,181,9494.0,33.666666666666664,2.888471057408642
82670.0,185,9369.0,33.46071428571429,2.888950381716662
82675.0,180,8808.0,31.79783393501805,2.8484571632167133
82680.0,178,8899.0,32.242753623188406,2.9196974950733474
82685.0,177,9367.0,33.45357142857143,3.03304007992636
82690.0,177,9837.0,35.9014598540146,2.900949025434374
82695.0,175,10145.0,37.29779411764706,2.9202265803029483
82700.0,179,10229.0,38.31086142322097,2.6161510523016704
82705.0,171,9728.0,35.503649635036496,2.9286412998652254
82710.0,173,10483.0,38.25912408759124,2.9602277248669746
82715.0,176,10720.0,39.26739926739927,2.856212033955565
82720.0,174,11020.0,40.366300366300365,2.830943682486422
82725.0,180,11601.0,41.2846975088968,3.047817162112401
82730.0,188,12521.0,44.71785714285714,2.9281256242777522
82735.0,188,12709.0,45.88086642599278,2.6761219544241244
82740.0,193,12826.0,46.98168498168498,2.4720052738233127
82745.0,189,12451.0,45.11231884057971,2.629746472291919
82750.0,195,12356.0,44.93090909090909,2.5038281300166143
82755.0,195,12275.0,44.47463768115942,2.3930024672105423
82760.0,198,12104.0,44.336996336996336,2.30041502395586
82765.0,194,12043.0,43.47653429602888,2.5908097137634254
82770.0,192,11976.0,43.86813186813187,2.4785803753045994
82775.0,189,11903.0,43.92250922509225,2.474305448704027
82780.0,186,11471.0,42.9625468164794,2.165593818437902
82785.0,176,10516.0,38.80442804428044,2.529021313736021
82790.0,164,10048.0,37.774436090225564,2.530038154068757
82795.0,167,10011.0,37.63533834586466,2.7005933944076745
82800.0,165,9692.0,36.71212121212121,2.7765501557298693
82805.0,166,9524.0,35.27407407407407,2.9389262188860763
82810.0,167,9364.0,35.07116104868914,2.8751236921543266
82815.0,164,9118.0,34.40754716981132,2.8118455826618196
82820.0,167,9393.0,35.85114503816794,2.6167135667323156
82825.0,162,8767.0,32.5910780669145,2.899893906558959
82830.0,162,8341.0,31.239700374531836,2.810423145146862
82835.0,161,7850.0,29.51127819548872,2.763138782668388
82840.0,163,7477.0,28.10902255639098,2.798320314755096
82845.0,172,7566.0,27.714285714285715,3.03944269049232
82850.0,168,7386.0,27.559701492537314,2.9722780428289313
82855.0,142,7003.0,26.526515151515152,3.1151835915713617
82860.0,140,7076.0,27.11111111111111,3.369332960816471
82865.0,136,6494.0,24.598484848484848,3.3188650251906107
82870.0,136,6222.0,23.39097744360902,3.2789374304813754
82875.0,140,6341.0,23.66044776119403,3.2012657638134003
82880.0,149,6664.0,24.5,3.1357002105180656
82885.0,155,7035.0,25.21505376344086,3.320392366140827
82890.0,158,7475.0,26.601423487544483,3.159773836970196
82895.0,169,7877.0,28.03202846975089,2.992287884769569
82900.0,172,8316.0,29.806451612903224,2.9144603461179064
82905.0,175,8393.0,29.76241134751773,2.867699790066571
82910.0,176,8350.0,29.92831541218638,2.596536475379327
82915.0,177,8211.0,29.535971223021583,2.536428458531843
82920.0,179,8181.0,29.534296028880867,2.6035974488155618
82925.0,174,8269.0,29.53214285714286,2.8342848962150793
82930.0,174,8457.0,30.641304347826086,2.6111755629650024
82935.0,161,8141.0,29.603636363636365,2.659704180663842
82940.0,165,8515.0,31.19047619047619,2.6414003788345926
82945.0,163,8235.0,29.945454545454545,2.7684529583732314
82950.0,155,7691.0,28.27573529411765,2.743383102490326
82955.0,150,7720.0,28.80597014925373,2.842982369646184
82960.0,154,8042.0,30.119850187265918,2.8969087395104145
82965.0,153,8077.0,29.478102189781023,3.034839918377313
82970.0,162,8248.0,30.1021897810219,2.949368902387619
82975.0,167,8416.0,30.603636363636365,2.8866458609053827
82980.0,173,8733.0,32.106617647058826,2.6705952632763044
82985.0,179,8708.0,31.211469534050178,2.771613903590778
82990.0,175,7938.0,28.35,2.9035415557308175
82995.0,168,7409.0,26.747292418772563,3.05240636474328
83000.0,170,7052.0,25.73722627737226,2.9921783780002063
83005.0,164,6713.0,23.975,3.3680168647194684
83010.0,151,6142.0,22.014336917562723,3.464660582261019
83015.0,135,5866.0,21.487179487179485,3.583020565404166
83020.0,129,5892.0,21.74169741697417,3.7003943916887096
83025.0,134,6149.0,22.278985507246375,3.724986901714049
83030.0,136,5764.0,20.8086642599278,3.41722028049611
83035.0,137,5766.0,20.741007194244606,3.3369252713390227
83040.0,147,6140.0,22.086330935251798,3.305873410131402
83045.0,164,6531.0,23.07773851590106,3.391256258615476
83050.0,162,6866.0,24.261484098939928,3.4059202593063183
83055.0,166,7340.0,26.12099644128114,3.0535504878090585
83060.0,181,7947.0,28.483870967741936,2.6515964092817232
83065.0,190,8379.0,29.71276595744681,2.667493534954723
83070.0,188,8218.0,29.245551601423486,2.594853067498056
83075.0,188,8183.0,29.43525179856115,2.602114662257185
83080.0,182,8144.0,29.722627737226276,2.5382726899303214
83085.0,186,8244.0,29.654676258992804,2.675872003358283
83090.0,187,8309.0,29.99638989169675,2.646161416272593
83095.0,180,8333.0,30.192028985507246,2.7100816762241635
83100.0,181,8452.0,31.303703703703704,2.4391134349257744
83105.0,179,8611.0,32.01115241635688,2.5277851647793352
83110.0,169,8099.0,30.44736842105263,2.445733008449507
83115.0,166,7860.0,29.660377358490567,2.5192428624006262
83120.0,166,8005.0,30.321969696969695,2.5343324833812853
83125.0,171,8524.0,31.57037037037037,2.8525455397438626
83130.0,174,8798.0,32.58518518518518,2.967612382232351
83135.0,180,9252.0,34.394052044609666,2.7471727042469194
83140.0,177,9037.0,33.846441947565545,2.739751369760825
83145.0,177,9077.0,33.37132352941177,2.9523272017463076
83150.0,180,9085.0,33.648148148148145,2.702556044677123
83155.0,177,8073.0,30.235955056179776,2.57463284380451
83160.0,173,7691.0,28.805243445692884,2.755266696547679
83165.0,164,6915.0,25.32967032967033,3.1542354753936865
83170.0,156,6478.0,23.904059040590408,3.218160213456824
83175.0,153,6153.0,22.788888888888888,3.1787743125798857
83180.0,155,6043.0,22.718045112781954,3.1528935930238675
83185.0,154,5826.0,21.902255639097746,3.1867770752441795
83190.0,151,5717.0,21.8206106870229,3.034760279309841
83195.0,147,4921.0,18.8544061302682,2.9098512708997784
83200.0,137,4932.0,18.96923076923077,2.923277099845728
83205.0,137,5029.0,18.695167286245354,3.407409908250909
83210.0,139,5309.0,19.736059479553905,3.434004527222648
83215.0,140,5457.0,20.361940298507463,3.0731047933479996
83220.0,152,5753.0,21.70943396226415,2.7987940395466246
83225.0,160,6124.0,22.514705882352942,2.9292387717345205
83230.0,165,6765.0,25.337078651685392,2.6877492956053395
83235.0,164,6815.0,25.42910447761194,2.6788385736697315
83240.0,168,6901.0,26.041509433962265,2.5770908344143826
83245.0,171,7127.0,26.202205882352942,2.882182648504335
83250.0,169,7389.0,27.57089552238806,2.828312862937062
83255.0,164,7574.0,28.473684210526315,2.754826453000944
83260.0,164,7717.0,29.68076923076923,2.5163667033390484
83265.0,158,7926.0,30.251908396946565,2.7151895965454536
83270.0,154,8126.0,31.496124031007753,2.634389578269954
83275.0,151,7706.0,30.1015625,2.5267951069526418
83280.0,146,7543.0,29.69685039370079,2.6166025262140944
83285.0,146,7714.0,29.66923076923077,3.062959867192583
83290.0,149,8016.0,31.19066147859922,2.9503321243663767
83295.0,153,8450.0,33.13725490196079,2.9272346280715857
83300.0,157,8796.0,34.62992125984252,2.9514276414948157
83305.0,160,9055.0,34.82692307692308,3.033337883462706
83310.0,164,9443.0,36.45945945945946,2.889265066952304
83315.0,163,9181.0,35.58527131782946,2.7917754181690695
83320.0,158,8492.0,33.04280155642024,2.9087286530558885
83325.0,153,8077.0,30.946360153256705,3.1960158610440925
83330.0,153,7962.0,30.74131274131274,3.240240838783768
83335.0,131,7443.0,29.07421875,3.549595757778642
83340.0,129,7343.0,28.68359375,3.8088563658485164
83345.0,128,7132.0,27.015151515151516,4.063498378418
83350.0,127,6918.0,26.204545454545453,4.2281208705281905
83355.0,128,6794.0,26.130769230769232,4.061714510274811
83360.0,108,4626.0,17.79230769230769,4.120975368494524
83365.0,81,3370.0,12.574626865671641,4.599714026479857
83370.0,89,3616.0,13.343173431734318,4.741055990175843
83375.0,98,4079.0,15.051660516605166,4.466089999608835
83380.0,105,4575.0,16.944444444444443,4.2316517542662995
83385.0,121,5131.0,18.658181818181816,4.177218446010822
83390.0,130,5736.0,20.782608695652176,3.9649193045285025
83395.0,142,6241.0,22.694545454545455,3.3551604755465583
83400.0,144,6297.0,23.065934065934066,3.090496679309615
