step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
85445.0,15,258.0,4.161290322580645,9.515460229773128
85450.0,14,297.0,4.868852459016393,9.67790170674498
85455.0,12,309.0,5.517857142857143,9.793936571915818
85460.0,13,370.0,6.7272727272727275,9.248331744905693
85465.0,16,445.0,8.39622641509434,8.24327956854354
85470.0,17,282.0,5.320754716981132,7.647610900385952
85475.0,13,249.0,4.15,9.192794324436344
85480.0,12,220.0,3.6666666666666665,9.220624432291025
85485.0,12,164.0,2.6031746031746033,9.74285891007097
85490.0,11,165.0,2.7966101694915255,9.946744443069651
85495.0,13,139.0,2.5272727272727273,8.798753115082475
85500.0,18,219.0,4.055555555555555,8.271663163745904
85505.0,15,209.0,3.370967741935484,8.715558865445209
85510.0,16,268.0,4.5423728813559325,8.971750534184055
85515.0,13,212.0,3.593220338983051,9.543195276861857
85520.0,10,217.0,3.7413793103448274,9.915731642178438
85525.0,10,178.0,2.966666666666667,10.0306555017287
85530.0,6,87.0,1.4745762711864407,10.149146230332526
85535.0,8,118.0,1.7611940298507462,9.726751602620764
85540.0,14,178.0,2.870967741935484,9.57438941829994
85545.0,12,183.0,3.0,9.566739041459398
85550.0,11,229.0,3.816666666666667,10.037146847538752
85555.0,13,289.0,5.0701754385964914,9.413034005794703
85560.0,15,363.0,6.368421052631579,8.881976642375959
85565.0,15,427.0,6.671875,8.891041194694004
85570.0,17,507.0,8.17741935483871,9.045522152713286
85575.0,14,448.0,7.344262295081967,8.818546637774059
85580.0,12,379.0,6.649122807017544,8.947891422333218
85585.0,12,439.0,7.701754385964913,9.40314369406945
85590.0,13,336.0,6.109090909090909,8.81489781202182
85595.0,11,153.0,2.4285714285714284,8.871380559810738
85600.0,10,68.0,1.1147540983606556,8.928909816521022
85605.0,12,109.0,1.8166666666666667,9.483652255233936
85610.0,12,159.0,2.65,9.535584132742763
85615.0,9,177.0,3.0517241379310347,9.247183737931358
85620.0,11,230.0,4.107142857142857,9.245039795985862
85625.0,14,283.0,4.421875,9.07995431126909
85630.0,18,364.0,5.777777777777778,8.987224694535927
85635.0,15,325.0,5.327868852459017,8.704147008786922
85640.0,12,264.0,4.4,9.065677883378884
85645.0,11,152.0,2.4516129032258065,8.816662993507638
85650.0,12,165.0,2.661290322580645,9.127407608187157
85655.0,14,168.0,2.4705882352941178,9.29275127392606
85660.0,11,127.0,1.9538461538461538,9.357730721106092
85665.0,11,147.0,2.370967741935484,9.461430858025672
85670.0,11,161.0,2.683333333333333,9.664693986022739
85675.0,11,167.0,2.8793103448275863,9.344626912745092
85680.0,13,229.0,4.163636363636364,9.175321102295545
85685.0,14,278.0,4.149253731343284,9.407673004191897
85690.0,14,334.0,5.138461538461539,9.721053135497618
85695.0,13,345.0,5.3076923076923075,9.627033232631241
85700.0,11,314.0,4.90625,9.349326307224601
85705.0,10,137.0,2.2459016393442623,8.912403019480713
85710.0,12,117.0,1.95,9.015477633217118
85715.0,14,110.0,1.71875,9.351499592890882
85720.0,14,172.0,2.9152542372881354,9.536734724476473
85725.0,11,146.0,2.4745762711864407,9.82609000796246
85730.0,10,185.0,3.189655172413793,10.143058824643866
85735.0,9,178.0,3.1228070175438596,9.921802318883692
85740.0,8,136.0,2.4285714285714284,9.413788397487599
85745.0,10,182.0,2.8,9.906928881847055
85750.0,15,248.0,3.9365079365079363,9.505319366834534
85755.0,14,302.0,5.033333333333333,9.555788257093266
85760.0,11,341.0,5.982456140350878,9.847283945758456
85765.0,10,200.0,3.389830508474576,9.44705397367043
85770.0,7,99.0,1.706896551724138,10.113626496810317
85775.0,9,49.0,0.7313432835820896,9.854888584830054
85780.0,11,79.0,1.253968253968254,10.040919761725041
85785.0,10,106.0,1.7666666666666666,10.377791103105098
85790.0,10,156.0,2.736842105263158,10.488192498003855
85795.0,11,208.0,3.7818181818181817,9.626113593524574
85800.0,15,277.0,5.226415094339623,8.974802094596496
85805.0,15,341.0,5.412698412698413,9.384730530547278
85810.0,16,419.0,6.983333333333333,9.462356972069415
85815.0,15,399.0,6.65,9.454588072664615
85820.0,11,346.0,6.0701754385964914,9.389694374863288
85825.0,11,206.0,3.7454545454545456,8.813915727623401
85830.0,8,102.0,1.8545454545454545,8.81178439626421
85835.0,10,66.0,1.1,9.183244414527184
85840.0,12,114.0,1.9655172413793103,9.820049950273729
85845.0,10,139.0,2.316666666666667,10.174653234664012
85850.0,12,195.0,3.4210526315789473,9.942444661213997
85855.0,14,202.0,3.672727272727273,9.20438357409588
85860.0,11,167.0,3.0925925925925926,9.2771848393803
85865.0,9,107.0,1.7258064516129032,9.298527874427588
85870.0,11,97.0,1.564516129032258,9.789545275543079
85875.0,12,122.0,2.0677966101694913,9.930148750474094
85880.0,12,182.0,3.0847457627118646,10.178603906507183
85885.0,10,156.0,2.689655172413793,9.998263706122104
85890.0,8,171.0,2.9482758620689653,10.112789890993714
85895.0,12,162.0,2.4923076923076923,9.315578087073034
85900.0,12,139.0,2.3559322033898304,9.477005678045812
85905.0,9,89.0,1.5614035087719298,9.697036815216212
85910.0,10,112.0,2.0,9.857402868822025
85915.0,9,105.0,1.9090909090909092,10.265167958285295
85920.0,9,150.0,2.8846153846153846,10.02786569045698
85925.0,12,204.0,3.4,9.91603623510248
85930.0,13,222.0,3.76271186440678,9.823900220711355
85935.0,10,207.0,3.5084745762711864,10.234120257112247
85940.0,8,194.0,3.4035087719298245,9.805653758714598
85945.0,10,239.0,4.192982456140351,9.211932255152277
85950.0,14,302.0,5.490909090909091,8.846574881673611
85955.0,15,373.0,6.114754098360656,9.393621853143378
85960.0,11,211.0,3.459016393442623,9.771942884925192
85965.0,6,124.0,1.9682539682539681,10.556441247499128
85970.0,6,96.0,1.5737704918032787,10.888261774463286
85975.0,6,48.0,0.8571428571428571,10.475114915452012
85980.0,5,36.0,0.6923076923076923,9.715859603986225
85985.0,10,78.0,1.3220338983050848,9.842823461099918
85990.0,12,119.0,2.0517241379310347,9.951212197689218
85995.0,9,144.0,2.526315789473684,10.488905784644803
86000.0,10,191.0,3.4107142857142856,10.345174285573927
86005.0,11,246.0,4.392857142857143,9.873353577158353
86010.0,11,287.0,5.415094339622642,9.675844191962051
86015.0,12,345.0,5.75,9.953954284382588
86020.0,11,270.0,4.5,9.453866909071827
86025.0,10,171.0,3.0535714285714284,9.730004374823482
86030.0,8,70.0,1.2962962962962963,9.706540848350793
86035.0,9,83.0,1.537037037037037,10.058268854498522
86040.0,12,117.0,2.34,8.978672696572035
86045.0,10,150.0,2.5,10.052532304573027
86050.0,9,175.0,3.0172413793103448,10.132679712828777
86055.0,11,227.0,4.053571428571429,10.489970573128529
86060.0,9,262.0,4.763636363636364,10.403665605731248
86065.0,11,301.0,5.574074074074074,9.442968370120093
86070.0,13,359.0,6.648148148148148,9.121319427502186
86075.0,15,431.0,7.183333333333334,9.325383124503977
86080.0,14,490.0,8.305084745762711,9.474035920956036
86085.0,14,560.0,9.180327868852459,9.479422290846491
86090.0,13,498.0,8.440677966101696,9.281147216836862
86095.0,10,405.0,6.864406779661017,9.296399704645873
86100.0,9,171.0,3.2264150943396226,8.927329297904567
86105.0,8,47.0,0.7580645161290323,9.771125172660932
86110.0,10,72.0,1.2203389830508475,9.764642960395555
86115.0,10,98.0,1.7818181818181817,9.734825746518306
86120.0,8,113.0,2.0925925925925926,9.778662439960298
86125.0,9,149.0,2.6607142857142856,10.116629578117713
86130.0,9,179.0,3.3773584905660377,9.381699861774205
86135.0,12,225.0,3.629032258064516,9.67355121683453
86140.0,12,273.0,4.55,9.900332243577195
86145.0,12,333.0,5.6440677966101696,9.91448457121727
86150.0,12,393.0,6.775862068965517,9.614954241755893
86155.0,14,460.0,8.214285714285714,9.115099739726007
86160.0,15,531.0,10.018867924528301,8.279576579780267
86165.0,18,617.0,9.640625,8.930988745855064
86170.0,14,478.0,7.709677419354839,9.289443708070175
86175.0,9,409.0,6.816666666666666,10.054491854713744
86180.0,10,456.0,8.0,10.026235256598529
86185.0,13,514.0,9.178571428571429,9.220588751591308
86190.0,11,252.0,4.666666666666667,8.488882723773933
86195.0,8,74.0,1.2131147540983607,9.67809795002847
86200.0,12,86.0,1.4827586206896552,9.503560604912929
86205.0,11,107.0,1.7833333333333334,9.785714657326318
86210.0,10,117.0,1.95,9.92244093054665
86215.0,8,124.0,2.1379310344827585,10.432575570047602
86220.0,7,136.0,2.4727272727272727,9.938556000931513
86225.0,10,179.0,2.8412698412698414,10.394145557343652
86230.0,10,206.0,3.377049180327869,10.04744922658774
86235.0,11,261.0,4.5,10.335805702692479
86240.0,10,304.0,5.428571428571429,10.220404800633718
86245.0,11,355.0,6.120689655172414,10.194005109230876
86250.0,10,286.0,5.107142857142857,9.636308419672813
86255.0,11,208.0,3.25,9.82279828369677
86260.0,10,251.0,4.114754098360656,9.733973971752235
86265.0,13,313.0,5.305084745762712,9.851174364289612
86270.0,11,319.0,5.5964912280701755,9.67129425335643
86275.0,14,380.0,7.037037037037037,8.552071871365774
86280.0,16,454.0,9.08,8.062353826514425
86285.0,17,539.0,8.836065573770492,9.102225579109897
86290.0,17,570.0,9.661016949152541,8.723180662211938
86295.0,13,555.0,9.910714285714286,8.998950223381756
86300.0,10,265.0,4.732142857142857,8.780301943522819
86305.0,8,87.0,1.5818181818181818,9.446122198089801
86310.0,11,112.0,2.074074074074074,8.784374547999944
86315.0,16,184.0,3.0163934426229506,9.24212258295905
86320.0,14,231.0,3.7868852459016393,9.281140712747517
86325.0,12,270.0,4.576271186440678,9.703258019199367
86330.0,12,273.0,4.627118644067797,10.11958272262654
86335.0,10,215.0,3.8392857142857144,9.854342842424131
86340.0,12,253.0,4.6,9.00792146158132
86345.0,16,322.0,5.03125,9.138338609936852
86350.0,17,387.0,6.142857142857143,8.852764353909983
86355.0,14,436.0,7.032258064516129,9.284588154632265
86360.0,16,501.0,8.491525423728813,8.93649880709666
86365.0,18,585.0,9.915254237288135,8.27406493745287
86370.0,20,663.0,11.431034482758621,7.861001950034008
86375.0,19,750.0,11.363636363636363,8.111141620508901
86380.0,20,832.0,13.0,8.258711957359775
86385.0,20,932.0,15.533333333333333,8.154397855518997
86390.0,17,648.0,10.983050847457626,8.14354017842927
86395.0,12,422.0,7.4035087719298245,8.62182974986697
86400.0,15,487.0,8.543859649122806,8.243592129443188
86405.0,21,578.0,8.757575757575758,8.350170919818883
86410.0,22,688.0,10.75,8.447043425663754
86415.0,18,467.0,7.296875,8.484897325786966
86420.0,12,259.0,4.111111111111111,8.854868701976104
86425.0,16,329.0,5.306451612903226,8.601609463671839
86430.0,21,422.0,7.033333333333333,7.651429314745518
86435.0,20,500.0,7.246376811594203,8.094368310488253
86440.0,19,572.0,8.8,8.533547341249202
86445.0,16,483.0,7.208955223880597,8.795149098633821
86450.0,11,322.0,4.878787878787879,9.491116604119952
86455.0,11,237.0,3.646153846153846,8.820575221193387
86460.0,16,129.0,2.0476190476190474,8.411538568040994
86465.0,18,217.0,3.1449275362318843,8.834692956869084
86470.0,18,254.0,3.735294117647059,8.789580590416042
86475.0,17,286.0,4.268656716417911,9.178100095334706
86480.0,15,277.0,4.396825396825397,8.602705844989451
86485.0,16,257.0,3.953846153846154,8.889920001271825
86490.0,17,297.0,4.714285714285714,8.4817226607721
86495.0,17,329.0,4.633802816901408,9.143684065745212
86500.0,17,364.0,5.515151515151516,8.96669562194758
86505.0,16,410.0,6.3076923076923075,9.314118872387846
86510.0,15,416.0,6.603174603174603,9.29351390105536
86515.0,14,469.0,7.688524590163935,9.612022967121641
86520.0,14,503.0,8.383333333333333,8.8157402073261
86525.0,16,535.0,7.753623188405797,9.489402779096322
86530.0,15,297.0,4.367647058823529,9.243664760046185
86535.0,10,114.0,1.7014925373134329,9.873952129465122
86540.0,11,103.0,1.6349206349206349,9.678629924710563
86545.0,14,157.0,2.6166666666666667,9.631793474538256
86550.0,13,148.0,2.5964912280701755,9.328261175353774
86555.0,13,213.0,3.276923076923077,9.673803863042302
86560.0,14,227.0,3.721311475409836,9.492495386370443
86565.0,12,214.0,3.34375,10.044512633046836
86570.0,10,237.0,3.8225806451612905,10.265846498183366
86575.0,12,292.0,4.9491525423728815,9.541936996060308
86580.0,14,340.0,5.762711864406779,8.88765395852957
86585.0,17,421.0,6.2835820895522385,9.45408394638067
86590.0,16,469.0,7.328125,9.228113950419857
86595.0,14,501.0,8.080645161290322,9.519805655349876
86600.0,11,330.0,5.689655172413793,9.0622625321913
86605.0,7,72.0,1.2203389830508475,9.273688916837065
86610.0,8,112.0,1.9310344827586208,10.383558917468514
86615.0,9,154.0,2.3692307692307693,10.313055396370157
86620.0,12,208.0,3.4098360655737703,10.300684749259009
86625.0,9,138.0,2.262295081967213,10.205194880415515
86630.0,8,132.0,2.2758620689655173,10.753497698015353
86635.0,6,117.0,2.0892857142857144,10.90711212506823
86640.0,7,151.0,2.7962962962962963,10.518546274099695
86645.0,9,107.0,1.671875,10.305683378639928
86650.0,9,72.0,1.1612903225806452,10.386992627062531
86655.0,7,66.0,1.0819672131147542,10.57701060349881
86660.0,8,92.0,1.5593220338983051,10.691153910654235
86665.0,7,90.0,1.5517241379310345,10.386838922011831
86670.0,8,129.0,2.4339622641509435,10.000799604458042
86675.0,10,144.0,2.526315789473684,10.06950551853506
86680.0,8,142.0,2.5357142857142856,10.128672714384868
86685.0,8,164.0,2.8771929824561404,10.162946902370722
86690.0,9,208.0,3.6491228070175437,10.353788908174407
86695.0,10,235.0,4.351851851851852,9.758951824558368
86700.0,12,291.0,5.596153846153846,9.466601476163865
86705.0,9,140.0,2.3728813559322033,9.407313538019608
86710.0,8,88.0,1.6,10.012051461676037
86715.0,8,102.0,1.8888888888888888,9.849108293686902
86720.0,10,150.0,2.830188679245283,10.19491852111788
86725.0,9,181.0,3.4150943396226414,9.918548072449404
86730.0,10,230.0,4.509803921568627,9.311501914541576
86735.0,15,195.0,3.305084745762712,8.780639684153241
86740.0,13,172.0,3.017543859649123,9.2601437833287
86745.0,10,203.0,3.625,9.363188136332399
86750.0,13,263.0,4.696428571428571,9.121308529076533
86755.0,13,271.0,5.211538461538462,8.699801427116912
86760.0,15,342.0,6.705882352941177,8.58417912365659
86765.0,13,216.0,3.4838709677419355,9.320879690226127
86770.0,9,135.0,2.288135593220339,10.126193578471085
86775.0,9,125.0,2.192982456140351,10.243844591203594
86780.0,7,84.0,1.5272727272727273,10.155842417962505
86785.0,5,58.0,1.0545454545454545,9.864074843941568
86790.0,9,95.0,1.7592592592592593,9.390269563796656
86795.0,13,119.0,1.9193548387096775,9.315249314137457
86800.0,14,187.0,3.0655737704918034,9.80718768042643
86805.0,10,153.0,2.467741935483871,9.845516727552875
86810.0,7,139.0,2.278688524590164,10.439774725130798
86815.0,7,120.0,2.0,10.117739650369725
86820.0,9,69.0,1.2777777777777777,9.478216134284157
86825.0,9,54.0,0.8571428571428571,9.943426690470337
86830.0,10,82.0,1.3225806451612903,10.368648580106948
86835.0,10,99.0,1.6229508196721312,10.180654221246057
86840.0,10,149.0,2.5689655172413794,10.64806847468726
86845.0,6,92.0,1.5862068965517242,10.292922673856284
86850.0,10,134.0,2.3508771929824563,9.673117770095468
86855.0,12,136.0,2.1587301587301586,9.873592516004992
86860.0,9,108.0,1.8620689655172413,10.135631218440341
86865.0,7,91.0,1.5689655172413792,10.144562206900936
86870.0,9,116.0,2.109090909090909,10.31943352612144
86875.0,9,86.0,1.6226415094339623,9.518983529213603
86880.0,12,138.0,2.6037735849056602,9.44326497206912
86885.0,13,201.0,3.2950819672131146,9.914590961969797
86890.0,12,218.0,3.5737704918032787,10.107733529663747
86895.0,9,200.0,3.508771929824561,10.65287903929735
86900.0,7,182.0,3.25,10.587387472748784
86905.0,9,227.0,4.203703703703703,10.16442241749236
86910.0,12,251.0,4.826923076923077,8.91261188612827
86915.0,15,320.0,5.614035087719298,9.438661833400134
86920.0,12,173.0,3.0892857142857144,9.759589328388731
86925.0,8,148.0,2.5517241379310347,10.788123870820028
86930.0,8,132.0,2.4,10.850815356426287
86935.0,6,91.0,1.75,10.553932338015493
86940.0,6,39.0,0.78,9.630653216036098
86945.0,11,75.0,1.271186440677966,9.972786294904386
86950.0,11,122.0,2.1403508771929824,10.152043332220781
86955.0,11,177.0,3.1607142857142856,10.491176205761674
86960.0,7,117.0,2.1272727272727274,10.666163673500881
86965.0,7,129.0,2.3454545454545452,10.785823948549035
86970.0,7,107.0,1.9454545454545455,10.231058689122195
86975.0,7,66.0,1.064516129032258,10.613299404937363
86980.0,7,57.0,0.9827586206896551,10.568717405018687
86985.0,9,84.0,1.5,10.597803555864118
86990.0,8,112.0,2.036363636363636,10.52716491573422
86995.0,6,124.0,2.339622641509434,10.662769373736841
87000.0,10,156.0,3.183673469387755,9.407199371410712
87005.0,12,214.0,3.566666666666667,10.266306649772424
87010.0,8,167.0,2.8793103448275863,10.570627869114944
87015.0,7,191.0,3.4727272727272727,11.1116879129316
87020.0,9,228.0,4.30188679245283,10.540708549949066
87025.0,11,278.0,5.56,9.701360051645231
87030.0,14,343.0,7.145833333333333,8.847003809961683
87035.0,15,417.0,7.446428571428571,9.337871017612656
87040.0,15,492.0,8.785714285714286,9.3141018118707
87045.0,15,540.0,9.310344827586206,9.165247905756372
87050.0,15,615.0,11.826923076923077,9.091814905216292
87055.0,16,582.0,11.411764705882353,7.908765844327251
87060.0,14,549.0,11.204081632653061,7.628142915913576
87065.0,15,612.0,10.551724137931034,8.516722228773864
87070.0,19,697.0,12.907407407407407,7.959524165450292
87075.0,18,747.0,14.365384615384615,7.656426999443408
87080.0,18,837.0,16.096153846153847,8.046392847656438
87085.0,18,916.0,16.654545454545456,8.247374414790567
87090.0,18,1006.0,18.62962962962963,7.669726528161372
87095.0,20,1051.0,16.951612903225808,8.055677658152458
87100.0,19,1064.0,17.161290322580644,7.90500805065701
87105.0,18,666.0,10.918032786885245,7.6557830801712825
87110.0,11,123.0,2.05,8.475771006121212
87115.0,11,102.0,1.7,8.253509363707142
87120.0,17,171.0,3.0535714285714284,7.643135632826999
87125.0,22,270.0,3.9705882352941178,8.351243955675791
87130.0,20,329.0,4.91044776119403,8.575532981448578
87135.0,18,350.0,5.223880597014926,8.512306527567903
87140.0,15,340.0,5.151515151515151,8.400576715324606
87145.0,9,222.0,3.4153846153846152,8.896309475385968
87150.0,14,279.0,4.428571428571429,8.853788724984659
87155.0,19,365.0,5.214285714285714,8.385264755272042
87160.0,19,435.0,6.397058823529412,8.643662058746092
87165.0,14,474.0,6.771428571428571,9.393225276874821
87170.0,17,552.0,8.238805970149254,9.132456303060952
87175.0,20,644.0,9.907692307692308,8.76953546823367
87180.0,18,432.0,6.857142857142857,7.652577440934244
87185.0,15,299.0,4.152777777777778,8.782467714912364
87190.0,14,258.0,3.6857142857142855,8.846939025509917
87195.0,15,188.0,2.8923076923076922,8.77937687080141
87200.0,12,151.0,2.435483870967742,8.954273113420664
87205.0,13,176.0,2.7936507936507935,9.177374892578566
87210.0,17,233.0,3.7580645161290325,8.822959946428519
87215.0,16,289.0,4.070422535211268,9.002594810088627
87220.0,15,279.0,4.102941176470588,8.991948633029487
87225.0,12,245.0,3.769230769230769,9.152452738832432
87230.0,13,296.0,4.625,9.201616857188917
87235.0,15,340.0,5.396825396825397,9.185308178514225
87240.0,13,326.0,5.344262295081967,8.802588555572866
87245.0,15,387.0,5.450704225352113,9.14205199696262
87250.0,16,431.0,6.246376811594203,9.314029465643113
87255.0,13,447.0,6.876923076923077,9.53585265444695
87260.0,12,222.0,3.5238095238095237,9.45153049673057
87265.0,9,123.0,2.05,9.924596545516435
87270.0,12,155.0,2.6724137931034484,9.344552171714511
87275.0,17,230.0,3.5384615384615383,9.338221489469488
87280.0,16,238.0,3.71875,9.381783325274998
87285.0,14,222.0,3.3134328358208953,9.896757338775696
87290.0,14,285.0,4.523809523809524,9.75307389132113
87295.0,17,361.0,5.918032786885246,9.340111782097576
87300.0,15,336.0,5.894736842105263,8.816992827187029
87305.0,13,304.0,4.825396825396825,9.312357490761203
87310.0,15,217.0,3.5,8.616444839029274
87315.0,13,125.0,2.0833333333333335,9.311247141022392
87320.0,11,151.0,2.6491228070175437,9.458332398523742
87325.0,11,174.0,3.0,8.804677175744793
87330.0,14,164.0,2.981818181818182,8.140801323249613
87335.0,16,171.0,2.7142857142857144,8.866394828629376
87340.0,13,164.0,2.6451612903225805,8.847882892515868
87345.0,16,227.0,3.721311475409836,9.14953599241292
87350.0,14,286.0,4.766666666666667,9.08047462751637
87355.0,13,327.0,5.45,9.10907661946917
87360.0,17,402.0,6.7,8.713194154613355
87365.0,18,491.0,7.220588235294118,8.922176384640132
87370.0,17,497.0,7.3088235294117645,9.003258122730724
87375.0,13,465.0,7.153846153846154,9.594302869279284
87380.0,10,298.0,4.806451612903226,9.394268790429695
87385.0,8,91.0,1.4918032786885247,9.139454560869616
87390.0,11,114.0,1.9322033898305084,8.656372437913852
87395.0,16,187.0,2.791044776119403,9.378895636693892
87400.0,14,233.0,3.6984126984126986,9.559934802039109
87405.0,11,268.0,4.32258064516129,10.025242509639032
87410.0,11,252.0,4.2,10.02454617072544
87415.0,10,238.0,4.033898305084746,10.05494169893188
87420.0,12,177.0,3.0517241379310347,9.407552278589238
87425.0,12,108.0,1.6615384615384616,9.676642934046287
87430.0,9,98.0,1.5806451612903225,9.89749807662839
87435.0,12,153.0,2.55,10.065285073446212
87440.0,11,137.0,2.3620689655172415,9.83861132421781
87445.0,13,194.0,3.4035087719298245,9.437358010525887
87450.0,13,227.0,4.053571428571429,8.878914096484118
87455.0,15,245.0,3.9516129032258065,9.170760933284889
87460.0,12,189.0,3.098360655737705,9.315372561375346
87465.0,10,140.0,2.3333333333333335,9.940898933391312
87470.0,9,96.0,1.6842105263157894,9.795483836439331
87475.0,11,146.0,2.6545454545454548,9.6228992407528
87480.0,11,118.0,2.185185185185185,9.415021763009658
87485.0,10,163.0,2.546875,10.306138536181317
87490.0,9,157.0,2.453125,9.845199895580908
87495.0,10,130.0,2.1311475409836067,9.83355454053318
87500.0,8,154.0,2.610169491525424,9.825210049172481
87505.0,11,204.0,3.457627118644068,9.600540949678557
87510.0,14,174.0,3.2222222222222223,8.278777772449603
87515.0,11,119.0,1.9193548387096775,9.5264006074144
87520.0,10,148.0,2.5084745762711864,9.531371744514262
87525.0,13,208.0,3.4098360655737703,9.871999097981089
87530.0,11,253.0,4.147540983606557,9.991721130448742
87535.0,9,282.0,4.779661016949152,10.000051733866735
87540.0,11,256.0,4.491228070175438,9.273218724184163
87545.0,11,195.0,3.1451612903225805,9.341923802705969
87550.0,10,234.0,4.0344827586206895,9.579456683065601
87555.0,14,293.0,5.140350877192983,9.556996079003664
87560.0,13,331.0,5.910714285714286,9.400313059026818
87565.0,12,385.0,6.637931034482759,9.623454299602688
87570.0,14,411.0,7.086206896551724,8.866897761578958
87575.0,15,431.0,6.841269841269841,9.19206949457756
87580.0,14,491.0,8.322033898305085,9.285021863527218
87585.0,15,565.0,9.912280701754385,9.22031119237325
87590.0,13,305.0,5.545454545454546,8.844312531640421
87595.0,9,135.0,2.5,8.836001255941621
87600.0,11,181.0,3.480769230769231,8.26143821165902
87605.0,16,258.0,4.095238095238095,9.165526161711993
87610.0,14,207.0,3.338709677419355,9.08701421088422
87615.0,13,269.0,4.483333333333333,9.684755066394898
87620.0,13,256.0,4.338983050847458,8.980155223173023
87625.0,11,211.0,3.5762711864406778,9.16166749740205
87630.0,12,267.0,4.767857142857143,8.728623971623083
87635.0,16,339.0,5.296875,9.054439280724653
87640.0,15,262.0,4.158730158730159,8.86365978721764
87645.0,10,127.0,2.015873015873016,9.6064158014768
87650.0,10,138.0,2.225806451612903,9.794413647966547
87655.0,11,135.0,2.2131147540983607,9.563672899742897
87660.0,15,200.0,3.389830508474576,8.871190814184533
87665.0,17,281.0,4.323076923076923,8.943003288477014
87670.0,16,294.0,4.819672131147541,8.745741474502712
87675.0,13,322.0,5.366666666666666,9.389565678430806
87680.0,10,286.0,4.8474576271186445,9.355306617136392
87685.0,11,341.0,5.779661016949152,9.902786352142723
87690.0,13,382.0,6.47457627118644,9.281202599537899
87695.0,13,446.0,6.757575757575758,9.774720397954326
87700.0,13,502.0,7.723076923076923,9.76512690985041
87705.0,13,567.0,9.14516129032258,9.67874839780067
87710.0,11,341.0,5.779661016949152,9.461917860500547
87715.0,6,132.0,2.23728813559322,10.129728986906548
87720.0,8,166.0,2.912280701754386,9.483468285599375
87725.0,14,226.0,3.476923076923077,9.293043590399812
87730.0,13,274.0,4.349206349206349,9.384265182521776
87735.0,10,300.0,4.761904761904762,10.011632530701036
87740.0,10,208.0,3.3548387096774195,9.68831183390013
87745.0,8,139.0,2.316666666666667,9.822018802170785
87750.0,7,42.0,0.7636363636363637,9.100465258336193
87755.0,11,86.0,1.4098360655737705,9.7328221958208
87760.0,11,101.0,1.6833333333333333,9.726166319837972
87765.0,10,122.0,1.967741935483871,10.376326818984165
87770.0,9,132.0,2.1639344262295084,10.24964291727119
87775.0,7,119.0,2.0517241379310347,9.910769215475181
87780.0,7,119.0,2.125,9.189262984983325
87785.0,13,173.0,2.7903225806451615,9.491717621459255
87790.0,12,114.0,1.9,9.472324414182063
87795.0,11,156.0,2.7857142857142856,10.10686793284026
87800.0,10,197.0,3.517857142857143,10.17065528495172
87805.0,11,251.0,4.327586206896552,10.007414470439095
87810.0,12,251.0,4.482142857142857,9.398555060793546
87815.0,12,223.0,3.5396825396825395,9.43039364827709
87820.0,12,274.0,4.419354838709677,9.387511835790384
87825.0,15,341.0,5.879310344827586,9.195836918510938
87830.0,12,235.0,4.196428571428571,8.849486104237492
87835.0,10,152.0,2.8679245283018866,9.137962406219767
87840.0,9,103.0,1.9433962264150944,8.954469960820019
87845.0,11,153.0,2.4285714285714284,9.582385041757403
87850.0,11,197.0,3.3389830508474576,9.652251543996023
87855.0,9,224.0,3.8620689655172415,9.986069111972979
87860.0,10,196.0,3.43859649122807,9.863941156755189
87865.0,7,125.0,2.232142857142857,10.106579730016254
87870.0,7,57.0,1.0961538461538463,9.483576120719901
87875.0,9,94.0,1.540983606557377,9.603031220876192
87880.0,12,129.0,2.1147540983606556,9.803894370802318
87885.0,12,185.0,2.9838709677419355,10.128433322258308
87890.0,9,158.0,2.6779661016949152,10.298493807572727
87895.0,6,125.0,2.232142857142857,10.357042005436554
87900.0,8,109.0,2.0185185185185186,9.731155386181095
87905.0,8,72.0,1.1612903225806452,10.146361051615987
87910.0,7,54.0,0.9,9.54874165953587
87915.0,11,106.0,1.8275862068965518,9.96147400518002
87920.0,10,139.0,2.43859649122807,9.996770432271836
87925.0,10,189.0,3.4363636363636365,10.041933305910538
87930.0,8,144.0,2.6666666666666665,9.27273619121448
87935.0,10,134.0,2.19672131147541,9.544974824712494
87940.0,11,132.0,2.2,9.477331160855927
87945.0,10,92.0,1.5333333333333334,9.67488865453195
87950.0,7,79.0,1.3620689655172413,9.7698320421591
87955.0,10,124.0,2.2962962962962963,8.99532753536462
87960.0,15,157.0,2.9622641509433962,8.494932637273774
87965.0,13,193.0,3.1129032258064515,9.089942999778396
87970.0,13,224.0,3.6129032258064515,9.292643437198512
87975.0,11,232.0,3.8666666666666667,9.711477021507068
87980.0,9,237.0,3.95,9.92890972356144
87985.0,10,286.0,4.931034482758621,9.600966110571399
87990.0,13,306.0,5.666666666666667,8.39635088256394
87995.0,16,381.0,6.35,9.069714548346171
88000.0,13,215.0,3.706896551724138,9.2664201035084
88005.0,9,153.0,2.5081967213114753,10.429402359793624
88010.0,9,188.0,3.2413793103448274,10.718376960625577
88015.0,11,239.0,4.192982456140351,10.304489921488484
88020.0,13,299.0,5.4363636363636365,9.643053006315368
88025.0,15,283.0,4.564516129032258,9.313404377797333
88030.0,13,229.0,3.816666666666667,9.473254855652995
