step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
51955.0,6,90.0,1.875,10.55224079791113
51960.0,4,56.0,1.1914893617021276,10.641210102729088
51965.0,4,76.0,1.3333333333333333,10.888059709699172
51970.0,5,48.0,0.9056603773584906,10.850137627759088
51975.0,5,48.0,0.9056603773584906,11.320496248056246
51980.0,3,28.0,0.5283018867924528,11.494032063099048
51985.0,3,43.0,0.8431372549019608,11.056483114511915
51990.0,4,33.0,0.673469387755102,10.294054000669243
51995.0,6,61.0,1.0701754385964912,10.276784879633537
52000.0,5,32.0,0.5614035087719298,10.814853250521255
52005.0,5,57.0,0.9827586206896551,11.337458580912653
52010.0,4,51.0,0.8947368421052632,11.413593540313595
52015.0,3,52.0,0.9811320754716981,11.361941518569118
52020.0,4,21.0,0.4375,10.292488667776071
52025.0,8,50.0,0.8928571428571429,10.711568061714482
52030.0,6,69.0,1.3018867924528301,10.840333554987279
52035.0,7,100.0,1.9607843137254901,11.054902135580646
52040.0,5,87.0,1.7755102040816326,11.227653041818199
52045.0,3,80.0,1.5686274509803921,11.530128228347927
52050.0,3,6.0,0.12,11.281621014463909
52055.0,6,29.0,0.5178571428571429,10.894614115917673
52060.0,5,39.0,0.75,11.07922573274563
52065.0,7,68.0,1.3333333333333333,10.877570658010612
52070.0,5,54.0,1.08,11.247104944444175
52075.0,6,80.0,1.6,10.884759553262768
52080.0,8,65.0,1.3829787234042554,10.038164317816241
52085.0,7,68.0,1.2142857142857142,10.980564199846542
52090.0,5,51.0,0.9444444444444444,10.907751163766003
52095.0,6,66.0,1.2941176470588236,11.087116790072471
52100.0,5,47.0,0.9591836734693877,10.965190220799416
52105.0,5,72.0,1.469387755102041,10.830918729110119
52110.0,5,58.0,1.2340425531914894,10.356586148387496
52115.0,7,91.0,1.6545454545454545,10.898648507535931
52120.0,7,74.0,1.4230769230769231,10.594957021079523
52125.0,6,64.0,1.2075471698113207,11.09363667227457
52130.0,4,56.0,1.12,11.12476813474389
52135.0,5,80.0,1.6,11.350972206600206
52140.0,4,46.0,0.9583333333333334,10.133409869246186
52145.0,10,85.0,1.5178571428571428,10.262257137962871
52150.0,9,78.0,1.4444444444444444,10.285753615721282
52155.0,8,112.0,2.196078431372549,10.7412186843252
52160.0,6,101.0,2.02,10.806387423709609
52165.0,5,92.0,1.803921568627451,11.269865868056394
52170.0,4,29.0,0.58,10.296489397004326
52175.0,7,56.0,0.9824561403508771,10.694018734958854
52180.0,6,43.0,0.8113207547169812,10.75636047853671
52185.0,6,73.0,1.4038461538461537,11.463337157314028
52190.0,3,51.0,1.0,11.49524612795627
52195.0,6,74.0,1.4509803921568627,10.69384265353665
52200.0,8,59.0,1.2291666666666667,9.79375327238646
52205.0,9,87.0,1.5535714285714286,10.455980173931582
52210.0,6,60.0,1.0909090909090908,10.868297939857568
52215.0,6,90.0,1.6666666666666667,11.21255776686669
52220.0,4,61.0,1.1730769230769231,11.129999498942457
52225.0,7,90.0,1.8,10.880706194356689
52230.0,6,65.0,1.3265306122448979,10.529495659918528
52235.0,10,106.0,1.9272727272727272,10.658546286744919
52240.0,9,101.0,1.9423076923076923,10.27624359928008
52245.0,8,109.0,2.0185185185185186,10.874955222275618
52250.0,6,78.0,1.5,11.16365246262279
52255.0,7,109.0,2.2708333333333335,10.651822607446187
52260.0,6,69.0,1.5,10.005332413951667
52265.0,8,99.0,1.8,10.449928672743743
52270.0,8,78.0,1.471698113207547,10.739341091548921
52275.0,6,78.0,1.471698113207547,11.488874224456431
52280.0,5,60.0,1.2244897959183674,11.262549122959225
52285.0,5,55.0,1.1,11.077789165619816
52290.0,5,24.0,0.48,10.530483614018754
52295.0,7,57.0,1.0,10.66452521255165
52300.0,6,47.0,0.8545454545454545,10.78318717297059
52305.0,6,65.0,1.2264150943396226,11.189906430098686
52310.0,4,48.0,0.9411764705882353,11.22255909178491
52315.0,4,68.0,1.36,10.979871379450406
52320.0,9,43.0,0.8775510204081632,9.752622228680293
52325.0,7,50.0,0.8620689655172413,10.55870629374437
52330.0,6,53.0,0.9636363636363636,10.613694194617251
52335.0,7,87.0,1.6111111111111112,10.834703901774141
52340.0,5,72.0,1.3333333333333333,10.834924756102714
52345.0,6,98.0,1.9215686274509804,11.27072161671554
52350.0,4,43.0,0.8958333333333334,10.455028343814108
52355.0,7,76.0,1.3571428571428572,10.703868380204304
52360.0,10,68.0,1.36,10.009111280324749
52365.0,8,90.0,1.7307692307692308,10.283426591338639
52370.0,6,74.0,1.4509803921568627,10.65650113293324
52375.0,7,105.0,2.142857142857143,10.50161079613481
52380.0,5,73.0,1.5208333333333333,10.23466032616974
52385.0,5,92.0,1.6428571428571428,11.108228659134626
52390.0,5,40.0,0.7692307692307693,10.792247905519162
52395.0,6,65.0,1.3,11.064306317249816
52400.0,4,49.0,1.0,11.380215826418832
52405.0,2,38.0,0.7307692307692307,11.654087628027268
52410.0,3,20.0,0.4,10.949296244320067
52415.0,6,44.0,0.7586206896551724,11.016816601481448
52420.0,5,37.0,0.6607142857142857,11.12761832936327
52425.0,4,49.0,0.9074074074074074,11.360407994549654
52430.0,3,28.0,0.5490196078431373,10.7824103673394
52435.0,6,57.0,1.163265306122449,11.283450721713495
52440.0,5,44.0,0.9361702127659575,10.421826079385818
52445.0,9,55.0,0.9322033898305084,10.015165577593836
52450.0,8,60.0,1.0909090909090908,10.216109874743436
52455.0,8,91.0,1.75,10.439824430717454
52460.0,6,83.0,1.6274509803921569,10.446037327522134
52465.0,6,113.0,2.306122448979592,10.478637300603593
52470.0,6,59.0,1.2826086956521738,9.234083489120623
52475.0,7,92.0,1.7037037037037037,9.945528538393889
52480.0,9,81.0,1.528301886792453,10.092110041407066
52485.0,7,80.0,1.4814814814814814,10.480868984842623
52490.0,5,69.0,1.3018867924528301,10.835711846490517
52495.0,5,94.0,1.8431372549019607,10.761047118590929
52500.0,4,37.0,0.74,10.364279879974834
52505.0,5,62.0,1.087719298245614,10.661776635973506
52510.0,7,49.0,0.9074074074074074,10.312238401982176
52515.0,8,76.0,1.4074074074074074,10.888976574508279
52520.0,6,71.0,1.3653846153846154,11.0785517029337
52525.0,5,69.0,1.3018867924528301,11.422322321363371
52530.0,3,30.0,0.6,11.222618524041536
52535.0,5,41.0,0.7454545454545455,11.06155431719451
52540.0,4,32.0,0.5925925925925926,11.214390143155324
52545.0,6,61.0,1.150943396226415,11.029216799009657
52550.0,5,57.0,1.0754716981132075,11.184544218234361
52555.0,5,82.0,1.607843137254902,10.559606538311316
52560.0,8,69.0,1.4375,9.575079301534872
52565.0,10,82.0,1.3898305084745763,10.418120977203074
52570.0,7,99.0,1.8679245283018868,10.084219004832141
52575.0,9,141.0,2.660377358490566,10.540350042698236
52580.0,6,75.0,1.4150943396226414,10.515481123414132
52585.0,8,111.0,2.176470588235294,10.712941543040643
52590.0,7,74.0,1.48,9.69326514200391
52595.0,8,107.0,1.8771929824561404,10.369507676080099
52600.0,9,95.0,1.7272727272727273,10.581829374951607
52605.0,7,89.0,1.5892857142857142,11.057527223105842
52610.0,5,68.0,1.2830188679245282,10.95311606613443
52615.0,7,98.0,1.8846153846153846,10.170237471548042
52620.0,7,62.0,1.24,9.586391705864468
52625.0,10,110.0,1.896551724137931,10.230013382530418
52630.0,8,96.0,1.7142857142857142,10.446623390253006
52635.0,7,116.0,2.188679245283019,10.943287082126364
52640.0,5,95.0,1.8627450980392157,10.938968858623936
52645.0,4,76.0,1.4074074074074074,11.187589077146356
52650.0,4,30.0,0.5882352941176471,10.725681735072138
52655.0,4,46.0,0.8070175438596491,11.466523455040624
52660.0,3,18.0,0.3157894736842105,11.035724620217058
52665.0,7,46.0,0.8679245283018868,10.998740379604959
52670.0,4,47.0,0.9215686274509803,11.256209548664797
52675.0,4,67.0,1.3137254901960784,11.044675799107608
52680.0,5,45.0,0.9375,10.746209693072458
52685.0,5,29.0,0.5087719298245614,11.209192956535846
52690.0,4,32.0,0.6037735849056604,11.2074184825177
52695.0,4,52.0,1.0,11.137414372722267
52700.0,6,71.0,1.42,10.827768388864333
52705.0,7,106.0,2.2083333333333335,10.225221030522237
52710.0,7,108.0,2.4,9.632938213629698
52715.0,9,147.0,2.7735849056603774,10.013428730282056
52720.0,6,60.0,1.1538461538461537,10.153873272450731
52725.0,5,75.0,1.3888888888888888,10.831355302537494
52730.0,4,63.0,1.1886792452830188,11.35928235092837
52735.0,5,86.0,1.6538461538461537,11.028990939589818
52740.0,5,38.0,0.7916666666666666,9.878151377941307
52745.0,8,61.0,1.1296296296296295,9.897140743346219
52750.0,6,45.0,0.8490566037735849,10.161182199355952
52755.0,8,84.0,1.5849056603773586,10.663689774426826
52760.0,5,65.0,1.2745098039215685,11.046045864711237
52765.0,5,90.0,1.6666666666666667,10.786175893934592
52770.0,7,73.0,1.3773584905660377,10.585751617464924
52775.0,6,79.0,1.2741935483870968,11.19553302236878
52780.0,5,42.0,0.7,10.635274140610802
52785.0,8,68.0,1.2363636363636363,10.768805408839372
52790.0,5,52.0,1.04,10.81969619999067
52795.0,7,80.0,1.6326530612244898,10.622728964802954
52800.0,6,69.0,1.4375,10.380386669790646
52805.0,8,104.0,1.7627118644067796,10.834515067447917
52810.0,6,88.0,1.543859649122807,10.926794023851505
52815.0,6,92.0,1.6727272727272726,11.333695555691806
52820.0,4,52.0,1.0196078431372548,11.078309507086129
52825.0,6,76.0,1.5833333333333333,10.91362636806563
52830.0,6,93.0,1.9787234042553192,10.08887965906601
52835.0,10,125.0,2.232142857142857,10.012438916987445
52840.0,8,90.0,1.6666666666666667,10.360772694302046
52845.0,7,121.0,2.2,10.98368770004232
52850.0,4,72.0,1.3846153846153846,11.495938633717433
52855.0,4,73.0,1.46,10.929757058894877
52860.0,5,18.0,0.375,10.420594964154379
52865.0,6,35.0,0.6363636363636364,11.034562892084356
52870.0,7,47.0,0.9038461538461539,10.784680481042388
52875.0,7,82.0,1.6734693877551021,11.08790585698373
52880.0,4,65.0,1.3265306122448979,11.329995157419848
52885.0,4,85.0,1.6666666666666667,11.455967515939625
52890.0,3,47.0,0.94,11.255590926361657
52895.0,4,39.0,0.6842105263157895,11.063257783509357
52900.0,5,27.0,0.48214285714285715,10.590744713884439
52905.0,6,56.0,1.0769230769230769,11.065552509086906
52910.0,4,53.0,1.0392156862745099,11.039889463580572
52915.0,5,76.0,1.52,10.500504053295376
52920.0,8,61.0,1.297872340425532,9.611702841379094
52925.0,9,104.0,1.8909090909090909,10.256133872898095
52930.0,6,118.0,2.185185185185185,10.71676278672553
52935.0,6,148.0,2.8461538461538463,11.270382670695195
52940.0,5,100.0,1.9607843137254901,10.731666736440797
52945.0,3,84.0,1.75,10.87662463875761
52950.0,4,11.0,0.22916666666666666,10.075475874444049
52955.0,6,32.0,0.5818181818181818,11.07111477410552
52960.0,4,39.0,0.7222222222222222,11.170829713757033
52965.0,7,60.0,1.0909090909090908,11.301189623475361
52970.0,4,60.0,1.1111111111111112,11.517584391686599
52975.0,4,80.0,1.509433962264151,11.52705717070286
52980.0,4,26.0,0.5306122448979592,10.509390166651105
52985.0,7,53.0,0.9298245614035088,11.159133127481356
52990.0,6,50.0,0.9803921568627451,11.221099082851465
52995.0,5,69.0,1.38,11.899060451737371
53000.0,3,51.0,1.0408163265306123,12.146740378265248
53005.0,4,45.0,0.9,11.486745197178386
53010.0,5,52.0,1.04,11.155837592877647
53015.0,7,83.0,1.509090909090909,10.704468979536694
53020.0,5,48.0,0.9056603773584906,11.17056921890265
53025.0,6,75.0,1.4705882352941178,11.313286527311345
53030.0,3,34.0,0.68,11.386736191728705
53035.0,5,55.0,1.1224489795918366,10.921941862605983
53040.0,7,43.0,0.8958333333333334,10.667005610971543
53045.0,8,59.0,1.0535714285714286,10.940259412447208
53050.0,6,71.0,1.3653846153846154,10.935698029528332
53055.0,7,102.0,2.04,11.270819072719988
53060.0,4,71.0,1.4791666666666667,11.374831261908993
53065.0,6,95.0,2.021276595744681,10.904422617673566
53070.0,6,39.0,0.8297872340425532,10.494654032918238
53075.0,8,75.0,1.4150943396226414,10.756498548889638
53080.0,6,87.0,1.7755102040816326,10.945008799071145
53085.0,6,117.0,2.2941176470588234,11.474348695597087
53090.0,4,83.0,1.7291666666666667,11.60873071569676
53095.0,4,73.0,1.553191489361702,11.734473571088444
53100.0,3,29.0,0.6304347826086957,10.789567725801161
53105.0,8,59.0,1.0727272727272728,10.690614813249123
53110.0,6,51.0,0.9807692307692307,10.873480474172888
53115.0,6,81.0,1.62,11.331463421662106
53120.0,3,54.0,1.1020408163265305,11.433643378861236
53125.0,4,71.0,1.392156862745098,11.205404187637907
53130.0,5,43.0,0.8775510204081632,10.094538827416093
53135.0,7,49.0,0.8596491228070176,10.601376186658925
53140.0,7,60.0,1.1111111111111112,10.742121381410415
53145.0,7,95.0,1.9,10.812105724908383
53150.0,6,77.0,1.6041666666666667,10.674840544794264
53155.0,6,107.0,2.3260869565217392,10.545192902493005
53160.0,5,55.0,1.2222222222222223,10.326806526811595
53165.0,7,83.0,1.4821428571428572,10.714941694069227
53170.0,6,67.0,1.2641509433962264,10.81981875931089
53175.0,7,78.0,1.5294117647058822,10.69920541197824
53180.0,5,68.0,1.36,11.114651390393776
53185.0,6,94.0,1.9183673469387754,10.701944976746535
53190.0,7,52.0,1.1063829787234043,9.723885064542293
53195.0,7,80.0,1.509433962264151,10.491400089458674
53200.0,8,57.0,1.0961538461538463,10.328074128514036
53205.0,7,63.0,1.1886792452830188,10.965092387416323
53210.0,6,72.0,1.3846153846153846,11.253108462610669
53215.0,6,87.0,1.6730769230769231,10.934060485746354
53220.0,8,47.0,0.94,9.901753514023289
53225.0,9,91.0,1.625,10.269441858573446
53230.0,9,76.0,1.4074074074074074,9.928581358259365
53235.0,10,126.0,2.3333333333333335,10.607350222966588
53240.0,9,103.0,1.9807692307692308,10.174898129780237
53245.0,8,120.0,2.2222222222222223,10.481515335265444
53250.0,8,104.0,2.0,9.92800637498485
53255.0,9,96.0,1.6551724137931034,10.26887386350448
53260.0,7,55.0,0.9821428571428571,10.364122991569023
53265.0,9,81.0,1.4464285714285714,10.701312500169731
53270.0,6,77.0,1.4528301886792452,10.702093730173303
53275.0,7,112.0,2.1132075471698113,10.921601175601126
53280.0,7,81.0,1.588235294117647,10.282188897994452
53285.0,7,110.0,1.8644067796610169,10.59037617606863
53290.0,8,90.0,1.5517241379310345,10.865749903622335
53295.0,6,66.0,1.2,11.27425047657523
53300.0,5,43.0,0.8269230769230769,11.107119328684773
53305.0,7,71.0,1.4489795918367347,10.313512780823688
53310.0,8,56.0,1.1428571428571428,9.83391903788827
53315.0,8,90.0,1.5789473684210527,10.565056472628253
53320.0,6,81.0,1.4727272727272727,10.780204154195438
53325.0,6,99.0,1.7678571428571428,11.289172319755334
53330.0,3,61.0,1.150943396226415,11.35500837672061
53335.0,3,26.0,0.5098039215686274,11.57442158521887
53340.0,5,17.0,0.34,10.668086129919466
53345.0,6,47.0,0.8245614035087719,10.703612341993775
53350.0,5,40.0,0.7692307692307693,10.520649930139975
53355.0,7,73.0,1.4038461538461537,10.835002130289977
53360.0,5,64.0,1.3061224489795917,10.915640529455018
53365.0,5,89.0,1.7450980392156863,11.226344839024092
53370.0,4,62.0,1.2653061224489797,10.556258583776419
53375.0,7,46.0,0.8214285714285714,10.293361005210457
53380.0,6,30.0,0.5555555555555556,10.210634301412645
53385.0,9,69.0,1.3529411764705883,10.14869802507431
53390.0,7,70.0,1.4,10.352091545263907
53395.0,8,107.0,2.183673469387755,10.660074836690509
53400.0,6,87.0,1.851063829787234,10.488628465219467
53405.0,6,108.0,1.8305084745762712,11.067188490542577
53410.0,7,81.0,1.4727272727272727,10.718590793728747
53415.0,6,54.0,1.0384615384615385,10.851671275208146
53420.0,5,59.0,1.18,10.545235156903694
53425.0,8,94.0,1.9183673469387754,9.857424799835949
53430.0,6,59.0,1.2040816326530612,9.565413442525077
53435.0,8,86.0,1.4827586206896552,10.18654738506353
53440.0,6,82.0,1.5185185185185186,10.648324412074878
53445.0,6,112.0,2.0,11.221976913848493
53450.0,4,82.0,1.490909090909091,11.154276995434573
53455.0,4,44.0,0.8461538461538461,10.538541712003589
53460.0,6,17.0,0.3269230769230769,9.91081427603845
53465.0,7,51.0,0.85,10.729167877558833
53470.0,6,67.0,1.1551724137931034,10.820459866183159
53475.0,6,97.0,1.7636363636363637,10.986739938395385
53480.0,4,62.0,1.169811320754717,11.0092241949851
53485.0,5,85.0,1.6037735849056605,10.8515754968009
53490.0,4,28.0,0.56,10.651861590456413
53495.0,5,40.0,0.7017543859649122,11.317330258014197
53500.0,3,42.0,0.7777777777777778,11.496988844618999
53505.0,5,62.0,1.1923076923076923,11.23108072349415
53510.0,7,59.0,1.18,10.760078153930715
53515.0,5,79.0,1.6458333333333333,11.253284821301092
53520.0,4,33.0,0.717391304347826,10.858199259941442
53525.0,6,58.0,1.0357142857142858,10.835216526438368
53530.0,4,27.0,0.5094339622641509,11.177175837898114
53535.0,4,47.0,0.9215686274509803,11.258613356835692
53540.0,3,39.0,0.7647058823529411,11.433824460869529
53545.0,4,49.0,1.0,10.970883641842086
53550.0,5,38.0,0.8260869565217391,9.92862362230286
53555.0,9,70.0,1.320754716981132,9.876958792670276
53560.0,7,52.0,1.04,10.152048101548353
53565.0,6,79.0,1.490566037735849,10.547739988513609
53570.0,3,54.0,1.0188679245283019,10.630366458684072
53575.0,5,74.0,1.4509803921568627,10.778495488081154
53580.0,4,40.0,0.8163265306122449,10.530084565378235
53585.0,4,60.0,1.0909090909090908,10.868093901215767
53590.0,4,43.0,0.7962962962962963,10.631351790885594
53595.0,6,72.0,1.3333333333333333,10.666341531433407
53600.0,6,42.0,0.8076923076923077,10.62763992683697
53605.0,6,72.0,1.3584905660377358,10.782206645893087
53610.0,8,88.0,1.7959183673469388,9.863470568137588
53615.0,9,131.0,2.2586206896551726,10.422681084350458
53620.0,6,92.0,1.6428571428571428,10.702909175105033
53625.0,8,113.0,2.1320754716981134,10.601451605933125
53630.0,6,59.0,1.1568627450980393,10.152165344849795
53635.0,7,54.0,1.1020408163265305,9.977926498263413
53640.0,7,50.0,1.0204081632653061,9.672586562523295
53645.0,9,85.0,1.4655172413793103,10.395875303171485
53650.0,7,87.0,1.6415094339622642,10.492164290991932
53655.0,7,102.0,1.9615384615384615,10.96845647518536
53660.0,5,97.0,1.8653846153846154,10.785551101994393
53665.0,6,105.0,2.019230769230769,10.32967629139832
53670.0,8,42.0,0.84,9.138343004951201
53675.0,9,80.0,1.3559322033898304,10.285048029211366
53680.0,6,76.0,1.3103448275862069,10.794803255644077
53685.0,6,106.0,1.7966101694915255,11.203368456284778
53690.0,3,73.0,1.3518518518518519,11.182519261678658
53695.0,4,91.0,1.6851851851851851,11.245099343204584
53700.0,4,45.0,0.8653846153846154,10.144077904874461
53705.0,6,39.0,0.65,10.651238155070143
53710.0,6,46.0,0.8070175438596491,10.669558242126092
53715.0,8,82.0,1.5185185185185186,11.018502213955157
53720.0,5,63.0,1.2352941176470589,11.158195244117191
53725.0,6,89.0,1.6481481481481481,11.044818775123682
53730.0,8,90.0,1.8,10.219227472893147
53735.0,9,114.0,2.0357142857142856,10.493825199275546
53740.0,6,58.0,1.0740740740740742,10.41128966693492
53745.0,7,78.0,1.5,10.819618655278308
53750.0,6,82.0,1.6734693877551021,10.622487139911671
53755.0,7,117.0,2.4893617021276597,10.28624252516596
53760.0,8,69.0,1.5,9.172030429850063
53765.0,8,105.0,1.875,10.39260430794474
53770.0,5,92.0,1.7037037037037037,10.874923391253574
53775.0,5,104.0,1.9622641509433962,11.495928807839126
53780.0,3,58.0,1.1153846153846154,11.684419344901574
53785.0,2,38.0,0.76,11.569676217823206
53790.0,2,6.0,0.125,10.67711614847238
53795.0,7,34.0,0.6071428571428571,10.680012215782492
53800.0,6,48.0,0.9056603773584906,10.722861377971245
53805.0,7,80.0,1.4545454545454546,10.907274884422721
53810.0,6,79.0,1.4363636363636363,11.029789318681818
53815.0,5,88.0,1.6603773584905661,10.820599858041335
53820.0,5,37.0,0.7708333333333334,9.704372237954603
53825.0,7,60.0,1.0909090909090908,10.735251266668337
53830.0,4,25.0,0.5,10.44403535515584
53835.0,6,52.0,1.04,10.567270788380702
53840.0,4,34.0,0.68,11.158758068468114
53845.0,4,54.0,1.0384615384615385,11.491353579971168
53850.0,4,41.0,0.8541666666666666,10.738870190727587
53855.0,8,52.0,0.9454545454545454,10.357952201448304
53860.0,7,47.0,0.8703703703703703,10.37956220233647
53865.0,7,82.0,1.5185185185185186,10.577249925525988
53870.0,6,61.0,1.150943396226415,10.477838322008632
53875.0,7,96.0,1.8461538461538463,10.563426931347625
53880.0,4,51.0,1.0625,10.057622963402686
53885.0,6,74.0,1.2758620689655173,10.841706725589324
53890.0,7,102.0,1.7894736842105263,10.897634613973151
53895.0,8,142.0,2.581818181818182,10.89524157796165
53900.0,6,107.0,2.018867924528302,10.257850396408285
53905.0,5,91.0,1.75,10.479322520924088
53910.0,6,43.0,0.8775510204081632,9.345708345199318
53915.0,9,78.0,1.368421052631579,10.338950714895592
53920.0,7,80.0,1.4285714285714286,10.760346841655885
53925.0,6,101.0,1.8363636363636364,11.171945575324497
53930.0,5,91.0,1.75,10.981267210314913
53935.0,5,95.0,1.9387755102040816,10.942465017574925
53940.0,4,16.0,0.32653061224489793,9.816826589082801
53945.0,6,45.0,0.8181818181818182,10.5769701818772
53950.0,6,43.0,0.7962962962962963,10.778424228127644
53955.0,7,75.0,1.4150943396226414,11.238733172598135
53960.0,4,60.0,1.1538461538461537,11.339297677617575
53965.0,4,80.0,1.509433962264151,11.709675080029829
53970.0,3,46.0,0.9019607843137255,11.467879098635018
53975.0,4,39.0,0.6964285714285714,11.14953906619678
53980.0,5,30.0,0.5555555555555556,10.826337066320185
53985.0,7,61.0,1.1730769230769231,10.872374369341003
53990.0,5,54.0,1.0588235294117647,10.614085702349422
53995.0,7,81.0,1.653061224489796,10.137095899384907
54000.0,7,69.0,1.4680851063829787,9.773483715459248
54005.0,6,96.0,1.6842105263157894,10.514582758735184
54010.0,6,72.0,1.3333333333333333,10.745243112206945
54015.0,5,58.0,1.0943396226415094,11.08956210730207
54020.0,3,25.0,0.5,11.23470010019187
54025.0,4,44.0,0.8979591836734694,11.158223633431058
54030.0,8,35.0,0.7291666666666666,9.631726537249342
54035.0,9,79.0,1.4107142857142858,10.453280474468288
54040.0,7,83.0,1.509090909090909,10.788185838570508
54045.0,5,82.0,1.4385964912280702,11.322788931978028
54050.0,3,45.0,0.8181818181818182,10.775876271002756
54055.0,6,70.0,1.3725490196078431,10.933689638685223
54060.0,4,24.0,0.4897959183673469,10.883322109980327
54065.0,6,39.0,0.6964285714285714,10.723035093398176
54070.0,7,45.0,0.8333333333333334,10.718126930142171
54075.0,7,80.0,1.5384615384615385,11.172812702024824
54080.0,5,68.0,1.36,11.079247920317862
54085.0,4,64.0,1.2307692307692308,11.329050712230002
54090.0,3,33.0,0.6470588235294118,10.673677786397489
54095.0,6,55.0,0.9821428571428571,10.99261523389855
54100.0,6,37.0,0.6851851851851852,11.071883125808188
54105.0,7,68.0,1.3333333333333333,11.072467423459008
54110.0,5,55.0,1.1224489795918366,11.137570458080875
54115.0,5,80.0,1.7391304347826086,11.231503067867335
54120.0,6,61.0,1.3863636363636365,10.752363755576152
54125.0,7,58.0,1.0545454545454545,10.791599463286628
54130.0,8,57.0,1.0555555555555556,10.667550525271542
54135.0,8,89.0,1.6481481481481481,11.031087876141722
54140.0,5,75.0,1.4705882352941178,10.75319376865316
54145.0,7,102.0,2.0816326530612246,10.291226422136639
54150.0,8,60.0,1.3043478260869565,9.551641049131012
54155.0,8,88.0,1.6,10.711395169080385
54160.0,7,75.0,1.4150943396226414,10.689958716304977
54165.0,6,77.0,1.4528301886792452,11.180071414195767
54170.0,4,55.0,1.0784313725490196,11.191807331660131
54175.0,4,75.0,1.5,11.06572886902476
54180.0,5,48.0,1.0,10.46410154776426
54185.0,7,68.0,1.1929824561403508,10.968616318708156
54190.0,5,46.0,0.8363636363636363,10.94865055648309
54195.0,6,76.0,1.4339622641509433,11.684150463237883
54200.0,4,58.0,1.1372549019607843,11.508626676095755
54205.0,4,50.0,0.9615384615384616,11.412506173578041
54210.0,6,22.0,0.4489795918367347,10.576203348418131
54215.0,5,44.0,0.7719298245614035,11.323827790715171
54220.0,4,47.0,0.8545454545454545,10.896785503549404
54225.0,7,78.0,1.5294117647058822,11.008654878268352
54230.0,6,83.0,1.66,10.835957834827365
54235.0,6,90.0,1.836734693877551,10.597122899993822
54240.0,7,42.0,0.9130434782608695,9.616357899872298
54245.0,8,77.0,1.375,10.370741839739695
54250.0,6,61.0,1.150943396226415,10.854272099681031
54255.0,5,78.0,1.5294117647058822,11.398306109676993
54260.0,2,35.0,0.6862745098039216,11.320002946453304
54265.0,4,51.0,1.02,11.549791578735132
54270.0,5,35.0,0.7608695652173914,10.275530088421213
54275.0,8,55.0,1.0185185185185186,10.497094016154577
54280.0,7,42.0,0.8076923076923077,10.696537679787081
54285.0,6,62.0,1.1481481481481481,11.206320491048764
54290.0,4,47.0,0.8703703703703703,11.390683134278213
54295.0,4,67.0,1.3673469387755102,11.362981120039414
54300.0,4,30.0,0.6382978723404256,10.810538444645989
54305.0,4,47.0,0.8545454545454545,10.987854305707682
54310.0,8,64.0,1.2075471698113207,10.614328696730261
54315.0,8,104.0,1.9622641509433962,11.124051199370536
54320.0,6,89.0,1.7450980392156863,11.087099383780625
54325.0,5,89.0,1.816326530612245,10.747069285341466
54330.0,5,29.0,0.6041666666666666,9.90309656839114
54335.0,8,61.0,1.0892857142857142,10.74019418682308
54340.0,6,52.0,0.9454545454545454,10.399642347715739
54345.0,7,73.0,1.3518518518518519,10.752936179573162
54350.0,8,90.0,1.7647058823529411,10.308680672601577
54355.0,9,115.0,2.3,9.58088795938006
54360.0,10,78.0,1.56,9.167939724183757
54365.0,9,114.0,1.9655172413793103,10.549965406455078
54370.0,6,107.0,1.9107142857142858,11.022800574631647
54375.0,5,121.0,2.2,11.656386419577004
54380.0,1,21.0,0.38181818181818183,11.686402090447787
54385.0,4,34.0,0.6538461538461539,11.467343934398754
54390.0,5,25.0,0.5208333333333334,10.625080719350533
54395.0,7,44.0,0.8148148148148148,11.032649116597948
54400.0,6,52.0,0.9629629629629629,11.242806831768279
54405.0,6,82.0,1.5185185185185186,11.458978528696882
54410.0,5,51.0,0.9807692307692307,11.367577677477954
54415.0,6,78.0,1.5294117647058822,11.339519026870114
54420.0,4,41.0,0.8541666666666666,10.320447067891825
54425.0,6,59.0,1.1132075471698113,10.62492128567141
54430.0,8,67.0,1.3673469387755102,10.407695109445521
54435.0,8,107.0,2.183673469387755,10.958631727065423
54440.0,6,84.0,1.75,10.791925010827159
54445.0,6,83.0,1.66,10.824421850113682
54450.0,4,37.0,0.7872340425531915,10.678923100322915
54455.0,5,62.0,1.1481481481481481,10.958829681515137
54460.0,5,35.0,0.6481481481481481,11.028524771338562
54465.0,7,59.0,1.1346153846153846,11.05370075920834
54470.0,6,49.0,0.98,10.610396852612084
54475.0,6,76.0,1.5833333333333333,10.91031138462857
54480.0,5,58.0,1.2340425531914894,10.452003903980083
54485.0,7,55.0,0.9482758620689655,10.735717003885554
54490.0,6,42.0,0.7636363636363637,10.707070462921136
54495.0,7,77.0,1.4259259259259258,11.15720362765065
54500.0,4,63.0,1.1886792452830188,11.437184238706164
54505.0,4,83.0,1.66,10.901240162139183
54510.0,9,78.0,1.625,9.47146923918182
54515.0,9,119.0,2.1636363636363636,9.844954747886344
54520.0,7,71.0,1.3396226415094339,9.96415422158908
54525.0,7,106.0,1.9272727272727272,10.661906870402097
54530.0,4,79.0,1.462962962962963,10.967194680274677
