step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
18105.0,3,36.0,0.6792452830188679,11.535759453666145
18110.0,4,55.0,1.1,11.504318093968703
18115.0,3,27.0,0.5510204081632653,9.980112826305394
18120.0,8,60.0,1.2765957446808511,10.066812951621015
18125.0,7,51.0,0.8947368421052632,10.543283831143016
18130.0,7,86.0,1.5925925925925926,10.950380855621894
18135.0,5,79.0,1.462962962962963,11.24478989229932
18140.0,5,80.0,1.5686274509803921,10.787053852360813
18145.0,4,30.0,0.6122448979591837,10.17956436487507
18150.0,8,59.0,1.2291666666666667,9.981320481194135
18155.0,7,54.0,0.9818181818181818,10.419971520427527
18160.0,6,78.0,1.471698113207547,10.966041829768235
18165.0,4,73.0,1.3272727272727274,11.328283680911813
18170.0,4,93.0,1.7884615384615385,11.455878448946704
18175.0,4,55.0,1.0576923076923077,10.936653619544357
18180.0,5,50.0,0.9803921568627451,10.68077882935391
18185.0,5,22.0,0.38596491228070173,10.978159485413476
18190.0,7,49.0,0.875,10.873583627901699
18195.0,6,47.0,0.8545454545454545,11.242839604020709
18200.0,6,77.0,1.5098039215686274,11.591107520407194
18205.0,4,44.0,0.88,11.343083539782139
18210.0,5,69.0,1.5333333333333334,10.7598990561049
18215.0,7,58.0,1.0740740740740742,10.666205498424112
18220.0,8,70.0,1.320754716981132,10.604181552329312
18225.0,7,65.0,1.3,10.261113237792083
18230.0,9,108.0,2.16,10.404391566287563
18235.0,8,131.0,2.7291666666666665,9.602448724983473
18240.0,10,156.0,3.466666666666667,9.57859233020216
18245.0,9,101.0,1.8035714285714286,9.670261346203816
18250.0,9,130.0,2.4074074074074074,10.23656011051896
18255.0,8,78.0,1.471698113207547,10.052163310205453
18260.0,8,110.0,2.156862745098039,10.603613072787477
18265.0,7,105.0,2.142857142857143,10.485972182280578
18270.0,5,104.0,2.1666666666666665,9.980491889291923
18275.0,10,54.0,0.9642857142857143,9.492667016779782
18280.0,10,100.0,1.8518518518518519,10.202046026376356
18285.0,7,94.0,1.7407407407407407,10.52121065112556
18290.0,6,112.0,2.074074074074074,11.318030136101767
18295.0,5,96.0,1.8113207547169812,10.534565192802697
18300.0,5,101.0,2.02,10.28028749036945
18305.0,5,29.0,0.5,10.002377777101332
18310.0,8,56.0,0.9824561403508771,10.318270192548097
18315.0,7,80.0,1.4285714285714286,10.810207570997742
18320.0,6,102.0,1.8545454545454545,10.973394111927762
18325.0,5,81.0,1.5,10.820393892432389
18330.0,4,99.0,1.9038461538461537,10.78904283320406
18335.0,4,10.0,0.1694915254237288,10.511667603362598
18340.0,5,26.0,0.45614035087719296,11.160232841162435
18345.0,4,29.0,0.5087719298245614,11.090863069114556
18350.0,6,55.0,1.0576923076923077,11.193205888090278
18355.0,5,73.0,1.489795918367347,10.91068672275772
18360.0,6,100.0,2.0408163265306123,10.870406115319618
18365.0,4,61.0,1.0338983050847457,10.973439993625924
18370.0,6,88.0,1.6296296296296295,11.26303488243738
18375.0,6,60.0,1.1320754716981132,11.118619630664128
18380.0,5,59.0,1.1568627450980393,10.893145145865615
18385.0,4,40.0,0.8,10.86447087328352
18390.0,4,60.0,1.2765957446808511,11.16518393176121
18395.0,5,56.0,1.037037037037037,10.300658854215214
18400.0,9,96.0,1.8823529411764706,10.145624935203733
18405.0,5,46.0,0.8518518518518519,10.355591032040408
18410.0,6,75.0,1.4423076923076923,10.642468869216483
18415.0,6,72.0,1.469387755102041,9.982734770686244
18420.0,6,72.0,1.5,9.797465276107564
18425.0,8,42.0,0.7368421052631579,9.809082320824738
18430.0,9,83.0,1.537037037037037,9.970530762043174
18435.0,6,75.0,1.4423076923076923,10.273621064092763
18440.0,6,105.0,2.0588235294117645,10.747336133344879
18445.0,3,64.0,1.2075471698113207,11.084407101772474
18450.0,3,79.0,1.5490196078431373,11.342864008122067
18455.0,3,34.0,0.576271186440678,11.298909165760195
18460.0,5,20.0,0.36363636363636365,11.01455726728908
18465.0,5,41.0,0.7735849056603774,10.947753019718386
18470.0,5,66.0,1.2692307692307692,11.418534562654147
18475.0,3,30.0,0.5882352941176471,10.750211845096118
18480.0,7,56.0,1.12,10.275922619752935
18485.0,7,55.0,0.9016393442622951,10.659003588658736
18490.0,8,93.0,1.6607142857142858,10.970547424656747
18495.0,6,83.0,1.537037037037037,11.01740198433238
18500.0,5,91.0,1.7169811320754718,10.895451116417298
18505.0,6,54.0,1.0588235294117647,9.722815465383913
18510.0,10,96.0,2.0869565217391304,9.554974677504209
18515.0,7,71.0,1.3396226415094339,10.114236466794964
18520.0,8,101.0,1.9423076923076923,10.524844139863932
18525.0,5,94.0,1.709090909090909,10.816343505508405
18530.0,6,120.0,2.2222222222222223,10.754135296327467
18535.0,6,150.0,2.830188679245283,10.43487997953767
18540.0,7,182.0,3.7142857142857144,9.992999434600254
18545.0,10,148.0,2.642857142857143,10.327373549519322
18550.0,8,91.0,1.625,10.477073431371062
18555.0,5,62.0,1.169811320754717,10.607135068641055
18560.0,9,98.0,1.9215686274509804,10.622893468455764
18565.0,7,121.0,2.2830188679245285,10.816084901564274
18570.0,6,135.0,2.6470588235294117,10.981141611807681
18575.0,7,68.0,1.2142857142857142,10.165257595800137
18580.0,8,89.0,1.679245283018868,10.531137261532619
18585.0,7,66.0,1.2692307692307692,10.59526314179029
18590.0,8,92.0,1.84,10.710939842817188
18595.0,6,77.0,1.5714285714285714,10.389068415037835
18600.0,9,116.0,2.36734693877551,9.901966413779
18605.0,11,117.0,1.95,9.893343105225604
18610.0,10,120.0,2.0689655172413794,9.875809987654293
18615.0,7,96.0,1.6551724137931034,9.849481060570614
18620.0,11,145.0,2.685185185185185,10.136165918539282
18625.0,9,177.0,3.339622641509434,9.995312590606481
18630.0,9,190.0,3.6538461538461537,9.73440244344949
18635.0,11,128.0,2.206896551724138,9.63102769146692
18640.0,11,165.0,3.0,10.127247739255148
18645.0,9,87.0,1.5818181818181818,10.159548053278991
18650.0,8,100.0,1.8867924528301887,10.664155211750206
18655.0,6,98.0,1.8846153846153846,10.180339876986247
18660.0,12,146.0,2.8076923076923075,9.74284069123302
18665.0,10,107.0,1.8135593220338984,9.661413889470596
18670.0,10,144.0,2.4827586206896552,10.446698997548785
18675.0,7,103.0,1.8392857142857142,10.72302329199178
18680.0,6,114.0,2.1923076923076925,10.948148911097332
18685.0,4,65.0,1.2037037037037037,11.419132752338967
18690.0,5,86.0,1.6226415094339623,11.563350144952917
18695.0,5,56.0,0.9491525423728814,10.936975099144151
18700.0,9,62.0,1.0689655172413792,10.716187586870877
18705.0,8,69.0,1.2321428571428572,10.833035182193035
18710.0,9,110.0,2.0754716981132075,10.757245764293014
18715.0,7,89.0,1.78,10.171862935452902
18720.0,8,128.0,2.6122448979591835,10.501576905490058
18725.0,7,72.0,1.2,10.579213181655179
18730.0,6,96.0,1.6551724137931034,11.408964281200111
18735.0,5,67.0,1.2407407407407407,11.56046524731311
18740.0,5,70.0,1.3461538461538463,11.144816435417251
18745.0,5,49.0,0.9607843137254902,10.196148645327664
18750.0,10,88.0,1.7959183673469388,9.843296634589173
18755.0,7,69.0,1.2777777777777777,10.391819956698654
18760.0,6,78.0,1.471698113207547,11.154117294729476
18765.0,4,61.0,1.0892857142857142,11.192521060214002
18770.0,5,84.0,1.5,11.627609748926856
18775.0,3,47.0,0.8867924528301887,10.740616330433445
18780.0,5,38.0,0.7755102040816326,10.534676603684876
18785.0,6,56.0,0.9824561403508771,10.377788504574271
18790.0,10,98.0,1.75,10.184753890067187
18795.0,7,90.0,1.7307692307692308,10.296629451174834
18800.0,6,114.0,2.28,10.797247899117774
18805.0,3,58.0,1.1372549019607843,10.609812087066137
18810.0,5,80.0,1.6,10.823303228965864
18815.0,7,50.0,0.8928571428571429,10.711222935910389
18820.0,8,55.0,1.0185185185185186,10.659997726221267
18825.0,6,63.0,1.2115384615384615,10.635682731402163
18830.0,7,98.0,2.0,11.035602213914595
18835.0,4,60.0,1.2765957446808511,10.577844761611354
18840.0,7,89.0,1.9777777777777779,10.328032766407395
18845.0,6,47.0,0.8245614035087719,10.310162545869051
18850.0,7,75.0,1.3392857142857142,10.683044747965907
18855.0,6,62.0,1.169811320754717,10.588292145439752
18860.0,6,74.0,1.3962264150943395,10.56039920772686
18865.0,6,62.0,1.24,9.282261082838547
18870.0,10,107.0,2.183673469387755,9.462117266684537
18875.0,7,79.0,1.462962962962963,9.607094671437059
18880.0,8,109.0,2.0185185185185186,10.18520837378545
18885.0,5,74.0,1.2982456140350878,10.707427549983656
18890.0,5,99.0,1.8679245283018868,11.281171867849391
18895.0,3,63.0,1.2115384615384615,11.113720545753665
18900.0,5,51.0,1.0,10.996192834580413
18905.0,5,14.0,0.23728813559322035,10.68761132984026
18910.0,6,41.0,0.7192982456140351,11.03062656094864
18915.0,5,52.0,0.9285714285714286,11.065127619482364
18920.0,6,82.0,1.5769230769230769,11.102325820137834
18925.0,4,47.0,0.8703703703703703,11.213374191857211
18930.0,3,60.0,1.1320754716981132,11.41792663121716
18935.0,3,27.0,0.47368421052631576,11.234587007641045
18940.0,6,27.0,0.4909090909090909,10.643366050468593
18945.0,5,32.0,0.6037735849056604,10.67105045296586
18950.0,8,68.0,1.3333333333333333,10.705918358283945
18955.0,5,56.0,1.12,10.396136405901872
18960.0,8,90.0,1.9148936170212767,10.211991953701652
18965.0,6,80.0,1.3793103448275863,10.781932398667088
18970.0,6,110.0,1.9298245614035088,11.272239832931442
18975.0,5,83.0,1.537037037037037,11.572876648639761
18980.0,4,74.0,1.4230769230769231,11.649052599166527
18985.0,4,41.0,0.82,10.845954000188545
18990.0,8,74.0,1.510204081632653,10.499423822742852
18995.0,7,49.0,0.9245283018867925,10.927771593250636
19000.0,7,73.0,1.4038461538461537,11.31522169252578
19005.0,4,72.0,1.3584905660377358,11.591905492276194
19010.0,4,92.0,1.7692307692307692,11.807179665691988
19015.0,7,60.0,1.2,10.568386553934431
19020.0,9,67.0,1.3673469387755102,10.155948213720224
19025.0,7,60.0,1.1111111111111112,10.74512081039265
19030.0,7,95.0,1.7592592592592593,11.166787336731693
19035.0,4,70.0,1.4,11.307125075622592
19040.0,5,92.0,1.9166666666666667,11.196140547476617
19045.0,3,32.0,0.6530612244897959,11.100034041831796
19050.0,6,53.0,1.127659574468085,10.907958733188913
19055.0,5,39.0,0.6964285714285714,11.213438670609559
19060.0,6,54.0,1.0188679245283019,11.380096861221407
19065.0,4,46.0,0.92,11.18229559695143
19070.0,6,72.0,1.469387755102041,11.539096511951271
19075.0,5,50.0,1.0416666666666667,11.058236135321392
19080.0,7,79.0,1.7173913043478262,10.54747890940609
19085.0,5,76.0,1.3571428571428572,11.40631848571731
19090.0,7,104.0,1.9622641509433962,11.301072618373764
19095.0,5,78.0,1.5,11.447532794706934
19100.0,4,71.0,1.5106382978723405,11.499701110597558
19105.0,2,18.0,0.3829787234042553,10.668261984104698
19110.0,6,39.0,0.8666666666666667,10.134235114171933
19115.0,8,48.0,0.9056603773584906,10.371698073995445
19120.0,7,75.0,1.4423076923076923,10.966588532784764
19125.0,4,68.0,1.2830188679245282,11.16648514032181
19130.0,4,88.0,1.6603773584905661,11.570334922943713
19135.0,5,56.0,1.0980392156862746,10.533571933323612
19140.0,5,49.0,1.0425531914893618,9.792446134883553
19145.0,5,35.0,0.6363636363636364,10.226138113615987
19150.0,8,69.0,1.2777777777777777,10.597158699393075
19155.0,6,70.0,1.3461538461538463,10.93494597168533
19160.0,6,100.0,2.0,11.174269403103148
19165.0,4,58.0,1.16,10.502087176514488
19170.0,4,78.0,1.625,10.868771632879941
19175.0,5,48.0,0.8421052631578947,10.968030309176115
19180.0,7,54.0,1.0,11.066126116175075
19185.0,6,50.0,0.9803921568627451,10.794312343618722
19190.0,7,75.0,1.5625,10.667874508083955
19195.0,4,45.0,0.9375,10.346778607005124
19200.0,5,70.0,1.5217391304347827,11.010958633729791
19205.0,5,60.0,1.0909090909090908,10.765185152003825
19210.0,6,73.0,1.3773584905660377,10.864317885593293
19215.0,4,48.0,0.9230769230769231,11.062414270083847
19220.0,4,68.0,1.3076923076923077,11.301549371759592
19225.0,2,26.0,0.5306122448979592,11.08540301494063
19230.0,5,43.0,0.9148936170212766,9.686136012158228
19235.0,8,44.0,0.8301886792452831,9.781773572255767
19240.0,9,85.0,1.6037735849056605,10.119911886681093
19245.0,6,92.0,1.6428571428571428,10.60102757685328
19250.0,6,122.0,2.1785714285714284,10.838286075076335
19255.0,4,76.0,1.4074074074074074,10.514264961422263
19260.0,4,96.0,1.8113207547169812,10.935400926844329
19265.0,4,51.0,0.864406779661017,10.903851319906867
19270.0,2,11.0,0.2,11.465905775696129
19275.0,5,12.0,0.22641509433962265,11.077522226318239
19280.0,6,41.0,0.803921568627451,11.365684049760148
19285.0,5,47.0,0.9038461538461539,10.51234275275754
19290.0,7,56.0,1.0980392156862746,10.181181400358248
19295.0,7,81.0,1.396551724137931,10.541436968708778
19300.0,8,120.0,2.2641509433962264,10.456897583267212
19305.0,8,101.0,1.9423076923076923,10.25331406930558
19310.0,7,105.0,2.142857142857143,9.963484953589427
19315.0,8,65.0,1.3829787234042554,9.646122243998613
19320.0,8,105.0,2.3333333333333335,9.689932177977843
19325.0,8,94.0,1.6491228070175439,10.192142201434988
19330.0,8,91.0,1.625,10.570038429355575
19335.0,5,78.0,1.471698113207547,10.72717188587081
19340.0,6,108.0,2.1176470588235294,11.085586881929148
19345.0,3,50.0,0.9803921568627451,10.986605500899826
19350.0,4,44.0,0.88,10.31842109172402
19355.0,9,80.0,1.4814814814814814,9.997293274942175
19360.0,6,78.0,1.4444444444444444,10.57386540631858
19365.0,7,109.0,1.912280701754386,10.977769719617521
19370.0,5,89.0,1.5892857142857142,11.115630064977827
19375.0,4,70.0,1.2727272727272727,11.043851228537012
19380.0,5,16.0,0.32,10.263656335939697
19385.0,6,34.0,0.5964912280701754,10.921039916102151
19390.0,7,54.0,1.0,10.450400256587056
19395.0,7,76.0,1.4615384615384615,10.68572609482311
19400.0,5,51.0,1.0,10.767597181304524
19405.0,5,76.0,1.4339622641509433,11.067788486442053
19410.0,3,30.0,0.5882352941176471,11.410656145722164
19415.0,4,46.0,0.8363636363636363,10.867569006775135
19420.0,9,60.0,1.0909090909090908,10.156562384619077
19425.0,8,93.0,1.7222222222222223,10.67019631878413
19430.0,5,58.0,1.1153846153846154,10.896967103538895
19435.0,5,83.0,1.6274509803921569,11.001343554729477
19440.0,3,46.0,0.9787234042553191,9.886675501914088
19445.0,4,66.0,1.1379310344827587,10.727251926116663
19450.0,5,42.0,0.7368421052631579,10.903122704423046
19455.0,4,57.0,1.0178571428571428,11.403794319475313
19460.0,3,43.0,0.8431372549019608,11.450506568057333
19465.0,4,62.0,1.2653061224489797,11.588078884501494
19470.0,5,36.0,0.7659574468085106,10.175814798276306
19475.0,8,51.0,0.9107142857142857,10.475012832388314
19480.0,8,74.0,1.4230769230769231,10.521348341990038
19485.0,8,114.0,2.111111111111111,11.207622119996792
19490.0,5,76.0,1.4074074074074074,11.049076242903928
19495.0,5,86.0,1.6226415094339623,10.925425956294609
19500.0,6,37.0,0.7551020408163265,10.630907292225356
19505.0,7,70.0,1.2727272727272727,10.902587905901564
19510.0,6,80.0,1.5686274509803921,10.612372736408272
19515.0,8,119.0,2.3333333333333335,10.851096499152408
19520.0,7,97.0,1.9795918367346939,10.773197848744902
19525.0,7,102.0,2.04,10.13670905692471
19530.0,8,73.0,1.489795918367347,9.341198907218974
19535.0,11,124.0,2.2142857142857144,9.916238680176178
19540.0,9,89.0,1.6481481481481481,9.970972483008794
19545.0,7,98.0,1.8846153846153846,10.484448609170984
19550.0,6,72.0,1.44,10.546312012699282
19555.0,7,105.0,2.1,10.668143389786145
19560.0,7,86.0,1.7916666666666667,9.735420013104983
19565.0,9,86.0,1.5087719298245614,10.139982252329176
19570.0,9,79.0,1.4363636363636363,10.033618861194128
19575.0,9,124.0,2.2962962962962963,10.645867661129225
19580.0,6,101.0,1.9056603773584906,10.857122692707938
19585.0,5,113.0,2.215686274509804,11.186590384313204
19590.0,3,48.0,1.0,10.582984910378045
19595.0,7,73.0,1.3035714285714286,10.50191382581401
19600.0,9,55.0,1.0185185185185186,10.189536818991932
19605.0,7,82.0,1.4642857142857142,10.895389530219278
19610.0,5,67.0,1.2181818181818183,10.95072057495634
19615.0,6,96.0,1.8461538461538463,10.576950683947123
19620.0,10,122.0,2.44,9.58748484931663
19625.0,11,173.0,2.9827586206896552,10.012495634782429
19630.0,8,105.0,1.8421052631578947,10.270102679986616
19635.0,8,114.0,2.0727272727272728,10.731081651319386
19640.0,5,64.0,1.1636363636363636,10.851383065108035
19645.0,8,95.0,1.7592592592592593,10.253718989928027
19650.0,10,106.0,2.0384615384615383,9.81185086352463
19655.0,10,156.0,2.6440677966101696,10.067954732746516
19660.0,10,159.0,2.8392857142857144,10.072789298806393
19665.0,10,189.0,3.375,10.5923107820842
19670.0,6,97.0,1.7962962962962963,10.396145538063275
19675.0,7,109.0,2.18,10.673405160173251
19680.0,4,50.0,1.0204081632653061,10.662397093697228
19685.0,5,58.0,0.9666666666666667,11.33931588669708
19690.0,6,30.0,0.5084745762711864,11.555384695834826
19695.0,6,60.0,1.0909090909090908,11.809716495400163
19700.0,3,51.0,0.9622641509433962,11.684203626260672
19705.0,5,75.0,1.5,11.53524808101679
19710.0,4,27.0,0.5510204081632653,11.124519711280556
19715.0,6,51.0,0.9622641509433962,10.971025308439962
19720.0,7,64.0,1.2307692307692308,10.841116347552806
19725.0,7,99.0,1.8333333333333333,11.187111764796605
19730.0,5,75.0,1.4423076923076923,10.87513534135823
19735.0,6,77.0,1.54,11.097602097645247
19740.0,6,45.0,0.9782608695652174,10.007769160061077
19745.0,7,73.0,1.3518518518518519,10.397780011593523
19750.0,6,64.0,1.2307692307692308,10.527626552900367
19755.0,7,88.0,1.7254901960784315,10.921356207560533
19760.0,4,44.0,0.8627450980392157,11.276108543413459
19765.0,5,65.0,1.2264150943396226,11.092601049196118
19770.0,8,54.0,1.08,10.022393490896633
19775.0,9,80.0,1.3793103448275863,10.691517472798207
19780.0,6,65.0,1.1818181818181819,10.639606046776235
19785.0,7,96.0,1.8461538461538463,10.595748699836848
19790.0,6,75.0,1.4705882352941178,10.733851563746658
19795.0,6,105.0,2.1,10.804663759973089
19800.0,5,46.0,0.9583333333333334,10.132709133380011
19805.0,6,74.0,1.2758620689655173,10.968571007867277
19810.0,5,56.0,1.0769230769230769,10.936788778958457
19815.0,5,54.0,1.0588235294117647,11.002071970721135
19820.0,5,57.0,1.163265306122449,10.787185709672327
19825.0,6,87.0,1.7755102040816326,10.998420603886755
19830.0,5,47.0,0.9591836734693877,10.466070524236041
19835.0,7,77.0,1.4,9.942137451056995
19840.0,9,101.0,1.8703703703703705,9.968847814819659
19845.0,9,146.0,2.56140350877193,10.484617377251366
19850.0,5,103.0,1.9433962264150944,10.568501261676149
19855.0,5,128.0,2.56,10.917784797968823
19860.0,6,79.0,1.6808510638297873,9.70643522882282
19865.0,8,90.0,1.6666666666666667,9.858910416520462
19870.0,8,56.0,1.037037037037037,9.563012349514569
19875.0,9,95.0,1.8269230769230769,10.04868282960779
19880.0,6,80.0,1.6,10.44442268377254
19885.0,6,110.0,2.0754716981132075,10.996239091358971
19890.0,5,60.0,1.1538461538461537,9.89927584882629
19895.0,8,92.0,1.5333333333333334,10.262140723245894
19900.0,8,82.0,1.4385964912280702,10.276123220011353
19905.0,6,80.0,1.4285714285714286,10.46417459346026
19910.0,5,60.0,1.1111111111111112,10.657301612272859
19915.0,7,93.0,1.8235294117647058,10.623259604287085
19920.0,8,51.0,1.0625,9.830246541490958
19925.0,8,87.0,1.45,10.46893632702302
19930.0,7,89.0,1.5084745762711864,10.66186882786346
19935.0,8,108.0,2.0,10.910831313234542
19940.0,4,51.0,0.9622641509433962,10.870298001868495
19945.0,6,74.0,1.4230769230769231,10.738774947887979
19950.0,6,41.0,0.82,9.732278533549621
19955.0,8,69.0,1.2545454545454546,10.247041288076916
19960.0,7,66.0,1.2222222222222223,10.539949867806719
19965.0,7,101.0,1.8035714285714286,10.94635267107576
19970.0,5,85.0,1.5740740740740742,11.202623315598684
19975.0,5,82.0,1.5769230769230769,10.98603210782946
19980.0,4,30.0,0.5882352941176471,9.848901903738463
19985.0,7,62.0,1.1071428571428572,10.596265825239913
19990.0,6,58.0,1.0740740740740742,10.817840494542144
19995.0,7,89.0,1.679245283018868,11.112046307378728
20000.0,5,62.0,1.2156862745098038,10.863505130265255
20005.0,5,87.0,1.6415094339622642,10.696766715639317
20010.0,6,66.0,1.2692307692307692,10.769815634760105
20015.0,7,70.0,1.1864406779661016,10.668114329471011
20020.0,6,77.0,1.375,10.904282344829028
20025.0,9,111.0,2.0555555555555554,10.213823068914401
20030.0,7,86.0,1.6226415094339623,10.467849174796916
20035.0,7,95.0,1.9387755102040816,10.110564503058205
20040.0,6,58.0,1.2608695652173914,9.32478270067842
20045.0,8,95.0,1.6666666666666667,10.444558323343298
20050.0,9,94.0,1.7407407407407407,10.333990869127467
20055.0,8,109.0,2.056603773584906,10.733525361913726
20060.0,5,86.0,1.6538461538461537,10.634776990729462
20065.0,6,114.0,2.28,10.414619319798865
20070.0,5,57.0,1.1875,10.043673537284917
20075.0,6,80.0,1.4285714285714286,10.400684501182539
20080.0,6,31.0,0.5535714285714286,10.81595729151565
20085.0,5,43.0,0.7413793103448276,11.10383821214758
20090.0,5,45.0,0.7894736842105263,11.217838700546567
20095.0,4,53.0,0.9814814814814815,10.805330272902573
20100.0,5,45.0,0.8823529411764706,10.109390398500384
20105.0,9,84.0,1.4482758620689655,10.660586816922047
20110.0,7,88.0,1.543859649122807,10.724516219847942
20115.0,7,115.0,2.169811320754717,11.0043200914847
20120.0,4,69.0,1.3529411764705883,11.047226975297681
20125.0,4,89.0,1.679245283018868,11.36528143733214
20130.0,6,55.0,1.1,11.033656795610366
20135.0,7,54.0,0.9642857142857143,10.932270124315343
20140.0,5,41.0,0.7454545454545455,10.967036056464227
20145.0,7,69.0,1.3529411764705883,10.517297461421437
20150.0,5,56.0,1.12,10.60616434519542
20155.0,6,83.0,1.6938775510204083,11.058272888150432
20160.0,6,57.0,1.1875,10.765938096113144
20165.0,7,88.0,1.543859649122807,10.859933852857322
20170.0,7,73.0,1.280701754385965,10.807920644430071
20175.0,7,81.0,1.588235294117647,10.947545734514442
20180.0,4,66.0,1.375,11.031915863618417
20185.0,5,87.0,1.851063829787234,10.727886285127319
20190.0,5,57.0,1.2666666666666666,9.834105175719195
20195.0,10,97.0,1.7962962962962963,10.338964403316563
20200.0,6,65.0,1.2264150943396226,10.553715170892124
20205.0,7,89.0,1.6181818181818182,11.006063048748656
20210.0,5,74.0,1.3703703703703705,11.286763678672507
20215.0,5,72.0,1.44,11.324032099053314
20220.0,4,44.0,0.9166666666666666,10.764370768340216
20225.0,6,70.0,1.25,10.730822625313069
20230.0,6,48.0,0.8888888888888888,10.91725636274291
20235.0,6,73.0,1.4313725490196079,11.21992156686726
20240.0,4,41.0,0.82,11.082623858265718
20245.0,4,61.0,1.1730769230769231,10.912980889730287
20250.0,5,39.0,0.7647058823529411,10.67856340244023
20255.0,6,46.0,0.8070175438596491,10.760528414059909
20260.0,6,33.0,0.5789473684210527,10.481060911101357
20265.0,7,53.0,0.9814814814814815,10.482357023039993
20270.0,5,43.0,0.86,10.531306530846557
20275.0,5,68.0,1.3877551020408163,10.646410950841302
20280.0,4,61.0,1.326086956521739,10.252871831849305
20285.0,4,81.0,1.396551724137931,10.921377790017273
20290.0,7,51.0,0.9272727272727272,10.60417806642799
20295.0,6,54.0,0.9818181818181818,11.156096112969438
20300.0,3,36.0,0.6792452830188679,11.230441441877776
20305.0,4,52.0,1.04,11.625331408883605
20310.0,5,73.0,1.553191489361702,10.853917773843744
20315.0,7,31.0,0.5849056603773585,10.405751103804587
20320.0,6,54.0,1.0384615384615385,10.454171353297873
20325.0,7,46.0,0.8679245283018868,10.612791968378327
20330.0,7,81.0,1.588235294117647,11.010236066210599
20335.0,8,76.0,1.5510204081632653,9.955206321346218
20340.0,9,96.0,2.0425531914893615,9.68400289618557
20345.0,8,78.0,1.4444444444444444,9.752011506857638
20350.0,10,113.0,2.173076923076923,9.61896758244762
20355.0,9,109.0,2.0961538461538463,9.946906517475533
20360.0,8,136.0,2.72,10.437643425679074
20365.0,5,84.0,1.5849056603773586,10.385769875321099
20370.0,9,116.0,2.2745098039215685,9.884586275195241
20375.0,9,105.0,1.75,10.139112283753482
20380.0,8,96.0,1.6551724137931034,10.316825394883185
20385.0,5,64.0,1.1851851851851851,10.354211203914018
20390.0,8,99.0,1.8679245283018868,10.719048627513493
20395.0,5,59.0,1.1346153846153846,10.261332108347444
20400.0,7,89.0,1.7115384615384615,9.742913202064237
20405.0,7,90.0,1.4285714285714286,10.336535794137143
20410.0,7,125.0,2.0833333333333335,11.158738480645527
20415.0,5,98.0,1.6610169491525424,11.224128672935553
20420.0,4,62.0,1.169811320754717,11.73913752962008
20425.0,2,11.0,0.22448979591836735,11.186272066222463
20430.0,9,40.0,0.8333333333333334,10.520988583379419
20435.0,8,66.0,1.1578947368421053,10.195304735061919
20440.0,10,98.0,1.7818181818181817,10.39779674367855
20445.0,8,87.0,1.5535714285714286,10.723707079237897
20450.0,7,110.0,2.037037037037037,11.248476406820915
20455.0,4,69.0,1.4081632653061225,10.645817156422439
20460.0,6,96.0,2.0,10.613726268811936
20465.0,7,40.0,0.7272727272727273,10.06206411489184
20470.0,7,72.0,1.3846153846153846,10.820935820966499
20475.0,5,62.0,1.1923076923076923,11.226776586115427
20480.0,4,58.0,1.16,11.75187596239902
20485.0,4,25.0,0.4807692307692308,10.650957282251111
20490.0,6,48.0,0.96,10.734347193883552
20495.0,5,38.0,0.6551724137931034,10.974584248998882
20500.0,5,63.0,1.105263157894737,11.454086040093003
20505.0,5,69.0,1.2777777777777777,10.94705594437552
20510.0,5,94.0,1.7735849056603774,11.047627363147422
20515.0,4,43.0,0.8269230769230769,10.647462971915115
20520.0,5,62.0,1.2156862745098038,10.5550697251054
20525.0,6,50.0,0.8333333333333334,10.740196589683222
20530.0,5,71.0,1.290909090909091,11.243867329112172
20535.0,4,38.0,0.7169811320754716,10.991897503328087
20540.0,5,56.0,1.0980392156862746,11.3247798362016
20545.0,3,38.0,0.7916666666666666,11.117298669185894
20550.0,2,34.0,0.7391304347826086,10.962441588323989
20555.0,4,17.0,0.3148148148148148,10.832395557661648
20560.0,7,47.0,0.8867924528301887,11.04464535265224
20565.0,4,44.0,0.8,10.997297918074334
20570.0,5,69.0,1.3529411764705883,11.055825942601196
20575.0,3,31.0,0.6458333333333334,10.408880241208701
20580.0,5,53.0,1.2045454545454546,10.63981438162053
20585.0,5,44.0,0.8301886792452831,10.988755047628896
20590.0,6,72.0,1.411764705882353,10.842747278142655
20595.0,4,54.0,1.08,10.72225957065466
20600.0,6,83.0,1.7291666666666667,11.085480235414913
20605.0,3,37.0,0.74,10.758029567394688
20610.0,8,64.0,1.3061224489795917,9.730549644029347
20615.0,9,88.0,1.543859649122807,9.9379560711347
20620.0,9,133.0,2.509433962264151,10.506497152028427
20625.0,5,97.0,1.8653846153846154,10.827740102301185
20630.0,6,124.0,2.48,10.378667965915675
20635.0,5,95.0,1.9791666666666667,10.672559227881367
20640.0,6,121.0,2.574468085106383,10.321071987084121
20645.0,9,67.0,1.1964285714285714,10.563449764464236
20650.0,6,51.0,0.9272727272727272,11.000156541354206
20655.0,5,45.0,0.8333333333333334,11.112049955119666
20660.0,6,74.0,1.3703703703703705,11.436793864835227
20665.0,6,89.0,1.6481481481481481,10.165046961295477
20670.0,8,126.0,2.5714285714285716,9.649531688993102
20675.0,10,121.0,2.2,10.008173788188081
