step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
55040.0,4,63.0,1.3404255319148937,10.859801283846823
55045.0,5,87.0,1.74,10.403673309010228
55050.0,6,96.0,1.9591836734693877,9.915895216743667
55055.0,10,136.0,2.4727272727272727,10.194562708125595
55060.0,9,167.0,3.150943396226415,10.418878271671947
55065.0,9,212.0,4.1568627450980395,10.334880044337996
55070.0,5,91.0,1.7843137254901962,9.955001100748493
55075.0,7,76.0,1.52,10.121536531959805
55080.0,5,31.0,0.6458333333333334,9.303559424571763
55085.0,8,68.0,1.1929824561403508,10.198391129620328
55090.0,7,83.0,1.456140350877193,10.532427528626041
55095.0,7,118.0,2.107142857142857,10.92070872078231
55100.0,6,97.0,1.7962962962962963,10.59203953040048
55105.0,4,90.0,1.836734693877551,10.84731939101168
55110.0,2,23.0,0.48936170212765956,10.317632351965441
55115.0,7,50.0,0.8928571428571429,10.425972487274635
55120.0,7,48.0,0.8727272727272727,10.427571629773022
55125.0,7,78.0,1.3448275862068966,10.852179304214253
55130.0,5,72.0,1.263157894736842,10.91079647393113
55135.0,7,100.0,1.8867924528301887,10.786994779242853
55140.0,5,74.0,1.510204081632653,10.408052687832242
55145.0,6,73.0,1.3035714285714286,9.946976949002082
55150.0,9,64.0,1.2075471698113207,9.810651260286331
55155.0,10,112.0,2.1132075471698113,10.30115328673653
55160.0,7,84.0,1.6153846153846154,10.36205591567063
55165.0,6,101.0,1.8703703703703705,10.668633562160789
55170.0,6,67.0,1.2884615384615385,10.240363940721533
55175.0,8,106.0,1.8596491228070176,10.744962424947591
55180.0,6,83.0,1.456140350877193,10.922090432540312
55185.0,7,84.0,1.5555555555555556,11.007571749874872
55190.0,5,72.0,1.3846153846153846,10.620249621674747
55195.0,7,106.0,2.0784313725490198,10.166184496628297
55200.0,8,58.0,1.2083333333333333,9.761827763205519
55205.0,8,80.0,1.3793103448275863,10.573747959684432
55210.0,5,70.0,1.206896551724138,11.119175170921519
55215.0,5,95.0,1.6964285714285714,11.634277945290252
55220.0,3,58.0,1.0740740740740742,11.394021949509453
55225.0,2,44.0,0.8461538461538461,10.924000142906683
55230.0,6,32.0,0.6274509803921569,10.331719275046582
55235.0,7,59.0,1.0172413793103448,10.748455175333527
55240.0,7,60.0,1.0909090909090908,10.634581840619086
55245.0,6,87.0,1.5818181818181818,11.022475373835146
55250.0,3,61.0,1.1730769230769231,11.236466778038032
55255.0,5,79.0,1.5490196078431373,11.159683152053068
55260.0,4,43.0,0.9148936170212766,10.587955772367287
55265.0,4,26.0,0.4727272727272727,10.510624392329781
55270.0,8,33.0,0.6346153846153846,9.698652667124822
55275.0,10,80.0,1.5686274509803921,10.210117854409102
55280.0,7,81.0,1.588235294117647,10.35634111361344
55285.0,7,116.0,2.230769230769231,10.500237879364208
55290.0,5,88.0,1.8333333333333333,10.325779533032183
55295.0,8,117.0,2.0892857142857144,10.324520075371883
55300.0,9,102.0,1.8888888888888888,10.166750567610764
55305.0,7,80.0,1.5384615384615385,10.43024467254228
55310.0,5,67.0,1.34,10.44952442759087
55315.0,8,101.0,2.061224489795918,10.724952767273402
55320.0,6,82.0,1.6734693877551021,9.568562104182414
55325.0,12,135.0,2.4107142857142856,9.80058465258945
55330.0,8,108.0,1.9285714285714286,9.9411431464024
55335.0,9,142.0,2.5357142857142856,10.491957524197128
55340.0,7,127.0,2.3962264150943398,10.522001034196228
55345.0,5,86.0,1.6862745098039216,10.082661124994297
55350.0,5,34.0,0.68,9.496537135202615
55355.0,8,55.0,0.9322033898305084,10.715104205214942
55360.0,6,56.0,1.018181818181818,10.6830947996037
55365.0,7,81.0,1.4210526315789473,11.032827007665913
55370.0,5,79.0,1.3859649122807018,11.174415037607945
55375.0,6,105.0,1.9811320754716981,10.76357039208615
55380.0,7,83.0,1.5961538461538463,10.076031966292748
55385.0,8,55.0,0.9166666666666666,10.323532554384508
55390.0,6,59.0,1.0350877192982457,10.348854614121334
55395.0,10,101.0,1.8035714285714286,10.73236878794944
55400.0,7,78.0,1.5,10.689226414739782
55405.0,7,103.0,1.9433962264150944,10.542603039062376
55410.0,9,104.0,2.122448979591837,10.069157910188165
55415.0,9,108.0,1.894736842105263,10.38100826436408
55420.0,8,136.0,2.4285714285714284,10.024931398470601
55425.0,10,182.0,3.25,10.28251392737092
55430.0,11,222.0,4.269230769230769,9.821967322594595
55435.0,10,257.0,5.14,9.789406059895276
55440.0,9,234.0,4.775510204081633,9.585260539079112
55445.0,10,283.0,4.964912280701754,9.641541395199544
55450.0,9,118.0,2.107142857142857,10.149095896885882
55455.0,5,69.0,1.2545454545454546,11.149093291508365
55460.0,6,77.0,1.4528301886792452,10.710145513519457
55465.0,6,107.0,2.0576923076923075,10.402360986685201
55470.0,7,55.0,1.0784313725490196,9.213782866107382
55475.0,9,96.0,1.6551724137931034,10.176611912545386
55480.0,7,81.0,1.4464285714285714,10.454036696720136
55485.0,6,101.0,1.7413793103448276,11.31301673582085
55490.0,5,111.0,1.9473684210526316,11.666510291242062
55495.0,5,136.0,2.5660377358490565,11.17403764910721
55500.0,3,59.0,1.1568627450980393,11.188956718787976
55505.0,4,43.0,0.7288135593220338,11.09167169412728
55510.0,8,60.0,1.0714285714285714,10.747526139953765
55515.0,9,104.0,1.9259259259259258,10.787700216071492
55520.0,7,122.0,2.392156862745098,10.914914736156934
55525.0,6,141.0,2.764705882352941,10.419126168501387
55530.0,8,143.0,2.803921568627451,10.500834079170204
55535.0,10,186.0,3.381818181818182,10.289845714223928
55540.0,9,198.0,3.6666666666666665,9.895414218183767
55545.0,11,249.0,4.788461538461538,10.165388926253573
55550.0,9,279.0,5.58,9.404390855110734
55555.0,11,326.0,6.52,9.39331932306448
55560.0,10,137.0,2.795918367346939,8.972238682705665
55565.0,6,52.0,0.8666666666666667,10.346354472571619
55570.0,6,58.0,1.0357142857142858,10.464753637941746
55575.0,8,97.0,1.7321428571428572,10.884729105148068
55580.0,5,55.0,1.0,11.008240333158193
55585.0,4,61.0,1.150943396226415,10.896463558525307
55590.0,10,95.0,1.8627450980392157,9.318860749309362
55595.0,13,159.0,2.7413793103448274,9.6951390159502
55600.0,12,202.0,3.607142857142857,9.646903805196656
55605.0,11,247.0,4.333333333333333,10.022634819323345
55610.0,7,141.0,2.611111111111111,10.108587439368828
55615.0,4,95.0,1.7924528301886793,10.683984442499995
55620.0,3,27.0,0.5192307692307693,9.931998729837774
55625.0,8,60.0,1.0526315789473684,10.248061838305732
55630.0,8,57.0,1.0178571428571428,10.328079137169485
55635.0,8,97.0,1.7636363636363637,10.898863235591334
55640.0,6,105.0,2.019230769230769,10.93959690465369
55645.0,5,119.0,2.2037037037037037,11.239277733221183
55650.0,3,53.0,1.0192307692307692,10.785179874454938
55655.0,6,51.0,0.864406779661017,11.015640485888087
55660.0,7,43.0,0.7288135593220338,10.619153065018125
55665.0,9,81.0,1.528301886792453,10.41791082758858
55670.0,6,77.0,1.4528301886792452,10.645976207067633
55675.0,8,114.0,2.235294117647059,10.46726173409777
55680.0,9,106.0,2.25531914893617,9.173679464614416
55685.0,11,124.0,2.175438596491228,9.539449040017159
55690.0,9,74.0,1.2982456140350878,9.964843841212012
55695.0,7,97.0,1.7017543859649122,10.733584504231953
55700.0,5,79.0,1.462962962962963,10.911783644489178
55705.0,6,106.0,2.0784313725490198,10.59266008673327
55710.0,9,59.0,1.2291666666666667,9.067632521445885
55715.0,10,107.0,1.9107142857142858,9.6899398253091
55720.0,8,130.0,2.3636363636363638,10.238048746533241
55725.0,8,170.0,3.0357142857142856,10.687514995357834
55730.0,4,114.0,2.111111111111111,10.859623974879971
55735.0,4,134.0,2.5283018867924527,11.23735522812876
55740.0,6,160.0,3.076923076923077,10.461538787363226
55745.0,8,196.0,3.3220338983050848,10.3495729656574
55750.0,10,240.0,4.137931034482759,9.843227446512268
55755.0,11,295.0,5.175438596491228,10.261517845221553
55760.0,9,221.0,4.25,10.232410873909904
55765.0,4,96.0,1.8113207547169812,10.700143389320013
55770.0,3,23.0,0.45098039215686275,9.912294115562515
55775.0,10,59.0,1.0350877192982457,10.137497274169
55780.0,8,67.0,1.2407407407407407,10.226633359770526
55785.0,9,108.0,2.0,10.33049483487395
55790.0,9,118.0,2.3137254901960786,10.129056200880253
55795.0,6,95.0,1.9,10.038802586551206
55800.0,6,96.0,2.0425531914893615,8.861871437367139
55805.0,12,147.0,2.4915254237288136,9.9251262280374
55810.0,10,186.0,3.152542372881356,10.106008045822053
55815.0,9,217.0,3.807017543859649,10.54883236693732
55820.0,11,264.0,4.631578947368421,10.46571750487775
55825.0,12,320.0,5.925925925925926,9.304765143909846
55830.0,14,313.0,6.019230769230769,8.218298642070206
55835.0,15,384.0,6.620689655172414,9.002563323407802
55840.0,13,208.0,3.7142857142857144,9.189973577931367
55845.0,8,121.0,2.086206896551724,10.421075637425414
55850.0,8,109.0,1.912280701754386,10.466485222067034
55855.0,7,109.0,2.0185185185185186,10.185928244774844
55860.0,10,70.0,1.3725490196078431,9.129142778772373
55865.0,13,126.0,2.135593220338983,9.93177020798825
55870.0,11,131.0,2.3392857142857144,9.867321952642337
55875.0,11,178.0,3.1785714285714284,10.322772543383069
55880.0,7,119.0,2.1636363636363636,10.734276222528754
55885.0,5,116.0,2.0,11.44186758135422
55890.0,5,82.0,1.490909090909091,10.86251706493602
55895.0,8,56.0,0.8888888888888888,10.696105440593376
55900.0,8,50.0,0.847457627118644,10.60091573078041
55905.0,9,93.0,1.690909090909091,10.86799483072326
55910.0,8,116.0,2.1481481481481484,10.63803160333838
55915.0,8,142.0,2.6296296296296298,10.630434393365013
55920.0,8,108.0,2.204081632653061,9.443215588307265
55925.0,10,157.0,2.6166666666666667,10.19304909209859
55930.0,7,82.0,1.4137931034482758,10.498985595543456
55935.0,6,82.0,1.4385964912280702,11.114820969036483
55940.0,5,99.0,1.8679245283018868,11.545258423327596
55945.0,5,124.0,2.4313725490196076,10.472913702821538
55950.0,9,167.0,3.4081632653061225,9.854175968513017
55955.0,10,215.0,3.8392857142857144,9.958417066737042
55960.0,10,205.0,3.6607142857142856,10.1915896920157
55965.0,8,226.0,3.9649122807017543,10.374845309494418
55970.0,7,103.0,1.9433962264150944,10.458541547533548
55975.0,5,99.0,1.8679245283018868,10.594973778221236
55980.0,5,39.0,0.7647058823529411,10.092105387791646
55985.0,6,62.0,1.087719298245614,10.657157500654424
55990.0,7,77.0,1.4259259259259258,10.339048621672797
55995.0,8,117.0,2.34,10.646298700339964
56000.0,6,90.0,1.836734693877551,10.378599253929298
56005.0,4,66.0,1.2941176470588236,10.574827183295351
56010.0,4,36.0,0.72,10.163383190627354
56015.0,8,61.0,1.0517241379310345,10.527088523483544
56020.0,6,58.0,1.0175438596491229,10.803099649402137
56025.0,5,80.0,1.4545454545454546,11.264408960465278
56030.0,4,67.0,1.2407407407407407,11.056463014699343
56035.0,3,80.0,1.6,11.179085654437065
56040.0,3,95.0,2.021276595744681,10.334624414785482
56045.0,8,131.0,2.2982456140350878,10.374543295983718
56050.0,8,157.0,2.8035714285714284,10.336989341993363
56055.0,9,201.0,3.6545454545454548,10.463605119131255
56060.0,8,233.0,4.236363636363636,10.371548032058795
56065.0,10,279.0,5.365384615384615,9.094283523876358
56070.0,12,261.0,5.117647058823529,8.7253064437599
56075.0,11,312.0,5.473684210526316,9.884907702942815
56080.0,9,116.0,2.109090909090909,9.968346125627802
56085.0,5,79.0,1.4363636363636363,10.992423280369
56090.0,5,55.0,1.0377358490566038,10.969311716184206
56095.0,6,62.0,1.169811320754717,11.074441914365986
56100.0,7,63.0,1.26,10.096000171362613
56105.0,11,110.0,1.9298245614035088,10.21657528820699
56110.0,9,95.0,1.7272727272727273,10.08609037111346
56115.0,8,117.0,2.1272727272727274,10.87469086482306
56120.0,7,121.0,2.2830188679245285,10.905267565264008
56125.0,8,140.0,2.5454545454545454,10.046414937349915
56130.0,8,74.0,1.4230769230769231,9.647368381717428
56135.0,8,90.0,1.5254237288135593,10.562531344140654
56140.0,7,79.0,1.3389830508474576,10.270103162472354
56145.0,9,114.0,2.0727272727272728,10.614428677142191
56150.0,7,138.0,2.5090909090909093,10.56631331456809
56155.0,8,164.0,3.1538461538461537,10.379537978579139
56160.0,6,62.0,1.2156862745098038,10.33596141264467
56165.0,6,69.0,1.15,10.509192199786998
56170.0,6,31.0,0.5344827586206896,11.076913982447365
56175.0,4,37.0,0.6607142857142857,11.84020062531822
56180.0,2,13.0,0.25,11.529439430266667
56185.0,3,28.0,0.5714285714285714,11.740632435712392
56190.0,5,39.0,0.8125,11.132169842462702
56195.0,6,67.0,1.2407407407407407,10.469270491614656
56200.0,7,70.0,1.2962962962962963,10.622465653749478
56205.0,6,95.0,1.6666666666666667,10.970758306437567
56210.0,6,103.0,1.9807692307692308,11.0555133171382
56215.0,8,137.0,2.74,10.580843402439761
56220.0,9,160.0,3.3333333333333335,9.016345765740668
56225.0,10,192.0,3.5555555555555554,9.357593048777817
56230.0,9,72.0,1.3846153846153846,9.635617052672908
56235.0,7,84.0,1.6153846153846154,10.386915215599386
56240.0,6,89.0,1.78,10.576316575547377
56245.0,6,119.0,2.38,10.231356945848098
56250.0,6,69.0,1.4375,10.178263675775463
56255.0,6,94.0,1.6491228070175439,10.806213813639639
56260.0,7,68.0,1.1929824561403508,10.741619451412324
56265.0,8,104.0,1.8909090909090909,10.669301494648392
56270.0,5,45.0,0.8490566037735849,10.621550141031555
56275.0,8,78.0,1.5294117647058822,10.788083850272496
56280.0,7,66.0,1.32,10.21320662129682
56285.0,8,103.0,1.6885245901639345,10.845409706663276
56290.0,6,77.0,1.305084745762712,11.000591324734323
56295.0,6,87.0,1.5263157894736843,11.275241029977403
56300.0,5,60.0,1.0909090909090908,11.130554828394313
56305.0,3,66.0,1.2941176470588236,10.965977822104195
56310.0,3,12.0,0.24489795918367346,10.351302015622709
56315.0,7,42.0,0.7636363636363637,10.9336332011161
56320.0,5,55.0,1.0377358490566038,11.425963572951446
56325.0,6,81.0,1.4727272727272727,11.436975557321787
56330.0,3,44.0,0.8461538461538461,11.298245997435941
56335.0,5,64.0,1.2307692307692308,10.605289544531527
56340.0,6,43.0,0.8431372549019608,10.376352990688037
56345.0,7,68.0,1.1724137931034482,10.540074200127737
56350.0,6,53.0,1.0,10.46664760429509
56355.0,7,88.0,1.6603773584905661,11.152571218354462
56360.0,4,51.0,1.02,11.351165740513318
56365.0,4,71.0,1.3396226415094339,11.157289909516212
56370.0,6,53.0,1.1041666666666667,10.94697339578049
56375.0,7,86.0,1.5636363636363637,10.982011272019806
56380.0,8,67.0,1.2884615384615385,10.59034577867257
56385.0,8,107.0,2.14,10.791418925551643
56390.0,5,83.0,1.66,10.290869668820804
56395.0,9,120.0,2.5,9.807315693230445
56400.0,12,105.0,2.3863636363636362,8.425770011296713
56405.0,11,151.0,2.7454545454545456,9.780849551578761
56410.0,9,99.0,1.8,10.163108494098338
56415.0,7,113.0,2.173076923076923,10.577938866751756
56420.0,5,93.0,1.8235294117647058,10.926721321247019
56425.0,4,89.0,1.816326530612245,10.734146615528173
56430.0,4,28.0,0.5833333333333334,10.192440081808622
56435.0,7,52.0,0.9454545454545454,10.414785018487578
56440.0,7,51.0,0.9272727272727272,10.744756317137751
56445.0,7,80.0,1.4545454545454546,11.094929104874947
56450.0,4,65.0,1.2037037037037037,11.428414538635215
56455.0,4,85.0,1.7,11.248235770096745
56460.0,6,54.0,1.1020408163265305,10.040990270272578
56465.0,8,54.0,0.9310344827586207,10.24698261791635
56470.0,5,48.0,0.8275862068965517,10.436688136790888
56475.0,8,81.0,1.5,10.726637756379557
56480.0,6,100.0,1.9607843137254901,10.922724640476131
56485.0,5,118.0,2.2264150943396226,10.841062379098485
56490.0,4,58.0,1.16,10.861912000267331
56495.0,4,70.0,1.206896551724138,11.145814315482856
56500.0,5,24.0,0.42857142857142855,10.818039287409247
56505.0,5,45.0,0.8490566037735849,11.062623771708287
56510.0,5,65.0,1.2745098039215685,11.141329671589741
56515.0,4,83.0,1.66,11.328707014167168
56520.0,6,34.0,0.723404255319149,10.190399988095601
56525.0,6,57.0,0.9827586206896551,11.061732375639028
56530.0,6,42.0,0.75,11.163843577931232
56535.0,5,60.0,1.1320754716981132,11.801229110506235
56540.0,2,28.0,0.5384615384615384,11.963619582925103
56545.0,2,38.0,0.7755102040816326,11.890787886668106
56550.0,7,60.0,1.3043478260869565,10.384180284131007
56555.0,8,96.0,1.7777777777777777,10.672768195096964
56560.0,6,58.0,1.1153846153846154,10.607909797934358
56565.0,5,72.0,1.309090909090909,11.160084206302118
56570.0,3,52.0,0.9811320754716981,11.36588174407611
56575.0,5,71.0,1.42,10.45174791077256
56580.0,6,23.0,0.4791666666666667,9.885147236124654
56585.0,7,48.0,0.8727272727272727,10.609864763260202
56590.0,6,67.0,1.2884615384615385,10.60410270696828
56595.0,6,92.0,1.7692307692307692,11.144054108342875
56600.0,3,54.0,1.1020408163265305,11.449648232101392
56605.0,3,69.0,1.3529411764705883,11.6973814582608
56610.0,4,30.0,0.6,11.360916511612402
56615.0,5,48.0,0.8421052631578947,11.37110919630954
56620.0,4,38.0,0.7037037037037037,11.491337421221363
56625.0,4,58.0,1.1153846153846154,11.84238299603022
56630.0,4,78.0,1.5918367346938775,11.665071459342004
56635.0,4,98.0,2.0416666666666665,11.146072619488875
56640.0,4,30.0,0.6521739130434783,10.46280489130704
56645.0,5,48.0,0.8571428571428571,11.211819138569613
56650.0,5,36.0,0.6923076923076923,11.302627058163827
56655.0,5,50.0,1.0,11.307884440029387
56660.0,4,27.0,0.5625,11.374438251205348
56665.0,5,48.0,1.0,11.23946266881592
56670.0,4,44.0,0.9565217391304348,10.601356862192802
56675.0,7,61.0,1.1296296296296295,11.067068984343901
56680.0,4,41.0,0.7735849056603774,11.530100603119523
56685.0,4,61.0,1.1090909090909091,12.10806688437166
56690.0,1,19.0,0.3584905660377358,12.302836035469497
56695.0,3,28.0,0.5384615384615384,11.889529365016148
56700.0,5,15.0,0.32608695652173914,10.371527578415103
56705.0,7,47.0,0.8703703703703703,11.259937802730523
56710.0,4,51.0,0.9622641509433962,11.520771137816048
56715.0,5,75.0,1.5625,11.682321770216651
56720.0,6,105.0,2.234042553191489,11.667802560956043
56725.0,6,135.0,2.8125,10.303719454438346
56730.0,11,122.0,2.772727272727273,8.955926008913467
56735.0,12,157.0,2.9622641509433962,9.901359634371554
56740.0,8,88.0,1.6923076923076923,9.850233297906136
56745.0,9,110.0,2.2448979591836733,10.416429111627469
56750.0,6,89.0,1.8936170212765957,10.90173235023773
56755.0,6,119.0,2.7045454545454546,11.069745195570983
56760.0,4,56.0,1.302325581395349,10.43457021695415
56765.0,7,88.0,1.6296296296296295,11.047850845034036
56770.0,6,66.0,1.2692307692307692,11.296886345967778
56775.0,6,65.0,1.2745098039215685,11.212974530271717
56780.0,4,51.0,1.0,11.37697915791971
56785.0,7,75.0,1.4705882352941178,10.385264573032968
56790.0,10,62.0,1.2653061224489797,9.685861169665772
56795.0,9,102.0,1.7894736842105263,10.451762385951922
56800.0,7,77.0,1.4,10.751773442299013
56805.0,6,96.0,1.7142857142857142,11.278411128737096
56810.0,4,73.0,1.4038461538461537,11.690350172812808
56815.0,3,63.0,1.2857142857142858,11.218818535612591
56820.0,5,32.0,0.6808510638297872,10.329134221473355
56825.0,7,64.0,1.1851851851851851,10.387265800343526
56830.0,7,57.0,1.0555555555555556,10.597612489205252
56835.0,7,79.0,1.5192307692307692,10.954108304002242
56840.0,5,54.0,1.0588235294117647,10.959518861748533
56845.0,5,79.0,1.5192307692307692,11.221509564497449
56850.0,6,63.0,1.2115384615384615,10.512987751152819
56855.0,9,77.0,1.4,10.597254949122291
56860.0,7,76.0,1.3818181818181818,10.508778228795805
56865.0,9,118.0,2.185185185185185,10.66096785674373
56870.0,6,84.0,1.5555555555555556,10.668639171909323
56875.0,5,89.0,1.78,11.023400479931546
56880.0,6,67.0,1.4565217391304348,10.362961548576816
56885.0,9,105.0,1.8421052631578947,10.449599591095147
56890.0,8,90.0,1.6666666666666667,10.714011677345958
56895.0,7,98.0,1.849056603773585,11.080295573064335
56900.0,4,70.0,1.4,10.603027221639238
56905.0,7,99.0,2.020408163265306,10.324028497255155
56910.0,7,56.0,1.1428571428571428,9.40520563522953
56915.0,8,93.0,1.6607142857142858,10.63458818370832
56920.0,5,69.0,1.3018867924528301,10.816144363089155
56925.0,6,99.0,1.8,11.395973516449608
56930.0,4,72.0,1.3584905660377358,11.58698342922899
56935.0,3,64.0,1.2307692307692308,11.51344131555431
56940.0,3,28.0,0.5714285714285714,11.351315419465505
56945.0,5,53.0,0.9636363636363636,11.157645552772896
56950.0,6,44.0,0.8301886792452831,10.655195808891282
56955.0,8,78.0,1.5,10.704230249729067
56960.0,6,54.0,1.125,10.612291545392937
56965.0,7,85.0,1.7,10.456405531317152
56970.0,7,87.0,1.7755102040816326,9.987850804672004
56975.0,10,112.0,2.074074074074074,10.062090947438024
56980.0,7,74.0,1.3962264150943395,10.328264196332427
56985.0,7,97.0,1.830188679245283,10.395409884640518
56990.0,7,78.0,1.5918367346938775,10.104790925923954
56995.0,7,113.0,2.306122448979592,10.549284178367788
57000.0,6,59.0,1.2826086956521738,10.409560206705908
57005.0,7,90.0,1.5789473684210527,10.504415929028278
57010.0,6,79.0,1.4363636363636363,10.61209099824771
57015.0,7,89.0,1.679245283018868,10.868904399458932
57020.0,3,44.0,0.8461538461538461,10.745323425732947
57025.0,5,68.0,1.3333333333333333,11.306843991268913
57030.0,3,39.0,0.7959183673469388,10.872673635738087
57035.0,6,48.0,0.8421052631578947,10.336281415489994
57040.0,6,35.0,0.625,10.600002554207341
57045.0,7,68.0,1.2142857142857142,11.167756056950669
57050.0,5,68.0,1.2830188679245282,11.235603112596753
57055.0,5,76.0,1.4901960784313726,11.340714533788882
57060.0,4,29.0,0.5918367346938775,10.81537052595522
57065.0,7,55.0,0.9482758620689655,10.637389569468521
57070.0,8,43.0,0.7818181818181819,10.448254234651202
57075.0,7,71.0,1.3396226415094339,10.99371091438041
57080.0,4,61.0,1.1730769230769231,11.502426227076597
57085.0,4,81.0,1.62,11.377075230212801
57090.0,5,57.0,1.1875,10.358916819680134
57095.0,7,66.0,1.1578947368421053,10.500347906263475
57100.0,5,47.0,0.8703703703703703,10.111324979722761
57105.0,9,83.0,1.6274509803921569,10.373669247469524
57110.0,6,71.0,1.392156862745098,10.56930332605839
57115.0,6,101.0,1.9803921568627452,11.030790719540645
57120.0,5,78.0,1.56,10.270498238448672
57125.0,9,116.0,2.0350877192982457,10.207166941783672
57130.0,8,102.0,1.8888888888888888,10.213508995279385
57135.0,6,79.0,1.462962962962963,10.707779622929362
57140.0,4,59.0,1.1132075471698113,10.527193823206423
57145.0,7,88.0,1.7959183673469388,10.701304825120769
57150.0,4,35.0,0.7446808510638298,10.508474382024481
57155.0,5,60.0,1.0909090909090908,11.073284598028732
57160.0,6,87.0,1.6111111111111112,11.00024042070546
57165.0,7,122.0,2.2181818181818183,11.118063541078161
57170.0,5,97.0,1.8653846153846154,11.299394840976639
57175.0,3,57.0,1.0961538461538463,11.076465324371954
57180.0,3,31.0,0.6078431372549019,9.999281126221197
57185.0,9,64.0,1.1636363636363636,10.489134315726117
57190.0,7,63.0,1.1666666666666667,10.547476042196305
57195.0,7,98.0,1.9215686274509804,10.894971771037035
57200.0,5,72.0,1.44,11.08531690257646
57205.0,5,97.0,1.9019607843137254,11.180890759371435
57210.0,5,72.0,1.469387755102041,10.102939496316706
57215.0,8,55.0,0.9821428571428571,10.461728720249543
57220.0,7,77.0,1.4,10.593873513308532
57225.0,10,118.0,2.2264150943396226,10.011816724047293
57230.0,8,98.0,1.9215686274509804,10.082613303121663
57235.0,8,116.0,2.32,10.125728015119485
57240.0,6,74.0,1.510204081632653,9.486006856145371
57245.0,8,105.0,1.8103448275862069,10.343901525482696
57250.0,6,87.0,1.5263157894736843,10.792890920967254
57255.0,5,58.0,1.1372549019607843,11.052311024523341
57260.0,3,36.0,0.7058823529411765,11.102217043505126
57265.0,4,55.0,1.0784313725490196,11.23339868447733
57270.0,4,27.0,0.5625,10.937372743097512
57275.0,5,49.0,0.875,10.589244359944512
57280.0,7,70.0,1.2962962962962963,10.441135428113254
57285.0,7,105.0,1.9090909090909092,10.697471455687376
57290.0,5,79.0,1.4363636363636363,10.90891381798555
57295.0,4,63.0,1.1666666666666667,11.073270060557977
57300.0,2,22.0,0.44,10.55797128001847
57305.0,6,45.0,0.8035714285714286,10.442123670532766
57310.0,7,49.0,0.8909090909090909,10.24131152944184
57315.0,8,86.0,1.6226415094339623,10.441810014562337
57320.0,5,76.0,1.52,10.871316367838695
57325.0,5,101.0,1.9803921568627452,10.935162218740023
57330.0,5,70.0,1.3725490196078431,10.17567015300318
57335.0,7,51.0,0.9107142857142857,10.604241660683938
57340.0,6,53.0,0.9814814814814815,10.29271112837793
57345.0,8,89.0,1.679245283018868,10.356779403993256
57350.0,7,77.0,1.4807692307692308,10.07579124702478
57355.0,8,117.0,2.3877551020408165,10.068066230219458
57360.0,7,77.0,1.6041666666666667,9.058307147615722
57365.0,9,121.0,2.086206896551724,9.816423334895042
57370.0,7,110.0,1.9298245614035088,10.221428859056497
57375.0,6,93.0,1.6607142857142858,10.464138495234169
57380.0,5,58.0,1.0740740740740742,10.366205902733444
57385.0,5,83.0,1.5660377358490567,10.516284073854017
57390.0,7,38.0,0.76,9.152444120234195
57395.0,10,79.0,1.3859649122807018,9.780841974114157
57400.0,7,82.0,1.4385964912280702,10.229182109230845
57405.0,7,117.0,2.0526315789473686,10.710793098668255
57410.0,5,96.0,1.7142857142857142,10.997959863768033
57415.0,3,69.0,1.3529411764705883,11.42469369915425
57420.0,3,23.0,0.46,11.050618988367399
57425.0,5,46.0,0.7931034482758621,10.78295919001635
57430.0,5,37.0,0.6607142857142857,10.696609733137219
57435.0,5,54.0,1.0,11.01817239938688
57440.0,3,44.0,0.88,11.02674474059252
57445.0,5,63.0,1.2115384615384615,10.513618191352013
57450.0,7,64.0,1.28,10.243408402739993
57455.0,7,86.0,1.5087719298245614,10.150795729437002
57460.0,5,39.0,0.6842105263157895,9.777147063232233
57465.0,9,77.0,1.4528301886792452,10.260521137426041
57470.0,7,79.0,1.490566037735849,10.205327746707116
57475.0,7,114.0,2.150943396226415,10.57294127079273
57480.0,5,70.0,1.4583333333333333,9.935951716941247
57485.0,7,97.0,1.6440677966101696,10.650236956501667
57490.0,7,76.0,1.3103448275862069,10.903648625645683
57495.0,5,45.0,0.8035714285714286,11.296055412021449
57500.0,3,29.0,0.5471698113207547,10.990373865891167
57505.0,5,52.0,1.0196078431372548,11.065654131205644
57510.0,5,27.0,0.5294117647058824,10.217362396948891
57515.0,8,66.0,1.11864406779661,10.76301060198488
57520.0,7,92.0,1.5862068965517242,10.864150502340767
57525.0,7,127.0,2.189655172413793,11.190842517294023
57530.0,6,103.0,1.8392857142857142,10.988736966201136
57535.0,4,76.0,1.4074074074074074,10.855406314739525
57540.0,4,33.0,0.66,10.00518811042879
57545.0,9,69.0,1.2105263157894737,10.578868583112286
57550.0,7,65.0,1.2264150943396226,10.728369196128634
57555.0,7,100.0,2.0,11.051936043892324
57560.0,6,96.0,1.9591836734693877,10.850422951700047
57565.0,5,85.0,1.6666666666666667,10.752644941794754
57570.0,7,111.0,2.22,10.045264279999735
57575.0,11,158.0,2.7719298245614037,10.423496219405449
57580.0,10,200.0,3.7037037037037037,10.217508916895211
57585.0,10,250.0,4.8076923076923075,10.19007484134743
57590.0,8,221.0,4.25,10.452143020369684
57595.0,7,240.0,4.8,10.500760739641837
57600.0,6,78.0,1.6595744680851063,9.380776494341939
57605.0,5,37.0,0.6379310344827587,10.928428041157751
