step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
50535.0,5,64.0,1.2075471698113207,11.256434507172438
50540.0,4,56.0,1.0980392156862746,11.634133096749201
50545.0,2,21.0,0.44680851063829785,10.82102469991178
50550.0,7,48.0,1.0212765957446808,10.17538556366512
50555.0,8,50.0,0.8928571428571429,10.560709144993641
50560.0,7,82.0,1.5471698113207548,11.168922781666735
50565.0,4,72.0,1.3846153846153846,11.202300678552753
50570.0,5,95.0,1.8269230769230769,11.498105881219036
50575.0,5,63.0,1.26,11.033876229773501
50580.0,4,55.0,1.1702127659574468,10.44727714000783
50585.0,4,19.0,0.34545454545454546,10.586154351291409
50590.0,9,51.0,0.9622641509433962,10.58517250576954
50595.0,6,61.0,1.150943396226415,10.932752894981418
50600.0,6,91.0,1.82,11.421720800122275
50605.0,6,121.0,2.326923076923077,10.959385468476718
50610.0,9,114.0,2.375,9.632860729081042
50615.0,10,135.0,2.4545454545454546,9.9525518033322
50620.0,9,71.0,1.3653846153846154,10.04066607611973
50625.0,7,80.0,1.5686274509803921,10.751232002108237
50630.0,7,74.0,1.510204081632653,10.880701086658625
50635.0,7,109.0,2.369565217391304,10.730072669316657
50640.0,7,65.0,1.4444444444444444,9.899547941411743
50645.0,6,93.0,1.690909090909091,10.603818627944621
50650.0,8,84.0,1.5849056603773586,10.746845539134332
50655.0,7,98.0,1.849056603773585,11.134723502873186
50660.0,5,74.0,1.3962264150943395,10.621873936981022
50665.0,6,86.0,1.72,10.916579758128837
50670.0,6,31.0,0.6326530612244898,10.534767214740958
50675.0,7,66.0,1.1578947368421053,11.125562711644541
50680.0,5,63.0,1.1454545454545455,11.301761219456267
50685.0,6,93.0,1.6607142857142858,11.462280534382263
50690.0,4,65.0,1.2037037037037037,11.72676737596253
50695.0,4,62.0,1.169811320754717,11.520439878288016
50700.0,6,37.0,0.7254901960784313,10.307128985689152
50705.0,8,65.0,1.1607142857142858,10.409925896352373
50710.0,8,54.0,1.0188679245283019,10.215306338982725
50715.0,8,94.0,1.8431372549019607,10.660697911660542
50720.0,5,75.0,1.5,10.894245541614088
50725.0,6,101.0,1.9423076923076923,10.419996685691082
50730.0,9,90.0,1.9148936170212767,9.873467234627217
50735.0,8,83.0,1.4821428571428572,10.475700838043375
50740.0,7,70.0,1.3725490196078431,10.244985105735331
50745.0,7,94.0,1.88,11.044925624219209
50750.0,6,117.0,2.3877551020408165,10.740597392046483
50755.0,6,147.0,3.0625,10.823630727809743
50760.0,5,109.0,2.3191489361702127,9.830205943980758
50765.0,9,142.0,2.406779661016949,10.237311709379265
50770.0,7,50.0,0.8771929824561403,10.61018583603699
50775.0,5,62.0,1.169811320754717,11.116042508720355
50780.0,5,39.0,0.7358490566037735,11.275569257647097
50785.0,7,66.0,1.32,10.793602893667451
50790.0,8,56.0,1.12,9.991996559541798
50795.0,9,72.0,1.263157894736842,10.701541447695496
50800.0,8,82.0,1.5471698113207548,10.771730507736784
50805.0,8,122.0,2.2181818181818183,11.190745195704082
50810.0,4,61.0,1.1090909090909091,11.378343668405261
50815.0,5,82.0,1.5185185185185186,11.282353585974834
50820.0,4,30.0,0.5555555555555556,11.094305094131904
50825.0,7,62.0,1.1481481481481481,11.462930425917886
50830.0,8,56.0,1.0769230769230769,11.012999061490767
50835.0,6,82.0,1.607843137254902,11.432399908725776
50840.0,5,58.0,1.2083333333333333,11.335067622983166
50845.0,6,85.0,1.7708333333333333,10.827529697836253
50850.0,6,53.0,1.127659574468085,10.205750042072319
50855.0,8,90.0,1.6363636363636365,10.990935760124533
50860.0,5,56.0,1.037037037037037,10.716157709784966
50865.0,7,87.0,1.6730769230769231,11.295412703872946
50870.0,5,79.0,1.5490196078431373,11.152505168364536
50875.0,6,84.0,1.68,10.479381594540834
50880.0,6,25.0,0.5319148936170213,10.429584250255697
50885.0,5,43.0,0.7543859649122807,11.329300484368767
50890.0,5,49.0,0.8909090909090909,11.13333119942104
50895.0,6,77.0,1.4528301886792452,11.531191490542358
50900.0,3,48.0,0.9230769230769231,11.764119460744402
50905.0,3,63.0,1.3404255319148937,11.228723558011918
50910.0,6,46.0,1.0454545454545454,9.800937648149137
50915.0,7,71.0,1.3396226415094339,10.573212008179492
50920.0,9,62.0,1.169811320754717,10.736953359407657
50925.0,7,81.0,1.5576923076923077,11.10149167944983
50930.0,6,67.0,1.3137254901960784,11.045230940335562
50935.0,7,101.0,2.061224489795918,11.362343337121185
50940.0,7,116.0,2.5217391304347827,10.396241594713596
50945.0,9,155.0,2.9245283018867925,10.216493164293421
50950.0,10,159.0,3.0,9.997743010029394
50955.0,10,203.0,3.980392156862745,10.429609613152742
50960.0,6,96.0,1.9591836734693877,10.605354713315455
50965.0,5,97.0,1.9019607843137254,10.11086242525328
50970.0,6,43.0,0.8775510204081632,9.388021058161359
50975.0,9,73.0,1.3272727272727274,10.466729273644049
50980.0,6,88.0,1.6,10.932996653135342
50985.0,7,119.0,2.1636363636363636,11.370751335648965
50990.0,4,83.0,1.5660377358490567,11.548967992313786
50995.0,4,103.0,2.1020408163265305,11.744707838242924
51000.0,3,44.0,0.9166666666666666,10.929329896812973
51005.0,6,21.0,0.3559322033898305,11.3251467200184
51010.0,7,50.0,0.8620689655172413,11.068706353970114
51015.0,7,85.0,1.4912280701754386,11.450792715350964
51020.0,4,61.0,1.150943396226415,11.116970840551744
51025.0,6,89.0,1.679245283018868,11.086744814239065
51030.0,7,50.0,1.0638297872340425,9.853189821242525
51035.0,8,86.0,1.6226415094339623,10.853208428686367
51040.0,7,84.0,1.68,11.106689533357235
51045.0,5,92.0,1.84,11.284047319759825
51050.0,3,37.0,0.7551020408163265,11.287178951358811
51055.0,5,59.0,1.2291666666666667,11.183999778795359
51060.0,9,83.0,1.7659574468085106,9.93436304025666
51065.0,10,132.0,2.4,10.188148242710671
51070.0,8,80.0,1.4814814814814814,10.078075544421965
51075.0,8,109.0,2.056603773584906,10.82895109301514
51080.0,5,80.0,1.6,11.109738185358863
51085.0,7,109.0,2.1372549019607843,10.869554969433901
51090.0,6,62.0,1.24,10.372821479815961
51095.0,6,82.0,1.4642857142857142,11.040876478952352
51100.0,6,54.0,1.0,11.230226055770917
51105.0,6,84.0,1.68,11.314495987365037
51110.0,6,62.0,1.2653061224489797,10.267909855694038
51115.0,10,104.0,2.1666666666666665,9.928828089211443
51120.0,9,83.0,1.7291666666666667,9.797842074088436
51125.0,8,105.0,1.8421052631578947,10.6537838590725
51130.0,7,103.0,1.8727272727272728,11.092895656040772
51135.0,6,113.0,2.1320754716981134,11.019451761967657
51140.0,4,60.0,1.1764705882352942,11.11756297616182
51145.0,6,86.0,1.7551020408163265,11.087010217223643
51150.0,4,31.0,0.6595744680851063,10.307503941045367
51155.0,7,55.0,1.0185185185185186,10.44938862890788
51160.0,6,76.0,1.4074074074074074,10.927140895514185
51165.0,6,106.0,1.9272727272727272,11.499262055054752
51170.0,5,77.0,1.4528301886792452,11.393220952734552
51175.0,4,71.0,1.3653846153846154,10.732007404285127
51180.0,5,35.0,0.7142857142857143,9.785189273632605
51185.0,9,71.0,1.2456140350877194,10.26135424517562
51190.0,10,119.0,2.1636363636363636,10.39833546084549
51195.0,7,94.0,1.7735849056603774,10.3770192072711
51200.0,6,110.0,2.2,10.666572573983835
51205.0,4,71.0,1.3396226415094339,10.563241031652206
51210.0,5,96.0,1.92,10.701238614938767
51215.0,5,60.0,1.0344827586206897,10.985901050487024
51220.0,6,49.0,0.8909090909090909,10.835438970021556
51225.0,7,43.0,0.8269230769230769,10.446939990852043
51230.0,9,84.0,1.68,10.272445893500798
51235.0,6,83.0,1.6938775510204083,10.39104637021898
51240.0,8,115.0,2.4468085106382977,9.762194943809591
51245.0,9,90.0,1.5517241379310345,9.927414872499437
51250.0,9,131.0,2.2586206896551726,10.490668956109035
51255.0,7,110.0,2.0,10.408784870568958
51260.0,5,88.0,1.6296296296296295,11.033017791808174
51265.0,4,47.0,0.94,10.230437091796333
51270.0,10,90.0,1.9148936170212767,9.72773357708251
51275.0,9,120.0,2.1818181818181817,10.143076218447375
51280.0,9,144.0,2.769230769230769,9.954382479167087
51285.0,8,94.0,1.709090909090909,10.227536999164078
51290.0,6,94.0,1.709090909090909,10.58358644680834
51295.0,6,60.0,1.1111111111111112,10.443196118449256
51300.0,7,94.0,1.7735849056603774,10.449988185269714
51305.0,5,51.0,0.8225806451612904,10.748577095355506
51310.0,8,83.0,1.4067796610169492,10.488419649072776
51315.0,7,79.0,1.490566037735849,10.545319359644388
51320.0,7,110.0,2.156862745098039,11.139324964011326
51325.0,5,115.0,2.2115384615384617,10.391164316590892
51330.0,8,149.0,2.8653846153846154,10.277039928313181
51335.0,8,112.0,1.8983050847457628,10.620607264103374
51340.0,6,75.0,1.293103448275862,10.614345865614155
51345.0,5,57.0,1.0178571428571428,10.53974867105487
51350.0,8,92.0,1.7692307692307692,10.36931673369675
51355.0,7,69.0,1.38,9.935111863373288
51360.0,9,113.0,2.306122448979592,9.953302929529936
51365.0,10,124.0,2.1016949152542375,10.108243219437176
51370.0,9,132.0,2.3157894736842106,10.399863385865167
51375.0,7,123.0,2.1964285714285716,10.855432858141866
51380.0,7,158.0,2.925925925925926,11.195466853557283
51385.0,3,57.0,1.1176470588235294,10.564261896663764
51390.0,8,87.0,1.7755102040816326,10.13394166940519
51395.0,7,56.0,1.037037037037037,10.243638123936408
51400.0,8,87.0,1.7058823529411764,10.50044437024192
51405.0,7,81.0,1.5,10.912041147530964
51410.0,5,84.0,1.5849056603773586,11.405123365788299
51415.0,4,46.0,0.8846153846153846,10.80556042817664
51420.0,6,69.0,1.38,10.13632981663105
51425.0,7,41.0,0.7192982456140351,10.42667652425567
51430.0,6,67.0,1.2407407407407407,10.789959549053604
51435.0,6,66.0,1.2692307692307692,11.064466492664762
51440.0,4,54.0,1.0588235294117647,11.376949771610814
51445.0,3,17.0,0.3269230769230769,10.815942306357993
51450.0,4,37.0,0.7115384615384616,11.49427081639596
51455.0,5,52.0,0.896551724137931,11.374424303384618
51460.0,7,80.0,1.509433962264151,10.754065750257208
51465.0,5,58.0,1.0943396226415094,11.074114765420324
51470.0,5,83.0,1.5961538461538463,11.082582858608827
51475.0,4,66.0,1.346938775510204,10.733245245294723
51480.0,5,87.0,1.851063829787234,10.421218269890366
51485.0,8,54.0,0.9473684210526315,10.332857364494567
51490.0,8,52.0,0.9811320754716981,10.717555876753876
51495.0,5,49.0,0.9423076923076923,10.955566950040245
51500.0,6,75.0,1.4705882352941178,10.763676330411593
51505.0,5,44.0,0.88,10.85807825526628
51510.0,7,72.0,1.5,9.293272271734038
51515.0,12,99.0,1.7678571428571428,9.694116444129138
51520.0,10,131.0,2.381818181818182,10.160338809563866
51525.0,8,104.0,1.8245614035087718,10.382260257817704
51530.0,8,126.0,2.290909090909091,10.589184561046064
51535.0,8,156.0,2.943396226415094,9.578121511883898
51540.0,11,205.0,4.270833333333333,8.994188336673176
51545.0,10,149.0,2.6140350877192984,9.643410721754998
51550.0,9,185.0,3.425925925925926,10.458617735910988
51555.0,8,210.0,3.888888888888889,10.540868137943379
51560.0,8,250.0,4.901960784313726,10.984440488788403
51565.0,4,93.0,1.7222222222222223,10.936793699397104
51570.0,2,47.0,0.9038461538461539,11.030779524764073
51575.0,7,73.0,1.2372881355932204,11.214250086402405
51580.0,4,62.0,1.087719298245614,11.349454895957857
51585.0,5,86.0,1.5636363636363637,11.68880385519827
51590.0,4,60.0,1.1538461538461537,11.745495916336628
51595.0,5,82.0,1.64,11.063136289355269
51600.0,6,39.0,0.7959183673469388,10.763469317664425
51605.0,6,41.0,0.7068965517241379,11.099654680085298
51610.0,5,41.0,0.7321428571428571,11.358065951548431
51615.0,5,66.0,1.2,11.696747129027797
51620.0,3,33.0,0.6111111111111112,11.561352688230544
51625.0,4,53.0,1.0192307692307692,11.382830807889187
51630.0,7,53.0,1.0816326530612246,10.084294630653948
51635.0,8,81.0,1.4727272727272727,10.433558959838683
51640.0,8,61.0,1.1730769230769231,10.509440563702785
51645.0,7,95.0,1.8269230769230769,11.0136203868072
51650.0,4,75.0,1.5625,11.151303390436746
51655.0,4,95.0,2.0652173913043477,11.177361277187154
51660.0,4,29.0,0.6304347826086957,9.521077935496129
51665.0,7,57.0,1.0961538461538463,10.184882018216173
51670.0,8,59.0,1.1346153846153846,10.166689738113114
51675.0,6,81.0,1.588235294117647,10.81530937336708
51680.0,4,56.0,1.1666666666666667,10.953443960396081
51685.0,4,76.0,1.52,11.394176740388485
51690.0,3,39.0,0.78,10.83073722958584
51695.0,5,59.0,1.0727272727272728,10.811233362962163
51700.0,4,47.0,0.8703703703703703,10.966124114862144
51705.0,5,69.0,1.3018867924528301,11.304150601515037
51710.0,5,88.0,1.7254901960784315,11.198391645820442
51715.0,6,115.0,2.3469387755102042,10.36035462194872
51720.0,8,73.0,1.553191489361702,9.611183992780894
51725.0,9,109.0,1.981818181818182,9.824539249962228
51730.0,9,93.0,1.690909090909091,9.856125982486287
51735.0,9,108.0,2.0377358490566038,9.839140599302935
51740.0,6,76.0,1.52,9.396366332641108
51745.0,7,111.0,2.22,9.972006351362502
51750.0,7,71.0,1.5106382978723405,8.891606714640748
51755.0,9,99.0,1.8333333333333333,9.341542076591535
51760.0,9,89.0,1.6481481481481481,9.629441210197491
51765.0,8,122.0,2.2181818181818183,10.105568868745475
51770.0,6,108.0,2.0,10.324397118990566
51775.0,5,93.0,1.7222222222222223,10.84214431471711
51780.0,4,38.0,0.7307692307692307,10.368867639173184
51785.0,8,67.0,1.1166666666666667,10.515768172947439
51790.0,7,74.0,1.2758620689655173,10.037766014855286
51795.0,9,106.0,1.8275862068965518,10.539827605209384
51800.0,8,138.0,2.4210526315789473,10.476301429352269
51805.0,10,182.0,3.192982456140351,10.373175559526423
51810.0,8,179.0,3.314814814814815,9.934360383640534
51815.0,9,182.0,2.9836065573770494,10.118409849786831
51820.0,9,67.0,1.1754385964912282,9.778908435872108
51825.0,9,81.0,1.4727272727272727,10.0178371723797
51830.0,8,95.0,1.7592592592592593,10.344153916674681
51835.0,9,136.0,2.5660377358490565,10.046332442728492
51840.0,7,95.0,1.9387755102040816,9.523332379312798
51845.0,9,129.0,2.1147540983606556,10.487903596787534
51850.0,8,111.0,1.88135593220339,10.764779625761813
51855.0,6,90.0,1.5789473684210527,11.152774035896952
51860.0,5,56.0,1.0769230769230769,10.809641456473313
51865.0,6,68.0,1.3076923076923077,10.954507235272066
51870.0,6,85.0,1.6666666666666667,10.06772625940815
51875.0,10,110.0,1.8644067796610169,10.31127509168748
51880.0,9,80.0,1.3559322033898304,10.42419611937902
51885.0,8,117.0,2.0172413793103448,10.77657828450707
51890.0,7,80.0,1.4285714285714286,10.729152140882281
51895.0,7,90.0,1.6981132075471699,10.220936857475637
51900.0,6,48.0,0.96,10.199408553210978
51905.0,7,59.0,1.0172413793103448,10.883082372398562
51910.0,5,71.0,1.290909090909091,10.984021814422725
51915.0,7,102.0,1.8888888888888888,11.046619210326332
51920.0,6,86.0,1.6538461538461537,10.727426076789971
51925.0,6,95.0,1.7592592592592593,10.780970773007674
51930.0,5,29.0,0.5576923076923077,10.606093434487438
51935.0,4,33.0,0.5789473684210527,11.46202203580851
51940.0,3,19.0,0.3392857142857143,11.886384298219088
51945.0,3,34.0,0.6181818181818182,12.354635953722214
51950.0,1,23.0,0.4423076923076923,12.188931998640903
51955.0,4,34.0,0.68,11.351440695594661
51960.0,6,24.0,0.5,10.649691997383108
51965.0,6,37.0,0.6727272727272727,10.919292014636945
51970.0,6,49.0,0.9074074074074074,11.069767095520776
51975.0,7,81.0,1.5576923076923077,10.863082116885263
51980.0,7,96.0,1.8823529411764706,10.832572495113089
51985.0,7,123.0,2.5625,9.995471867233041
51990.0,6,91.0,1.9782608695652173,9.072586590796405
51995.0,10,119.0,2.2452830188679247,9.858316206824364
52000.0,7,56.0,1.1428571428571428,10.143059126003903
52005.0,6,76.0,1.4615384615384615,11.127495028828507
52010.0,5,67.0,1.2884615384615385,11.448644339731336
52015.0,5,92.0,1.7692307692307692,10.278384034356398
52020.0,8,59.0,1.2291666666666667,9.44101074069419
52025.0,10,106.0,1.8928571428571428,10.304159905706744
52030.0,7,96.0,1.7777777777777777,10.255369199063432
52035.0,8,122.0,2.30188679245283,10.870318647547354
52040.0,4,56.0,1.0980392156862746,11.042507160734493
52045.0,5,79.0,1.5192307692307692,11.520092524192343
52050.0,4,48.0,0.96,11.443482817894855
52055.0,4,46.0,0.8214285714285714,11.134200187440884
52060.0,6,44.0,0.8301886792452831,10.163810517129113
52065.0,9,86.0,1.6538461538461537,10.645885959664865
52070.0,6,87.0,1.6730769230769231,10.73081612444174
52075.0,7,122.0,2.44,11.099292900898929
52080.0,4,59.0,1.2291666666666667,10.150719838709767
52085.0,8,90.0,1.5789473684210527,10.851867525142172
52090.0,6,114.0,2.150943396226415,10.921957613540364
52095.0,7,146.0,2.8627450980392157,10.901725431235423
52100.0,6,106.0,2.12,10.925484350828055
52105.0,5,85.0,1.7346938775510203,10.86776855621089
52110.0,4,24.0,0.5106382978723404,10.140535034525458
52115.0,9,55.0,0.9821428571428571,10.286621666267731
52120.0,8,63.0,1.125,10.591267734459779
52125.0,7,90.0,1.5789473684210527,11.108754319458155
52130.0,5,75.0,1.3392857142857142,11.218243865675115
52135.0,6,102.0,2.0,10.639497439010894
52140.0,10,92.0,1.8775510204081634,8.97905826180672
52145.0,11,119.0,2.125,9.729623421553088
52150.0,8,95.0,1.6964285714285714,9.853866651111145
52155.0,10,142.0,2.6792452830188678,10.550059249297572
52160.0,7,113.0,2.26,10.824961454021336
52165.0,6,124.0,2.4313725490196076,11.075014375474874
52170.0,5,60.0,1.2244897959183674,10.531012364131037
52175.0,6,86.0,1.5087719298245614,10.844944967533168
52180.0,8,73.0,1.3035714285714286,10.911025869451425
52185.0,6,73.0,1.3518518518518519,11.434191850604941
52190.0,4,56.0,1.0769230769230769,11.326091562903741
52195.0,6,81.0,1.588235294117647,11.027499980784391
52200.0,7,41.0,0.8541666666666666,10.524650313055893
52205.0,8,72.0,1.2413793103448276,10.900117998292352
52210.0,6,79.0,1.3859649122807018,11.295224700512975
52215.0,6,109.0,1.9464285714285714,11.808839344963006
52220.0,5,79.0,1.5192307692307692,11.15851586065062
52225.0,4,68.0,1.36,10.57284807100758
52230.0,7,82.0,1.6734693877551021,9.745720655715488
52235.0,10,126.0,2.290909090909091,10.275520214564148
52240.0,7,75.0,1.4150943396226414,10.429138162906442
52245.0,6,103.0,1.9433962264150944,11.151485112692432
52250.0,3,58.0,1.1153846153846154,11.564566040587266
52255.0,3,73.0,1.4313725490196079,11.613434983918959
52260.0,5,38.0,0.7916666666666666,9.852682025924302
52265.0,8,38.0,0.7037037037037037,10.118186838915902
52270.0,8,52.0,1.0,10.088688770063964
52275.0,9,96.0,1.8823529411764706,10.542524062304647
52280.0,6,87.0,1.74,10.746439009987087
52285.0,6,117.0,2.25,10.37339356942083
52290.0,7,113.0,2.173076923076923,9.806850939353454
52295.0,9,137.0,2.3220338983050848,10.213692656583637
52300.0,6,61.0,1.1090909090909091,10.269589941427054
52305.0,6,65.0,1.3,10.074597870315039
52310.0,7,71.0,1.42,10.645746188924248
52315.0,7,106.0,2.2083333333333335,10.744376501858193
52320.0,8,73.0,1.5869565217391304,9.737793292430505
52325.0,8,113.0,1.9824561403508771,10.453953422300414
52330.0,8,99.0,1.8,10.405390401763116
52335.0,7,110.0,2.037037037037037,10.703032114127055
52340.0,4,68.0,1.2830188679245282,10.865283638565984
52345.0,5,68.0,1.3333333333333333,11.02303704600269
52350.0,5,24.0,0.4897959183673469,10.15524160611393
52355.0,8,60.0,1.0714285714285714,10.549437810116094
52360.0,6,69.0,1.2777777777777777,10.106325628975833
52365.0,9,112.0,2.0,10.55570102147243
52370.0,7,101.0,1.8703703703703705,10.54143074128472
52375.0,6,107.0,2.018867924528302,10.376907296498603
52380.0,7,89.0,1.7450980392156863,9.959341517697494
52385.0,7,113.0,1.9824561403508771,10.213426841905092
52390.0,6,40.0,0.7142857142857143,10.547753282381171
52395.0,5,52.0,0.9629629629629629,11.172423525104943
52400.0,4,36.0,0.7346938775510204,10.90101384612473
52405.0,6,65.0,1.2745098039215685,11.23015998513066
52410.0,6,56.0,1.12,10.32038731307532
52415.0,7,79.0,1.3389830508474576,10.399142144053801
52420.0,8,84.0,1.5,9.692771773257741
52425.0,10,127.0,2.309090909090909,10.079930579837908
52430.0,7,78.0,1.471698113207547,10.25414892365153
52435.0,7,113.0,2.215686274509804,10.333123887759248
52440.0,4,83.0,1.7291666666666667,10.514673597660058
52445.0,5,107.0,1.7833333333333334,10.87721787764345
52450.0,6,75.0,1.271186440677966,10.765637756511046
52455.0,5,42.0,0.7777777777777778,11.182770319074175
52460.0,3,21.0,0.40384615384615385,11.305791938812973
52465.0,5,40.0,0.8,10.717058976442864
52470.0,7,58.0,1.183673469387755,9.943767826649088
52475.0,8,98.0,1.6896551724137931,10.536049844200967
52480.0,7,82.0,1.4642857142857142,10.567610980429095
52485.0,7,117.0,2.0172413793103448,11.12172986443941
52490.0,5,93.0,1.6607142857142858,11.072385077700611
52495.0,5,59.0,1.1346153846153846,10.341877174736673
52500.0,6,26.0,0.5098039215686274,10.106434169175635
52505.0,5,48.0,0.8421052631578947,10.702351063781407
52510.0,7,57.0,1.0754716981132075,10.465732901849313
52515.0,8,96.0,1.8461538461538463,10.78485217487045
52520.0,7,92.0,1.803921568627451,10.823314873043328
52525.0,5,81.0,1.528301886792453,10.062424857874596
52530.0,8,54.0,1.08,9.44733859968551
52535.0,11,96.0,1.7142857142857142,10.028661299149986
52540.0,11,127.0,2.309090909090909,9.863365535816303
52545.0,9,156.0,2.888888888888889,10.260284015841348
52550.0,6,85.0,1.6346153846153846,10.34439796898794
52555.0,10,124.0,2.48,9.767113834090388
52560.0,9,132.0,2.75,9.474714962897043
52565.0,10,182.0,3.0847457627118646,10.329687396103287
52570.0,7,97.0,1.7636363636363637,10.549562462608163
52575.0,7,115.0,2.1296296296296298,11.041217320952693
52580.0,5,90.0,1.6981132075471699,10.991526668361441
52585.0,6,77.0,1.5098039215686274,10.056360339198259
52590.0,7,33.0,0.6470588235294118,9.515373753767602
52595.0,10,72.0,1.2203389830508475,10.408880098513857
52600.0,7,68.0,1.1929824561403508,10.664643788734608
52605.0,7,103.0,1.7457627118644068,11.06037433967831
52610.0,4,72.0,1.3584905660377358,11.136169148062987
52615.0,4,92.0,1.7358490566037736,11.37672514653955
52620.0,4,55.0,1.0784313725490196,10.445297913665339
52625.0,8,50.0,0.847457627118644,10.545819298330839
52630.0,6,39.0,0.7222222222222222,10.33041433968425
52635.0,8,74.0,1.4230769230769231,10.462648519820513
52640.0,6,77.0,1.5098039215686274,10.795621536556427
52645.0,6,107.0,2.0576923076923075,10.514521249824627
52650.0,7,106.0,2.163265306122449,9.899582727187825
52655.0,8,131.0,2.2982456140350878,10.304359564139027
52660.0,7,56.0,0.9824561403508771,10.599353447109708
52665.0,6,83.0,1.5961538461538463,10.78927204630058
52670.0,4,51.0,1.0,10.716280031136543
52675.0,6,80.0,1.6326530612244898,10.779082665587136
52680.0,7,42.0,0.8571428571428571,9.951811823178607
52685.0,10,85.0,1.4655172413793103,10.371836678732999
52690.0,8,92.0,1.5862068965517242,10.46619890159208
52695.0,9,127.0,2.267857142857143,10.580027113873237
52700.0,7,112.0,2.1132075471698113,10.452355246208617
52705.0,8,148.0,2.8461538461538463,10.409971739099673
52710.0,10,122.0,2.44,9.606569736723728
52715.0,9,92.0,1.5862068965517242,10.511018516960501
52720.0,5,56.0,1.0,10.49783618920512
52725.0,7,79.0,1.3859649122807018,11.12303058191514
52730.0,5,95.0,1.7272727272727273,10.997220447183508
52735.0,6,114.0,2.1923076923076925,10.391520350926807
52740.0,7,60.0,1.1538461538461537,9.874470865834464
52745.0,9,85.0,1.4912280701754386,10.270218768799904
52750.0,7,57.0,1.0178571428571428,10.711694752277785
52755.0,8,93.0,1.7222222222222223,10.992410006592506
52760.0,5,98.0,1.96,10.928489503670216
52765.0,6,127.0,2.4901960784313726,10.932211487988296
52770.0,5,90.0,1.7647058823529411,10.54875064788862
52775.0,6,60.0,1.0169491525423728,10.422518008213977
52780.0,7,40.0,0.6896551724137931,10.192963848633118
52785.0,9,78.0,1.4181818181818182,10.489759002619163
52790.0,6,64.0,1.28,10.728087715047536
52795.0,6,94.0,1.9583333333333333,11.115214199020947
52800.0,4,81.0,1.7608695652173914,10.953250915884691
52805.0,6,67.0,1.1964285714285714,10.827328511361221
52810.0,6,23.0,0.41818181818181815,11.006474169883395
52815.0,5,45.0,0.8490566037735849,11.193137284717148
52820.0,3,31.0,0.5961538461538461,11.665856746538754
52825.0,4,50.0,1.0204081632653061,11.830348720467486
52830.0,5,40.0,0.8333333333333334,9.826408440521837
52835.0,9,79.0,1.4363636363636363,10.581867743454206
52840.0,7,69.0,1.3018867924528301,10.570132274668525
52845.0,6,76.0,1.4074074074074074,10.928836713645612
52850.0,5,50.0,0.9615384615384616,10.70429172561923
52855.0,5,75.0,1.5,10.474569348306405
52860.0,4,24.0,0.5,9.845747846845214
52865.0,6,41.0,0.7321428571428571,10.497074927727855
52870.0,7,44.0,0.7857142857142857,10.596538081918426
52875.0,6,55.0,1.0576923076923077,11.091940337199114
52880.0,6,74.0,1.4230769230769231,11.075670449593314
52885.0,7,107.0,2.0576923076923075,10.494862891537746
52890.0,6,65.0,1.2745098039215685,9.89258125574831
52895.0,9,89.0,1.5344827586206897,10.347859073357675
52900.0,5,53.0,0.9636363636363636,10.709496452443048
52905.0,5,70.0,1.2962962962962963,11.185313575854288
52910.0,4,45.0,0.8653846153846154,11.085175687296022
52915.0,5,69.0,1.4680851063829787,11.204122937145048
52920.0,8,49.0,1.065217391304348,9.651933648392829
52925.0,9,67.0,1.1964285714285714,10.383727821329996
52930.0,8,94.0,1.7407407407407407,10.513378186520264
52935.0,8,134.0,2.627450980392157,10.951574020063292
52940.0,4,74.0,1.4509803921568627,10.987236550085063
52945.0,6,97.0,1.9019607843137254,10.780472656591112
52950.0,6,41.0,0.8541666666666666,9.85839595259459
52955.0,6,68.0,1.2142857142857142,10.951124610529986
52960.0,7,85.0,1.5454545454545454,11.048775129894667
52965.0,7,120.0,2.142857142857143,11.269439726059497
52970.0,5,86.0,1.6226415094339623,10.881493567600375
52975.0,5,85.0,1.7,10.323842497822977
52980.0,5,20.0,0.40816326530612246,9.682401656180105
52985.0,8,44.0,0.7586206896551724,10.802886699292511
52990.0,7,65.0,1.2037037037037037,10.757625565037474
52995.0,6,79.0,1.462962962962963,11.04008410368411
53000.0,5,50.0,0.9615384615384616,11.080617747222517
53005.0,6,78.0,1.5294117647058822,11.243419007543828
53010.0,4,42.0,0.8571428571428571,10.689361388623245
53015.0,7,64.0,1.1428571428571428,11.366173612692107
53020.0,5,56.0,1.0566037735849056,11.234114630611883
53025.0,6,72.0,1.3584905660377358,11.427598171319048
53030.0,5,59.0,1.1346153846153846,11.517669215297786
53035.0,5,69.0,1.4081632653061225,11.233420151984287
53040.0,4,31.0,0.6595744680851063,10.807574306277989
53045.0,6,56.0,0.9655172413793104,11.252063185680353
53050.0,4,67.0,1.2181818181818183,11.671055157894534
53055.0,5,89.0,1.679245283018868,11.698999639208562
53060.0,2,23.0,0.46,11.00231522157819
53065.0,6,45.0,0.9375,10.9810001549564
53070.0,6,37.0,0.7872340425531915,10.406930857771203
53075.0,6,55.0,1.0,10.518276798926335
53080.0,6,56.0,1.0769230769230769,10.92943350210079
53085.0,6,86.0,1.5925925925925926,11.3078784402769
53090.0,3,46.0,0.92,11.506773857595036
53095.0,3,61.0,1.22,11.434168383223202
53100.0,3,31.0,0.6595744680851063,10.144437798566157
