step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
46835.0,7,63.0,1.1886792452830188,10.848650727645198
46840.0,8,99.0,1.9038461538461537,10.487400192521807
46845.0,8,139.0,2.673076923076923,10.612597534374164
46850.0,7,168.0,3.4285714285714284,10.660857814459604
46855.0,8,204.0,4.25,10.076027819966997
46860.0,10,190.0,4.042553191489362,8.373069726563717
46865.0,11,205.0,3.7962962962962963,9.010958826234694
46870.0,10,87.0,1.6415094339622642,8.912443137534108
46875.0,9,91.0,1.75,9.767433749487846
46880.0,7,92.0,1.803921568627451,10.112409841636358
46885.0,8,132.0,2.5384615384615383,10.254117873058075
46890.0,7,94.0,1.88,9.353724262574628
46895.0,9,134.0,2.310344827586207,10.584964961714732
46900.0,8,117.0,2.0892857142857144,10.456439858344476
46905.0,7,92.0,1.6727272727272726,10.573842759122803
46910.0,4,36.0,0.6792452830188679,10.691253458683624
46915.0,6,61.0,1.150943396226415,10.645625470932343
46920.0,10,45.0,0.8653846153846154,9.923211269893688
46925.0,8,81.0,1.3064516129032258,10.485196810427883
46930.0,8,87.0,1.4745762711864407,10.543648708458964
46935.0,9,129.0,2.263157894736842,10.688125639994784
46940.0,7,114.0,2.0727272727272728,9.992864871806507
46945.0,7,85.0,1.5454545454545454,9.871408028126448
46950.0,8,69.0,1.3269230769230769,9.101932990640801
46955.0,12,125.0,2.1551724137931036,9.670025463928926
46960.0,9,92.0,1.7037037037037037,9.832632842868296
46965.0,8,119.0,2.125,10.354416769317968
46970.0,5,93.0,1.7222222222222223,10.685204988413503
46975.0,6,122.0,2.392156862745098,11.060936509077752
46980.0,5,92.0,1.803921568627451,10.422924259686486
46985.0,6,61.0,1.0701754385964912,11.201235375340161
46990.0,4,31.0,0.5636363636363636,10.440180855946952
46995.0,9,63.0,1.1886792452830188,10.69883412245215
47000.0,7,94.0,1.8076923076923077,10.805224332298737
47005.0,7,129.0,2.4339622641509435,11.021616735751362
47010.0,5,77.0,1.54,10.517469186292065
47015.0,7,106.0,1.8928571428571428,10.818952150711107
47020.0,8,85.0,1.5454545454545454,10.390353353629608
47025.0,7,66.0,1.2222222222222223,10.84326769017098
47030.0,5,57.0,1.14,10.676696149214647
47035.0,8,93.0,1.8979591836734695,10.043192699449893
47040.0,8,58.0,1.2083333333333333,8.708792264210572
47045.0,10,107.0,1.8448275862068966,9.595987989389249
47050.0,10,157.0,2.754385964912281,10.189886207759486
47055.0,6,126.0,2.210526315789474,10.418247258314917
47060.0,7,157.0,2.8545454545454545,10.264374980310926
47065.0,7,125.0,2.314814814814815,10.324458314323273
47070.0,4,67.0,1.2641509433962264,10.179328951175432
47075.0,3,10.0,0.1724137931034483,10.499953597276717
47080.0,7,28.0,0.49122807017543857,10.432928497783541
47085.0,6,57.0,0.9661016949152542,10.704417921053745
47090.0,6,87.0,1.5535714285714286,11.208867080040182
47095.0,4,75.0,1.4423076923076923,10.800057970685389
47100.0,6,103.0,2.019607843137255,10.35544393875193
47105.0,7,80.0,1.3793103448275863,10.611905352996923
47110.0,7,57.0,1.0754716981132075,10.353659502095494
47115.0,7,67.0,1.2884615384615385,9.948864677961698
47120.0,10,110.0,2.1153846153846154,10.396617690150624
47125.0,9,135.0,2.5961538461538463,9.901523412141755
47130.0,8,146.0,2.8076923076923075,9.404139816355272
47135.0,11,132.0,2.2758620689655173,9.437562702992784
47140.0,11,183.0,3.388888888888889,9.881513334799862
47145.0,9,217.0,4.09433962264151,10.282020500173015
47150.0,9,262.0,4.943396226415095,9.995974011454381
47155.0,9,245.0,4.803921568627451,8.717688234485202
47160.0,13,301.0,6.142857142857143,8.945115359607815
47165.0,11,138.0,2.3389830508474576,9.551318607759068
47170.0,7,84.0,1.4736842105263157,10.287231552631523
47175.0,6,81.0,1.4210526315789473,10.592006835235171
47180.0,8,119.0,2.125,10.488296428466663
47185.0,10,144.0,2.618181818181818,9.989865472026665
47190.0,10,172.0,3.2452830188679247,9.719387329960327
47195.0,12,223.0,3.716666666666667,9.862082879729252
47200.0,14,289.0,4.898305084745763,9.789596273217548
47205.0,13,255.0,4.396551724137931,9.851380362044752
47210.0,9,182.0,3.192982456140351,10.198378552180108
47215.0,8,102.0,1.8888888888888888,9.423303622227197
47220.0,11,140.0,2.641509433962264,9.274519763445896
47225.0,11,108.0,1.8620689655172413,9.754758716976069
47230.0,9,123.0,2.1964285714285716,10.20296413833467
47235.0,7,104.0,1.9259259259259258,10.005447806914539
47240.0,10,153.0,2.8867924528301887,10.261352172837153
47245.0,9,144.0,2.6666666666666665,9.54027485065178
47250.0,10,112.0,2.1132075471698113,9.682369313019183
47255.0,9,80.0,1.3114754098360655,9.74787851191627
47260.0,11,131.0,2.1475409836065573,9.864675998325485
47265.0,11,115.0,1.9491525423728813,10.10009007245014
47270.0,9,123.0,2.1578947368421053,10.34949320815285
47275.0,8,102.0,1.8545454545454545,9.82915992676554
47280.0,10,148.0,2.792452830188679,9.838269113991618
47285.0,11,145.0,2.3015873015873014,9.873389632362752
47290.0,9,93.0,1.5245901639344261,10.329278701391669
47295.0,8,113.0,1.9152542372881356,10.393826568943828
47300.0,10,161.0,2.824561403508772,10.496555494215876
47305.0,9,190.0,3.3333333333333335,9.714236945224048
47310.0,10,224.0,4.48,8.851287959684731
47315.0,12,167.0,2.9298245614035086,8.817275254781476
47320.0,13,214.0,3.754385964912281,9.616296778345456
47325.0,9,132.0,2.2758620689655173,10.140661626667791
47330.0,6,96.0,1.7142857142857142,10.898323354553002
47335.0,5,64.0,1.1851851851851851,10.047500729480756
47340.0,10,107.0,2.0576923076923075,9.61715954976914
47345.0,13,150.0,2.5,9.748075462850846
47350.0,13,215.0,3.6440677966101696,9.890794542152388
47355.0,10,218.0,3.7586206896551726,10.142793746944406
47360.0,7,208.0,3.7142857142857144,10.722981951210304
47365.0,9,231.0,4.052631578947368,9.892606875248795
47370.0,12,284.0,5.3584905660377355,9.71139891701049
47375.0,10,223.0,3.6557377049180326,10.161859346651456
47380.0,7,97.0,1.6724137931034482,10.353038164967515
47385.0,7,107.0,1.8771929824561404,10.012161661978825
47390.0,10,152.0,2.814814814814815,9.862149956066501
47395.0,9,131.0,2.519230769230769,9.92816434083152
47400.0,7,75.0,1.530612244897959,9.753689299462666
47405.0,10,116.0,1.9661016949152543,9.682229704854945
47410.0,13,175.0,2.9661016949152543,9.542137404922032
47415.0,12,184.0,3.1724137931034484,9.458978272342206
47420.0,8,112.0,1.9310344827586208,9.70976537946775
47425.0,9,150.0,2.7777777777777777,9.462453286777674
47430.0,13,204.0,4.0,8.425874735630279
47435.0,17,226.0,3.830508474576271,8.567767024094698
47440.0,13,220.0,3.7288135593220337,9.011313099275494
47445.0,12,146.0,2.4745762711864407,9.235275365784718
47450.0,11,174.0,3.0526315789473686,9.970030072751223
47455.0,10,193.0,3.3859649122807016,9.748163306894812
47460.0,15,254.0,4.535714285714286,8.78451083096852
47465.0,17,259.0,4.111111111111111,8.691103576835069
47470.0,14,177.0,3.0,8.925242141222727
47475.0,9,137.0,2.4035087719298245,9.248158138142665
47480.0,10,121.0,2.2,9.469737499718308
47485.0,12,136.0,2.3859649122807016,9.25672618679497
47490.0,18,208.0,3.7142857142857144,8.596701970849477
47495.0,17,262.0,4.09375,8.937274694560193
47500.0,12,256.0,4.063492063492063,9.190240997685375
47505.0,12,154.0,2.5245901639344264,8.897440670905617
47510.0,12,160.0,2.7586206896551726,9.2688600100027
47515.0,13,155.0,2.767857142857143,9.011429205334844
47520.0,13,162.0,2.9454545454545453,8.46329445876822
47525.0,14,153.0,2.283582089552239,9.145047398566668
47530.0,14,215.0,3.359375,9.419123239670352
47535.0,13,227.0,3.661290322580645,9.453586013966893
47540.0,9,162.0,2.6557377049180326,9.786852718747907
47545.0,5,84.0,1.4482758620689655,9.777599455224966
47550.0,10,94.0,1.6785714285714286,9.26903773219793
47555.0,12,96.0,1.476923076923077,9.918430458385819
47560.0,10,112.0,1.7777777777777777,10.371609783060084
47565.0,9,131.0,1.9848484848484849,10.400797041331048
47570.0,10,181.0,2.873015873015873,10.734944063252147
47575.0,9,171.0,2.85,10.336415624853492
47580.0,9,103.0,1.7457627118644068,9.731613937694402
47585.0,10,80.0,1.2307692307692308,9.89658844959427
47590.0,11,128.0,2.0317460317460316,10.212630824291272
47595.0,10,108.0,1.7419354838709677,10.478832085860592
47600.0,9,118.0,2.0701754385964914,10.674876031911026
47605.0,8,116.0,2.0714285714285716,9.937119818701357
47610.0,11,159.0,3.0,9.929362278447341
47615.0,10,153.0,2.5081967213114753,10.04981227768001
47620.0,9,87.0,1.4745762711864407,10.128589624463745
47625.0,6,90.0,1.6071428571428572,10.350417209829885
47630.0,9,130.0,2.3636363636363638,10.604685260953548
47635.0,9,98.0,1.7818181818181817,9.519578897187351
47640.0,11,118.0,2.1454545454545455,9.518256599346282
47645.0,11,130.0,2.096774193548387,9.985058032854154
47650.0,12,189.0,3.2033898305084745,10.393590762685546
47655.0,11,189.0,3.2586206896551726,10.144484578692852
47660.0,8,120.0,2.1818181818181817,10.454743811219315
47665.0,5,70.0,1.320754716981132,9.74507295065466
47670.0,11,111.0,2.176470588235294,9.019328350995858
47675.0,12,103.0,1.7457627118644068,9.823955256266975
47680.0,9,105.0,1.8421052631578947,10.370649366881647
47685.0,7,103.0,1.7457627118644068,10.547217499575408
47690.0,9,147.0,2.4915254237288136,10.801564696719705
47695.0,8,136.0,2.5185185185185186,10.354531843121162
47700.0,9,67.0,1.2884615384615385,9.434568678552196
47705.0,9,104.0,1.8245614035087718,9.560886893696507
47710.0,13,160.0,2.807017543859649,9.743864180057173
47715.0,12,150.0,2.727272727272727,9.96574631453838
47720.0,10,167.0,3.0925925925925926,10.442914890455542
47725.0,9,128.0,2.327272727272727,9.825077587878207
47730.0,11,159.0,3.0,10.053629751334656
47735.0,12,159.0,2.789473684210526,9.599066160389508
47740.0,11,108.0,1.9285714285714286,9.628375528194008
47745.0,8,112.0,2.036363636363636,9.804153944340863
47750.0,10,158.0,2.925925925925926,9.94801479661591
47755.0,10,128.0,2.4615384615384617,9.713823210575587
47760.0,11,124.0,2.4313725490196076,9.245644948716057
47765.0,12,145.0,2.4166666666666665,9.518768383213573
47770.0,10,134.0,2.2711864406779663,9.999019130906754
47775.0,7,76.0,1.3103448275862069,10.0678837822191
47780.0,9,104.0,1.8245614035087718,10.598707079393922
47785.0,8,114.0,2.0727272727272728,9.657999665994993
47790.0,10,141.0,2.611111111111111,9.362386867226492
47795.0,14,171.0,2.8983050847457625,8.948601568458455
47800.0,12,190.0,3.2758620689655173,9.600865816237363
47805.0,9,112.0,1.8983050847457628,9.7754645671268
47810.0,9,133.0,2.375,10.500667144371779
47815.0,7,157.0,2.8035714285714284,10.102924242138473
47820.0,7,184.0,3.5384615384615383,9.466459616782181
47825.0,12,122.0,2.0,9.418091539089506
47830.0,12,141.0,2.35,9.891769543993576
47835.0,9,105.0,1.7796610169491525,10.164420494692552
47840.0,9,121.0,2.2,10.419865078173745
47845.0,9,152.0,2.7142857142857144,10.257527126732716
47850.0,10,202.0,3.607142857142857,10.467786009239486
47855.0,12,247.0,3.9838709677419355,9.756185326034077
47860.0,15,316.0,5.180327868852459,9.382576296145697
47865.0,12,247.0,4.258620689655173,9.488971294222955
47870.0,11,273.0,4.875,9.85395833149134
47875.0,12,229.0,4.163636363636364,9.269042539974329
47880.0,9,122.0,2.30188679245283,9.544421087673525
47885.0,9,73.0,1.1967213114754098,9.675080173244371
47890.0,11,109.0,1.8166666666666667,10.203116228783248
47895.0,9,104.0,1.8245614035087718,10.168148255928509
47900.0,9,141.0,2.517857142857143,10.523806715913663
47905.0,9,146.0,2.6545454545454548,9.843035697170793
47910.0,6,116.0,2.188679245283019,9.804392198318903
47915.0,6,31.0,0.5,10.216572211822925
47920.0,8,45.0,0.75,10.51011316623496
47925.0,7,70.0,1.1864406779661016,10.693820783980625
47930.0,6,87.0,1.5263157894736843,11.143505947150855
47935.0,4,70.0,1.2727272727272727,11.04796855090909
47940.0,6,95.0,1.7924528301886793,10.555169632646201
47945.0,7,32.0,0.5161290322580645,10.348827663094744
47950.0,7,60.0,1.0344827586206897,10.545287344570133
47955.0,8,72.0,1.2857142857142858,10.6368455287687
47960.0,6,89.0,1.5892857142857142,10.85610034338872
47965.0,6,95.0,1.6666666666666667,10.510508209029027
47970.0,6,121.0,2.240740740740741,10.608853786235285
47975.0,8,146.0,2.4745762711864407,10.69822556983278
47980.0,8,186.0,3.381818181818182,10.290060111784218
47985.0,7,89.0,1.6481481481481481,9.941762668715823
47990.0,7,97.0,1.8653846153846154,10.537836621406434
47995.0,6,115.0,2.2549019607843137,10.240336655085448
48000.0,9,156.0,3.12,9.942843547831067
48005.0,7,74.0,1.2333333333333334,10.181460085423724
48010.0,6,91.0,1.5964912280701755,10.81999331314415
48015.0,4,43.0,0.7962962962962963,11.1866783110945
48020.0,5,51.0,1.0,11.084360415393434
48025.0,5,67.0,1.34,10.94592402836434
48030.0,6,97.0,1.9795918367346939,9.990503341457915
48035.0,10,140.0,2.5,10.048305362706836
48040.0,10,190.0,3.392857142857143,10.39306451150568
48045.0,8,192.0,3.4285714285714284,10.525087756285163
48050.0,8,211.0,3.8363636363636364,10.85247969430068
48055.0,5,82.0,1.607843137254902,10.468583166926878
48060.0,3,60.0,1.2,10.952124662909878
48065.0,8,79.0,1.3620689655172413,10.808187191291916
48070.0,9,121.0,2.1607142857142856,10.617402317989475
48075.0,6,59.0,1.0925925925925926,10.613424404716424
48080.0,7,90.0,1.8,10.833897174692114
48085.0,6,72.0,1.3846153846153846,9.803633510743726
48090.0,9,111.0,2.1346153846153846,10.10653971124344
48095.0,10,157.0,2.6166666666666667,10.402929770111434
48100.0,10,207.0,3.5689655172413794,10.54329875046517
48105.0,8,198.0,3.6666666666666665,10.461020262538067
48110.0,8,238.0,4.407407407407407,10.955391978539199
48115.0,8,258.0,5.16,9.866055488357276
48120.0,10,302.0,6.425531914893617,9.670504715854856
48125.0,8,133.0,2.293103448275862,10.077152466966146
48130.0,4,49.0,0.8448275862068966,10.985164933471571
48135.0,6,44.0,0.7719298245614035,10.923843169503987
48140.0,7,79.0,1.5192307692307692,11.056025929696467
48145.0,5,47.0,0.9215686274509803,10.48626819340839
48150.0,8,78.0,1.625,9.867201714320156
48155.0,9,93.0,1.6607142857142858,9.648760325035326
48160.0,10,142.0,2.6792452830188678,10.096802509888398
48165.0,9,168.0,3.169811320754717,10.109206756240505
48170.0,9,198.0,3.8076923076923075,10.27723080059304
48175.0,5,94.0,1.8076923076923077,9.77142823161154
48180.0,6,50.0,1.0,10.207318378422467
48185.0,8,84.0,1.4482758620689655,10.461943250373261
48190.0,11,134.0,2.392857142857143,10.171512279326711
48195.0,7,86.0,1.5357142857142858,9.962078515888875
48200.0,8,106.0,1.962962962962963,10.123260866881544
48205.0,9,136.0,2.4727272727272727,9.98603865793315
48210.0,10,177.0,3.4038461538461537,9.478354555416765
48215.0,14,241.0,4.016666666666667,9.646140139388908
48220.0,13,195.0,3.305084745762712,9.38667933001616
48225.0,11,231.0,4.052631578947368,9.87911500313321
48230.0,11,267.0,4.767857142857143,9.976105545451004
48235.0,12,317.0,6.215686274509804,9.331192140737311
48240.0,10,298.0,6.340425531914893,9.355916712523713
48245.0,9,335.0,5.677966101694915,10.048650405050726
48250.0,11,366.0,6.203389830508475,10.17768875534659
48255.0,10,415.0,7.280701754385965,10.215664826011093
48260.0,8,189.0,3.4363636363636365,9.871224972187916
48265.0,5,43.0,0.7962962962962963,10.168207593248848
48270.0,7,51.0,0.9622641509433962,10.02981107725994
48275.0,10,84.0,1.4,10.057736275202112
48280.0,9,94.0,1.5932203389830508,10.306882211565261
48285.0,9,139.0,2.3559322033898304,10.768759952044734
48290.0,6,109.0,1.9464285714285714,11.07193136332401
48295.0,7,141.0,2.517857142857143,10.910345440521684
48300.0,4,61.0,1.1730769230769231,10.710618585514926
48305.0,4,28.0,0.4745762711864407,10.623822863854754
48310.0,7,53.0,0.9298245614035088,10.776896757695212
48315.0,7,85.0,1.5178571428571428,11.185012679672472
48320.0,5,57.0,1.0961538461538463,11.14942162690083
48325.0,5,82.0,1.5769230769230769,11.219401578346709
48330.0,5,58.0,1.16,10.546002152725396
48335.0,8,93.0,1.603448275862069,10.80629992530374
48340.0,7,46.0,0.8070175438596491,10.402201300546315
48345.0,7,64.0,1.1636363636363636,10.969779179129246
48350.0,5,77.0,1.54,11.163484012537195
48355.0,4,90.0,1.836734693877551,11.167297011087
48360.0,5,35.0,0.7446808510638298,10.582301136654714
48365.0,5,52.0,0.9122807017543859,10.863760392613578
48370.0,5,44.0,0.8,11.032860922779554
48375.0,5,66.0,1.2692307692307692,11.390842588176744
48380.0,4,66.0,1.2941176470588236,11.343160283458564
48385.0,5,91.0,1.7843137254901962,10.586015105540541
48390.0,6,43.0,0.8775510204081632,9.985701994330029
48395.0,7,61.0,1.0892857142857142,10.458014232666445
48400.0,7,91.0,1.6851851851851851,10.694051112308612
48405.0,7,124.0,2.2142857142857144,11.078428326590938
48410.0,3,64.0,1.2307692307692308,11.382684543596687
48415.0,3,79.0,1.5490196078431373,11.428547742802028
48420.0,4,11.0,0.22448979591836735,10.580668253018004
48425.0,6,34.0,0.6296296296296297,10.8748629840101
48430.0,5,41.0,0.7592592592592593,10.965140191117499
48435.0,6,71.0,1.3396226415094339,11.384458031764925
48440.0,4,55.0,1.0784313725490196,10.949594080732824
48445.0,6,65.0,1.2745098039215685,11.27960932137177
48450.0,4,50.0,1.0416666666666667,10.568991631153933
48455.0,8,81.0,1.4464285714285714,10.698342983802664
48460.0,5,39.0,0.7222222222222222,10.814106443766548
48465.0,4,58.0,1.0740740740740742,11.366418704936406
48470.0,1,17.0,0.3333333333333333,11.383910331266554
48475.0,4,30.0,0.6,11.637815295431606
48480.0,5,19.0,0.40425531914893614,9.872938276591963
48485.0,8,50.0,0.9090909090909091,10.620452806640467
48490.0,6,69.0,1.3018867924528301,10.580504228100299
48495.0,6,99.0,1.9038461538461537,10.948186244547374
48500.0,4,60.0,1.2,10.827831866821773
48505.0,6,85.0,1.7,10.838088909571974
48510.0,6,30.0,0.6122448979591837,9.778899639389572
48515.0,9,65.0,1.1607142857142858,10.40963149143637
48520.0,7,70.0,1.320754716981132,10.585463980870651
48525.0,7,86.0,1.5925925925925926,10.577249825576875
48530.0,5,67.0,1.2884615384615385,10.767923929881764
48535.0,7,95.0,1.9791666666666667,10.75469017665791
48540.0,5,46.0,0.9787234042553191,10.164279305456201
48545.0,7,67.0,1.1964285714285714,10.750379764692612
48550.0,6,39.0,0.7358490566037735,10.564101010507953
48555.0,6,69.0,1.3529411764705883,11.194895611130283
48560.0,6,58.0,1.183673469387755,10.741694603503321
48565.0,7,87.0,1.7058823529411764,10.914797767437753
48570.0,5,50.0,1.0416666666666667,10.382730749804649
48575.0,7,83.0,1.4821428571428572,10.929938147171612
48580.0,6,34.0,0.6296296296296297,10.421435880769971
48585.0,7,65.0,1.2037037037037037,10.545757989540881
48590.0,6,47.0,0.9215686274509803,10.51602346934921
48595.0,8,81.0,1.653061224489796,10.500999757322807
48600.0,7,94.0,2.0,9.4260616711507
48605.0,11,129.0,2.2241379310344827,9.759620880918579
48610.0,8,78.0,1.368421052631579,10.191907253708733
48615.0,6,84.0,1.5272727272727273,10.77201550362538
48620.0,3,56.0,1.018181818181818,11.186914321121375
48625.0,4,72.0,1.3846153846153846,11.078243078216143
48630.0,4,7.0,0.14,10.319319213096932
48635.0,5,30.0,0.5172413793103449,11.141207178648703
48640.0,5,41.0,0.7321428571428571,11.313564692568841
48645.0,5,54.0,0.9818181818181818,11.463206651428408
48650.0,2,28.0,0.5283018867924528,11.816962831280355
48655.0,3,39.0,0.7358490566037735,11.642062076474554
48660.0,3,24.0,0.47058823529411764,11.598339374381892
48665.0,3,39.0,0.6842105263157895,11.046400069552284
48670.0,5,23.0,0.41818181818181815,10.897803110382783
48675.0,5,48.0,0.9056603773584906,11.031758507368753
48680.0,4,50.0,1.0204081632653061,11.055545515592712
48685.0,5,56.0,1.0980392156862746,10.588221980929795
48690.0,4,31.0,0.6458333333333334,9.933999106029153
48695.0,6,57.0,1.0754716981132075,10.905929780474416
48700.0,4,37.0,0.6981132075471698,10.90793589266521
48705.0,5,48.0,0.9230769230769231,10.801784781768923
48710.0,5,30.0,0.6122448979591837,10.831069142578443
48715.0,5,55.0,1.1458333333333333,11.047570432835164
48720.0,4,51.0,1.186046511627907,10.38943555287524
48725.0,6,61.0,1.1296296296296295,10.541432616373644
48730.0,6,57.0,1.0555555555555556,10.306728086372004
48735.0,7,87.0,1.6111111111111112,10.736163174852392
48740.0,4,58.0,1.0943396226415094,10.633390605892933
48745.0,4,65.0,1.3265306122448979,10.37234001351979
48750.0,3,11.0,0.2391304347826087,10.058711323018597
48755.0,7,26.0,0.48148148148148145,10.46655856538927
48760.0,7,46.0,0.8846153846153846,10.564955924281172
48765.0,7,81.0,1.4727272727272727,11.053721190765517
48770.0,6,105.0,1.9444444444444444,11.01753265155444
48775.0,7,138.0,2.5555555555555554,10.60979687169502
48780.0,7,119.0,2.38,10.41409969667489
48785.0,6,123.0,2.1578947368421053,10.342275333430297
48790.0,7,45.0,0.8181818181818182,10.245604646834042
48795.0,7,76.0,1.3818181818181818,10.7594442977855
48800.0,6,71.0,1.392156862745098,10.386565936543139
48805.0,7,105.0,2.0588235294117645,10.022062543586728
48810.0,6,82.0,1.6734693877551021,9.834575301645797
48815.0,7,115.0,2.0535714285714284,10.675905955453246
48820.0,7,90.0,1.7307692307692308,10.627938221167863
48825.0,5,77.0,1.4807692307692308,11.00657233009998
48830.0,3,25.0,0.4807692307692308,11.006729642748837
48835.0,4,31.0,0.5961538461538461,11.412050991187956
48840.0,5,35.0,0.7142857142857143,10.844740251751539
48845.0,6,64.0,1.0491803278688525,10.812064406007899
48850.0,7,92.0,1.5333333333333334,10.802039110942964
48855.0,7,127.0,2.267857142857143,11.196033519115181
48860.0,5,101.0,1.9423076923076923,10.833982580809987
48865.0,5,96.0,1.9591836734693877,10.243660577010255
48870.0,5,43.0,0.9148936170212766,9.12261374182828
48875.0,10,86.0,1.5636363636363637,9.826619868743128
48880.0,8,76.0,1.4339622641509433,10.229853118374796
48885.0,7,104.0,1.9259259259259258,10.93003531597197
48890.0,4,71.0,1.392156862745098,11.171032705172735
48895.0,6,94.0,1.8431372549019607,10.680908520222435
48900.0,7,71.0,1.392156862745098,10.29712312469681
48905.0,5,51.0,0.8947368421052632,10.705873671680228
48910.0,8,37.0,0.6851851851851852,10.472974817154793
48915.0,9,81.0,1.5576923076923077,10.704735270979864
48920.0,7,80.0,1.5384615384615385,10.561971844321953
48925.0,8,120.0,2.3076923076923075,10.648078797941043
48930.0,7,90.0,1.836734693877551,10.303591591070303
48935.0,9,128.0,2.2857142857142856,10.489272331948191
48940.0,8,113.0,2.0545454545454547,10.164754354953379
48945.0,9,112.0,2.1538461538461537,9.74679979611954
48950.0,8,85.0,1.7,9.730479438882213
48955.0,11,127.0,2.5918367346938775,9.227045452686777
48960.0,11,94.0,1.9583333333333333,8.815260790107375
48965.0,10,139.0,2.3559322033898304,10.179718059571407
48970.0,8,101.0,1.7719298245614035,10.382684307019385
48975.0,6,103.0,1.8070175438596492,11.22757279240114
48980.0,4,73.0,1.3518518518518519,11.54756889725189
48985.0,6,64.0,1.2075471698113207,11.005869746400183
48990.0,5,45.0,0.8490566037735849,9.997556348474335
48995.0,9,86.0,1.4827586206896552,10.430717348190736
49000.0,7,71.0,1.290909090909091,10.570320152333728
49005.0,6,99.0,1.736842105263158,11.131513063310797
49010.0,3,57.0,1.0178571428571428,11.594476705107766
49015.0,3,72.0,1.3333333333333333,11.92985247839617
49020.0,5,33.0,0.6346153846153846,10.864621889209909
49025.0,7,28.0,0.4827586206896552,10.741700590343198
49030.0,5,36.0,0.631578947368421,10.74631232422359
49035.0,8,73.0,1.3518518518518519,10.920039825167692
49040.0,5,60.0,1.1320754716981132,11.185373729614994
49045.0,5,85.0,1.6037735849056605,10.891093344060652
49050.0,6,73.0,1.46,10.426853845102618
49055.0,6,103.0,1.8727272727272728,10.976636379302102
49060.0,6,80.0,1.5384615384615385,10.654302636139667
49065.0,6,81.0,1.653061224489796,11.005273022505154
49070.0,4,64.0,1.3061224489795917,10.954411746757044
49075.0,5,89.0,1.8936170212765957,11.04555449170519
49080.0,5,31.0,0.6595744680851063,9.87299140957484
49085.0,7,60.0,1.0526315789473684,10.636304093385046
49090.0,7,60.0,1.0909090909090908,10.844981657885443
49095.0,6,77.0,1.4259259259259258,11.28194022544161
49100.0,3,47.0,0.9038461538461539,11.327452516727176
49105.0,3,62.0,1.24,10.807091041957944
49110.0,8,95.0,1.9791666666666667,9.84469487957208
49115.0,10,143.0,2.5535714285714284,10.383032043128562
49120.0,8,91.0,1.6851851851851851,10.161412107512513
49125.0,7,114.0,2.111111111111111,10.896335700632939
49130.0,4,72.0,1.3846153846153846,10.989033083770199
49135.0,4,70.0,1.3725490196078431,11.634721309982513
49140.0,2,32.0,0.6530612244897959,10.874188680449233
49145.0,7,57.0,1.0363636363636364,10.747972163500684
49150.0,6,72.0,1.3333333333333333,10.578229757954334
49155.0,8,110.0,2.2,10.773590776281289
49160.0,7,139.0,2.836734693877551,10.886858528816468
49165.0,7,174.0,3.411764705882353,10.94952147454743
49170.0,8,120.0,2.4,9.58317480696809
49175.0,10,128.0,2.206896551724138,9.902636217695653
49180.0,8,69.0,1.2777777777777777,9.79341193413484
49185.0,8,91.0,1.75,10.731736424088995
49190.0,5,77.0,1.54,10.923289704917492
49195.0,7,106.0,2.163265306122449,10.796828026628765
49200.0,6,52.0,1.1063829787234043,9.154385895274634
49205.0,10,91.0,1.625,10.15226078902631
49210.0,8,83.0,1.509090909090909,10.720548880347776
49215.0,6,82.0,1.5471698113207548,10.640940090743907
49220.0,5,64.0,1.2075471698113207,10.009035242959069
49225.0,9,98.0,1.8846153846153846,10.371176492607209
49230.0,7,55.0,1.0784313725490196,10.007801849507763
49235.0,8,93.0,1.55,10.429534138372503
49240.0,7,109.0,1.8166666666666667,10.679814055848128
49245.0,8,148.0,2.5517241379310347,10.863028491014948
49250.0,6,123.0,2.2363636363636363,10.788220545108317
49255.0,4,61.0,1.1730769230769231,10.632138660248447
49260.0,6,31.0,0.6326530612244898,10.039997992768305
49265.0,8,66.0,1.1785714285714286,10.565211993045775
49270.0,6,62.0,1.1481481481481481,10.964244073530041
49275.0,5,76.0,1.4615384615384615,11.248512326053058
49280.0,5,63.0,1.2352941176470589,11.174678747533187
49285.0,6,90.0,1.7307692307692308,11.070803451221515
49290.0,5,59.0,1.18,10.65124029440905
49295.0,7,29.0,0.5178571428571429,10.521234919513967
49300.0,6,48.0,0.8727272727272727,10.482860798595379
49305.0,8,86.0,1.5925925925925926,10.386524703726067
49310.0,9,111.0,2.1346153846153846,10.087966278558728
49315.0,7,136.0,2.72,9.86198131850453
49320.0,8,116.0,2.4166666666666665,8.58340928283249
49325.0,11,168.0,2.8,9.93348451948138
49330.0,8,90.0,1.5789473684210527,10.12165776462773
49335.0,7,94.0,1.709090909090909,10.490639792050342
49340.0,6,63.0,1.1886792452830188,10.888503852923641
49345.0,6,93.0,1.8235294117647058,10.851166168443125
49350.0,6,71.0,1.42,10.021891751083901
49355.0,9,71.0,1.2241379310344827,10.212940254028007
49360.0,8,79.0,1.3620689655172413,10.224039099475016
49365.0,9,124.0,2.1379310344827585,10.581791201332175
49370.0,7,103.0,1.8392857142857142,10.516979910000504
49375.0,6,116.0,2.0714285714285716,10.710590685056733
49380.0,6,56.0,1.0,10.327264115800672
49385.0,7,77.0,1.2622950819672132,10.680604935238383
49390.0,8,63.0,1.105263157894737,10.208749820332379
