step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
44715.0,4,53.0,1.0,11.085043746397611
44720.0,6,61.0,1.1730769230769231,11.269260104415453
44725.0,2,17.0,0.3148148148148148,11.342830340126332
44730.0,4,34.0,0.6666666666666666,11.64711498092948
44735.0,4,23.0,0.4107142857142857,11.136408044162888
44740.0,6,51.0,0.9444444444444444,10.681591030070182
44745.0,6,51.0,0.9622641509433962,10.714398559937163
44750.0,7,85.0,1.6666666666666667,11.058132308815177
44755.0,6,62.0,1.24,10.467674109435542
44760.0,7,96.0,2.0,10.412392464703615
44765.0,7,64.0,1.1228070175438596,10.495549320951907
44770.0,8,101.0,1.8363636363636364,10.791626882330872
44775.0,7,82.0,1.5471698113207548,10.305688161526152
44780.0,7,115.0,2.2115384615384617,10.694945423323482
44785.0,6,77.0,1.6041666666666667,10.614032185764804
44790.0,6,107.0,2.3260869565217392,10.56598910272602
44795.0,7,53.0,0.9814814814814815,10.359688956420518
44800.0,7,87.0,1.6730769230769231,10.95107795853433
44805.0,4,57.0,1.0555555555555556,11.280503960675203
44810.0,4,77.0,1.4259259259259258,11.733825219882199
44815.0,4,48.0,0.9056603773584906,11.015496897178517
44820.0,8,74.0,1.5416666666666667,9.61336200042903
44825.0,8,45.0,0.8181818181818182,9.97218674022383
44830.0,9,90.0,1.6363636363636365,10.594645553988675
44835.0,7,110.0,2.156862745098039,10.593509237868007
44840.0,6,130.0,2.6,11.112166747724295
44845.0,3,76.0,1.4615384615384615,10.735106458031137
44850.0,4,92.0,1.84,10.897384339730916
44855.0,3,12.0,0.21052631578947367,11.121098757323583
44860.0,5,32.0,0.5818181818181818,11.453513767347216
44865.0,5,30.0,0.5555555555555556,11.151709911952059
44870.0,5,55.0,1.0784313725490196,11.682372889602725
44875.0,3,49.0,0.9607843137254902,11.55825246512467
44880.0,5,55.0,1.1224489795918366,11.00892792485961
44885.0,6,53.0,0.9298245614035088,10.894714927025733
44890.0,7,86.0,1.5925925925925926,11.243320156284433
44895.0,3,52.0,0.9629629629629629,11.576030060375164
44900.0,3,67.0,1.34,11.89145975820984
44905.0,1,5.0,0.10638297872340426,11.08528246314245
44910.0,5,24.0,0.5217391304347826,10.06757229939984
44915.0,7,50.0,0.9433962264150944,10.72661438337182
44920.0,7,85.0,1.6666666666666667,11.18761600560893
44925.0,4,55.0,1.0377358490566038,11.280100704997574
44930.0,4,75.0,1.4705882352941178,11.731538565935214
44935.0,3,49.0,1.0,11.206676323313774
44940.0,6,49.0,1.0425531914893618,10.860236813116533
44945.0,5,28.0,0.509090909090909,10.428594682598414
44950.0,9,68.0,1.2592592592592593,10.750133276591717
44955.0,6,72.0,1.3584905660377358,11.145698296417693
44960.0,6,102.0,2.0,11.380033651221034
44965.0,4,62.0,1.2156862745098038,10.96521695635132
44970.0,6,85.0,1.8085106382978724,11.044321736609037
44975.0,5,58.0,1.1153846153846154,11.071460151223569
44980.0,7,61.0,1.22,11.147429631616937
44985.0,5,56.0,1.1428571428571428,10.983701798063437
44990.0,6,85.0,1.7346938775510203,11.417352474718449
44995.0,5,43.0,0.9148936170212766,10.977667692778335
45000.0,7,73.0,1.6222222222222222,10.174919685209632
45005.0,8,67.0,1.2181818181818183,10.363740345848694
45010.0,8,107.0,1.9814814814814814,10.643051796517243
45015.0,7,90.0,1.6981132075471699,10.962500625538556
45020.0,5,89.0,1.7450980392156863,11.309428034376635
45025.0,3,46.0,0.9583333333333334,11.1086586823125
45030.0,5,68.0,1.446808510638298,10.176351752049358
45035.0,7,44.0,0.8,10.605195527574063
45040.0,8,80.0,1.5384615384615385,10.902951804583264
45045.0,5,78.0,1.471698113207547,10.934479912981764
45050.0,6,107.0,2.0576923076923075,11.119634472163861
45055.0,5,82.0,1.64,10.976617442175424
45060.0,6,67.0,1.3958333333333333,10.55758115704218
45065.0,7,45.0,0.8181818181818182,10.393132385037188
45070.0,7,80.0,1.509433962264151,11.056459336536657
45075.0,5,72.0,1.3584905660377358,10.751853455650606
45080.0,7,107.0,2.0980392156862746,10.861626774891265
45085.0,4,54.0,1.0188679245283019,10.12323267592489
45090.0,9,89.0,1.78,9.792080630700283
45095.0,8,85.0,1.4912280701754386,10.820199511480249
45100.0,7,100.0,1.8181818181818181,10.890783544957227
45105.0,4,55.0,1.0576923076923077,10.720443131188393
45110.0,7,86.0,1.7551020408163265,11.012852392450446
45115.0,4,39.0,0.7959183673469388,11.060486122993535
45120.0,5,60.0,1.25,11.058253538500423
45125.0,7,62.0,1.0508474576271187,10.773905149259729
45130.0,7,94.0,1.6491228070175439,11.228522944093328
45135.0,5,70.0,1.3461538461538463,11.489784397073944
45140.0,4,63.0,1.2857142857142858,11.587042529794214
45145.0,2,23.0,0.48936170212765956,10.590433846114925
45150.0,7,50.0,1.0869565217391304,9.822641279020628
45155.0,7,44.0,0.8,10.093636082030164
45160.0,8,79.0,1.462962962962963,10.552644339198785
45165.0,5,63.0,1.125,10.82307139845651
45170.0,5,88.0,1.6,11.246906160775469
45175.0,4,68.0,1.3333333333333333,10.728933980812993
45180.0,7,75.0,1.5,10.460592249021275
45185.0,5,28.0,0.5185185185185185,10.473747214911779
45190.0,6,49.0,0.9074074074074074,11.07083022273
45195.0,3,51.0,0.9444444444444444,11.431150812755227
45200.0,5,70.0,1.4285714285714286,11.12844519385231
45205.0,4,23.0,0.4423076923076923,10.767068745764734
45210.0,6,53.0,1.1041666666666667,11.1075620072627
45215.0,4,49.0,0.8909090909090909,11.132469366821594
45220.0,6,56.0,1.0566037735849056,11.075696619055256
45225.0,5,39.0,0.78,10.826811367236619
45230.0,7,69.0,1.38,10.99942563801402
45235.0,4,44.0,0.8979591836734694,10.67926808879138
45240.0,8,75.0,1.5625,10.194101778852321
45245.0,7,79.0,1.3389830508474576,10.770109222511245
45250.0,7,107.0,1.9454545454545455,10.901911043145518
45255.0,6,87.0,1.6415094339622642,10.802920896415138
45260.0,5,86.0,1.6862745098039216,11.045077066357146
45265.0,4,43.0,0.8775510204081632,10.676146280213112
45270.0,7,73.0,1.5208333333333333,10.788539816475947
45275.0,5,50.0,0.9433962264150944,10.985940704388296
45280.0,6,53.0,1.0392156862745099,10.85499007617799
45285.0,5,69.0,1.2777777777777777,11.165850929634473
45290.0,6,97.0,1.830188679245283,11.46183348704851
45295.0,5,67.0,1.34,10.421590464416404
45300.0,10,75.0,1.530612244897959,9.732065515804736
45305.0,9,72.0,1.263157894736842,9.635643337508686
45310.0,10,114.0,2.0727272727272728,10.25455642071032
45315.0,7,98.0,1.8846153846153846,10.586503480805003
45320.0,6,108.0,2.1176470588235294,10.996664227940046
45325.0,5,63.0,1.2352941176470589,10.546159356717494
45330.0,5,85.0,1.7,10.950860220052455
45335.0,7,59.0,1.0172413793103448,10.696269709660006
45340.0,7,58.0,1.0545454545454545,10.952079457536994
45345.0,5,61.0,1.150943396226415,10.904515399444058
45350.0,6,90.0,1.7307692307692308,11.001566353669261
45355.0,4,50.0,1.0416666666666667,10.842048072633903
45360.0,6,77.0,1.6382978723404256,10.797282665890052
45365.0,6,61.0,1.0517241379310345,10.472914841053331
45370.0,9,101.0,1.7413793103448276,10.861835830648786
45375.0,7,85.0,1.5454545454545454,10.58908037596263
45380.0,6,90.0,1.7647058823529411,10.698318908748002
45385.0,5,58.0,1.2340425531914894,10.362679493095506
45390.0,8,90.0,1.9148936170212767,10.238697493914218
45395.0,6,41.0,0.7735849056603774,10.2713787958606
45400.0,7,65.0,1.2745098039215685,10.736096953378796
45405.0,5,72.0,1.3333333333333333,11.052590977765329
45410.0,5,97.0,1.830188679245283,11.157213851655516
45415.0,5,66.0,1.2941176470588236,10.514012643087899
45420.0,6,67.0,1.3958333333333333,9.73784430190649
45425.0,7,42.0,0.75,9.781105314338195
45430.0,9,86.0,1.5925925925925926,10.21874105834659
45435.0,6,75.0,1.4150943396226414,10.702394048613987
45440.0,5,87.0,1.6415094339622642,11.25891075567425
45445.0,3,61.0,1.1090909090909091,11.290982391301084
45450.0,5,81.0,1.653061224489796,10.845607574618922
45455.0,6,52.0,0.896551724137931,10.269136798027013
45460.0,7,55.0,0.9649122807017544,10.532726695415521
45465.0,6,63.0,1.1886792452830188,10.696432553361182
45470.0,7,97.0,1.9019607843137254,10.756105761918558
45475.0,7,70.0,1.4,10.385306905010381
45480.0,7,105.0,2.1,10.349618821688793
45485.0,9,80.0,1.3333333333333333,10.467022513722247
45490.0,8,118.0,2.0701754385964914,10.871315106798551
45495.0,7,100.0,1.8867924528301887,10.729805479210002
45500.0,7,108.0,2.0377358490566038,10.347208757071078
45505.0,7,93.0,1.86,9.86640104077482
45510.0,10,127.0,2.5918367346938775,9.749562707269506
45515.0,6,61.0,1.0892857142857142,10.44233241025503
45520.0,5,79.0,1.462962962962963,11.133009148466648
45525.0,5,90.0,1.6071428571428572,11.437451245133035
45530.0,5,115.0,2.1296296296296298,11.611249140035238
45535.0,6,77.0,1.5098039215686274,10.30470050019961
45540.0,9,48.0,0.9411764705882353,9.8767466621758
45545.0,7,68.0,1.152542372881356,10.456382810434894
45550.0,9,110.0,1.9642857142857142,10.478622207220708
45555.0,8,95.0,1.7924528301886793,10.660731544375645
45560.0,7,113.0,2.26,10.955894342931312
45565.0,6,108.0,2.076923076923077,10.850292336054869
45570.0,5,100.0,2.0,10.789368918209659
45575.0,8,31.0,0.5636363636363636,10.032747979293317
45580.0,9,70.0,1.3461538461538463,10.148297007055495
45585.0,7,85.0,1.6346153846153846,10.43635883451594
45590.0,8,123.0,2.411764705882353,10.557255956675144
45595.0,7,122.0,2.44,10.419396713910846
45600.0,6,119.0,2.4285714285714284,10.30365989252061
45605.0,6,45.0,0.7627118644067796,10.368407960534556
45610.0,6,57.0,0.9827586206896551,10.964877914193767
45615.0,5,40.0,0.7142857142857143,11.081299149073114
45620.0,6,69.0,1.2777777777777777,11.384305838256072
45625.0,4,66.0,1.2222222222222223,10.866590697389107
45630.0,6,82.0,1.607843137254902,10.34347010768127
45635.0,6,35.0,0.625,10.800685270635105
45640.0,7,53.0,0.9636363636363636,11.14605308781614
45645.0,5,61.0,1.0892857142857142,11.462720657464022
45650.0,5,86.0,1.6226415094339623,11.647305555451286
45655.0,4,37.0,0.7254901960784313,11.056059157835216
45660.0,7,67.0,1.3958333333333333,10.561872370824476
45665.0,8,66.0,1.2,10.299666124327851
45670.0,7,98.0,1.8846153846153846,10.779189879736965
45675.0,5,62.0,1.2156862745098038,10.723267869664047
45680.0,5,70.0,1.4583333333333333,11.214402127860334
45685.0,2,35.0,0.7142857142857143,10.982197803323237
45690.0,4,52.0,1.0612244897959184,10.267617968186489
45695.0,9,76.0,1.3103448275862069,10.358059037131117
45700.0,9,121.0,2.240740740740741,10.54281283638231
45705.0,6,118.0,2.185185185185185,10.75365409472045
45710.0,6,148.0,2.8461538461538463,10.999972137127049
45715.0,4,52.0,1.1304347826086956,10.83380052418215
45720.0,4,72.0,1.6,10.965781812499527
45725.0,5,37.0,0.6607142857142857,11.048225809306993
45730.0,7,65.0,1.2037037037037037,10.758679814537338
45735.0,6,91.0,1.7843137254901962,10.719552359645585
45740.0,6,121.0,2.42,11.240045176426651
45745.0,5,87.0,1.7755102040816326,10.330997585476513
45750.0,9,124.0,2.6956521739130435,9.394390915667126
45755.0,10,67.0,1.2407407407407407,9.17934583340243
45760.0,10,106.0,1.962962962962963,9.88053360629655
45765.0,7,77.0,1.4528301886792452,10.206851938322911
45770.0,7,112.0,2.1538461538461537,10.549714732584176
45775.0,6,106.0,2.0784313725490198,10.453801420521726
45780.0,7,114.0,2.326530612244898,10.040005677685501
45785.0,6,54.0,0.9473684210526315,9.89478521797446
45790.0,9,90.0,1.6071428571428572,10.007491957548748
45795.0,8,85.0,1.6037735849056605,10.280007528886827
45800.0,6,94.0,1.7735849056603774,10.829565472467735
45805.0,4,65.0,1.2037037037037037,10.500155226779635
45810.0,7,98.0,1.8148148148148149,10.771501894848557
45815.0,9,85.0,1.4406779661016949,10.123903311011102
45820.0,9,101.0,1.8035714285714286,10.182514255176105
45825.0,8,110.0,2.0,10.035474867469237
45830.0,9,153.0,2.8333333333333335,10.242837541845871
45835.0,8,101.0,1.8703703703703705,9.799098241395937
45840.0,9,122.0,2.489795918367347,9.606414377011703
45845.0,8,74.0,1.2758620689655173,10.005590186360836
45850.0,8,91.0,1.5689655172413792,10.553491266475632
45855.0,7,77.0,1.375,10.646208032209424
45860.0,6,86.0,1.6862745098039216,10.675264735160427
45865.0,4,65.0,1.2745098039215685,10.604221297693975
45870.0,7,95.0,1.9,10.466620969801664
45875.0,5,39.0,0.6724137931034483,10.226380894169097
45880.0,7,62.0,1.1272727272727272,10.780892059380726
45885.0,4,71.0,1.2678571428571428,10.958325501743774
45890.0,5,95.0,1.6964285714285714,11.4724732664008
45895.0,5,60.0,1.1111111111111112,10.663774740478607
45900.0,9,64.0,1.2549019607843137,9.79881948604929
45905.0,6,48.0,0.8135593220338984,10.617457963098222
45910.0,5,70.0,1.2962962962962963,10.487706565408915
45915.0,6,68.0,1.2592592592592593,10.692765592479464
45920.0,6,98.0,1.849056603773585,11.162294108005584
45925.0,4,40.0,0.7407407407407407,10.700596790858455
45930.0,5,64.0,1.2307692307692308,10.87658997412809
45935.0,8,52.0,0.8666666666666667,10.03600673502
45940.0,9,71.0,1.2241379310344827,10.348352281485985
45945.0,7,89.0,1.6481481481481481,10.58359990239753
45950.0,7,124.0,2.3846153846153846,10.700207790568026
45955.0,7,104.0,2.1666666666666665,9.880498457735968
45960.0,9,145.0,3.0208333333333335,9.870244685497463
45965.0,7,79.0,1.3859649122807018,10.604853943592671
45970.0,7,88.0,1.6,10.97358421317237
45975.0,6,70.0,1.320754716981132,11.134786405933273
45980.0,5,72.0,1.44,11.340879918483576
45985.0,3,36.0,0.7346938775510204,10.443635922645335
45990.0,7,65.0,1.3829787234042554,10.656476578037248
45995.0,5,65.0,1.1818181818181819,10.888451406959724
46000.0,8,96.0,1.7454545454545454,10.98743847031902
46005.0,6,91.0,1.5964912280701755,11.039735046121153
46010.0,5,110.0,2.0,11.521197951350569
46015.0,7,79.0,1.490566037735849,10.222128525910028
46020.0,7,50.0,1.0,10.175239306014774
46025.0,6,49.0,0.8909090909090909,10.332338727119955
46030.0,9,91.0,1.75,10.673074415296906
46035.0,6,85.0,1.6346153846153846,10.935292911937553
46040.0,6,115.0,2.2115384615384617,11.07634301093263
46045.0,5,61.0,1.150943396226415,10.501541226168907
46050.0,6,87.0,1.7755102040816326,10.759815110227745
46055.0,7,65.0,1.1607142857142858,11.112362053323569
46060.0,5,53.0,0.9464285714285714,11.059395679476172
46065.0,4,47.0,0.9038461538461539,11.060552031821187
46070.0,8,79.0,1.5192307692307692,11.062023739971398
46075.0,7,101.0,2.061224489795918,10.066026288699453
46080.0,9,127.0,2.702127659574468,9.719115431159198
46085.0,9,83.0,1.456140350877193,10.334287543063997
46090.0,7,97.0,1.7962962962962963,10.866949645581645
46095.0,6,57.0,1.0555555555555556,11.34416219400433
46100.0,5,68.0,1.36,11.171811605685464
46105.0,5,38.0,0.8085106382978723,10.428691011900918
46110.0,7,69.0,1.4680851063829787,10.810590708899719
46115.0,6,61.0,1.1296296296296295,10.750960420571994
46120.0,7,72.0,1.3846153846153846,11.006007349332632
46125.0,5,59.0,1.0727272727272728,11.261812246616728
46130.0,4,71.0,1.3396226415094339,11.941626291449003
46135.0,2,13.0,0.24528301886792453,11.32627138050352
46140.0,6,34.0,0.6666666666666666,10.930560937288
46145.0,9,44.0,0.7719298245614035,10.552650134988495
46150.0,8,75.0,1.3636363636363635,10.873108079117399
46155.0,6,59.0,1.0925925925925926,11.22382164721796
46160.0,6,89.0,1.7450980392156863,11.622300107103497
46165.0,3,54.0,1.0588235294117647,11.162760554807294
46170.0,7,80.0,1.6666666666666667,11.191828366880856
46175.0,4,36.0,0.6428571428571429,11.127924672756453
46180.0,7,56.0,1.0566037735849056,11.457861919222358
46185.0,5,58.0,1.1153846153846154,11.471641777984713
46190.0,7,87.0,1.7755102040816326,11.32810968457217
46195.0,6,65.0,1.3829787234042554,10.234870934143544
46200.0,8,83.0,1.8444444444444446,10.128314562276325
46205.0,5,39.0,0.7222222222222222,10.218247858262737
46210.0,7,71.0,1.3653846153846154,10.97939036478964
46215.0,4,59.0,1.1346153846153846,11.300766649715865
46220.0,5,81.0,1.588235294117647,11.152639021894084
46225.0,6,37.0,0.74,10.351953259778734
46230.0,8,74.0,1.5416666666666667,10.472807714082446
46235.0,8,71.0,1.290909090909091,10.664823063387947
46240.0,6,76.0,1.4615384615384615,11.105112680298383
46245.0,6,73.0,1.3773584905660377,11.17621555319042
46250.0,6,103.0,1.9433962264150944,11.859389021191054
46255.0,3,48.0,0.96,11.138044360359428
46260.0,5,66.0,1.375,10.222536263667115
46265.0,10,55.0,1.0,10.4561081805365
46270.0,8,90.0,1.7307692307692308,10.995460343921003
46275.0,7,87.0,1.74,10.968071438746001
46280.0,5,89.0,1.8541666666666667,10.985686698222475
46285.0,4,44.0,0.8979591836734694,10.938283648987463
46290.0,7,60.0,1.2244897959183674,10.728139625457962
46295.0,5,54.0,0.9818181818181818,11.03294418641902
46300.0,6,80.0,1.509433962264151,11.571734752766517
46305.0,3,44.0,0.8461538461538461,11.537828082230217
46310.0,4,56.0,1.12,11.700867277289271
46315.0,3,38.0,0.7755102040816326,11.150052589527354
46320.0,8,47.0,1.0,10.274736858131758
46325.0,6,32.0,0.5614035087719298,10.554253603209933
46330.0,7,65.0,1.1607142857142858,11.123172165315873
46335.0,5,52.0,0.9285714285714286,10.882223680262143
46340.0,7,84.0,1.68,11.030175629027713
46345.0,4,52.0,1.1304347826086956,11.141310521723664
46350.0,5,73.0,1.6222222222222222,11.042002321755943
46355.0,6,47.0,0.8867924528301887,10.528134650151511
46360.0,7,39.0,0.75,10.703967008623097
46365.0,6,47.0,0.9038461538461539,10.846168396263742
46370.0,6,77.0,1.5098039215686274,11.400531095039003
46375.0,3,54.0,1.08,10.945300588964624
46380.0,5,77.0,1.6041666666666667,10.874553019394625
46385.0,4,42.0,0.7924528301886793,10.608990952674036
46390.0,7,69.0,1.38,10.441449426480785
46395.0,8,75.0,1.530612244897959,10.381052638686967
46400.0,6,93.0,1.8979591836734695,10.451788471788444
46405.0,7,61.0,1.196078431372549,10.342959366087202
46410.0,8,90.0,1.8,10.65010365122814
46415.0,7,85.0,1.5454545454545454,10.599160167849679
46420.0,8,100.0,1.8181818181818181,10.564744120925962
46425.0,7,69.0,1.3018867924528301,10.502311811663118
46430.0,8,108.0,2.076923076923077,10.767184192824923
46435.0,9,87.0,1.74,9.946993065070007
46440.0,8,82.0,1.7446808510638299,10.225596143369716
46445.0,8,64.0,1.103448275862069,10.483731690478098
46450.0,9,107.0,1.9814814814814814,10.621461926649523
46455.0,7,90.0,1.6666666666666667,10.474765870929444
46460.0,8,108.0,2.0377358490566038,10.398580748237027
46465.0,8,112.0,2.24,10.018129983498472
46470.0,8,123.0,2.510204081632653,8.969038400627133
46475.0,10,71.0,1.2241379310344827,9.697643255839933
46480.0,9,103.0,1.8392857142857142,10.494792803330727
46485.0,5,70.0,1.2280701754385965,11.071980938095226
46490.0,5,95.0,1.7272727272727273,11.400968447867223
46495.0,3,47.0,0.9215686274509803,11.250890749591907
46500.0,2,52.0,1.04,10.998282074159256
46505.0,7,19.0,0.3220338983050847,10.90147370393782
46510.0,7,54.0,0.9152542372881356,11.117817946602438
46515.0,5,52.0,0.9454545454545454,11.203640955432002
46520.0,6,81.0,1.588235294117647,11.564073192702843
46525.0,4,45.0,0.8490566037735849,11.018516317630416
46530.0,8,75.0,1.4705882352941178,10.623881381062844
46535.0,7,78.0,1.368421052631579,11.01724726610101
46540.0,7,113.0,2.017857142857143,10.951738179181616
46545.0,6,72.0,1.309090909090909,10.935422500946018
46550.0,6,83.0,1.6274509803921569,11.184807087091793
46555.0,4,36.0,0.7659574468085106,10.514458558460147
46560.0,5,52.0,1.1304347826086956,11.00325378794088
46565.0,5,71.0,1.290909090909091,11.020026223114364
46570.0,6,100.0,1.8518518518518519,11.275799014430516
46575.0,5,69.0,1.2777777777777777,11.505445311685635
46580.0,4,61.0,1.196078431372549,12.053887335914382
46585.0,2,26.0,0.5306122448979592,10.728226296893528
46590.0,7,51.0,1.1333333333333333,10.1191661448675
46595.0,7,44.0,0.8148148148148148,10.484531473588076
46600.0,7,79.0,1.490566037735849,11.281080152985778
46605.0,5,82.0,1.5471698113207548,11.332780329600194
46610.0,5,107.0,2.183673469387755,11.592124453235556
46615.0,4,74.0,1.5416666666666667,10.722378504234959
46620.0,6,67.0,1.3958333333333333,10.378907474290203
46625.0,6,23.0,0.4339622641509434,10.054949644894362
46630.0,9,63.0,1.1886792452830188,10.551383058478773
46635.0,7,77.0,1.54,10.570717421284892
46640.0,7,112.0,2.2857142857142856,10.791221926793092
46645.0,6,76.0,1.4901960784313726,10.618445732519426
46650.0,6,102.0,2.0816326530612246,10.288500955834069
46655.0,6,79.0,1.4363636363636363,10.735913437348142
46660.0,7,82.0,1.5471698113207548,10.804245364100003
46665.0,4,56.0,1.0769230769230769,10.842008094032566
46670.0,6,81.0,1.588235294117647,10.747954408609091
46675.0,5,34.0,0.6666666666666666,10.710267104649153
46680.0,6,63.0,1.2857142857142858,10.696361875393967
46685.0,8,66.0,1.1785714285714286,9.964027961063877
46690.0,10,97.0,1.7636363636363637,10.354868957854794
46695.0,6,64.0,1.1636363636363636,10.493124026765571
46700.0,8,101.0,1.9423076923076923,10.311240716586882
46705.0,7,82.0,1.6734693877551021,10.34704560651019
46710.0,7,117.0,2.4893617021276597,10.111576815323348
46715.0,7,72.0,1.309090909090909,10.046628222119065
46720.0,7,78.0,1.4444444444444444,10.491414490813803
46725.0,6,80.0,1.4285714285714286,10.753856559954198
46730.0,6,110.0,2.0,11.153379914101222
46735.0,5,65.0,1.2264150943396226,10.669458187365409
46740.0,5,72.0,1.411764705882353,10.284757774674476
46745.0,9,48.0,0.8571428571428571,9.548764955312814
46750.0,10,86.0,1.5636363636363637,10.041422321322104
46755.0,7,79.0,1.462962962962963,10.513217802634584
46760.0,6,98.0,1.8846153846153846,11.048666560381417
46765.0,3,59.0,1.0925925925925926,11.2271968804917
46770.0,7,82.0,1.607843137254902,10.565735683709235
46775.0,6,59.0,1.0172413793103448,10.448511717229959
46780.0,7,65.0,1.1607142857142858,10.75981600705551
46785.0,6,68.0,1.2592592592592593,10.477558638941765
46790.0,8,105.0,2.1,10.496506199261775
46795.0,6,67.0,1.3673469387755102,10.028376377372323
46800.0,8,97.0,1.9795918367346939,10.146303568099318
46805.0,7,70.0,1.1666666666666667,10.360923028334538
46810.0,7,87.0,1.5263157894736843,10.453877867852107
46815.0,7,71.0,1.290909090909091,10.441259378228168
46820.0,5,74.0,1.4230769230769231,10.769774253916871
46825.0,4,42.0,0.8571428571428571,10.762784238004919
46830.0,6,69.0,1.4680851063829787,10.347909991828955
46835.0,8,52.0,0.9285714285714286,10.449781403453402
46840.0,8,92.0,1.6727272727272726,10.768370271418942
46845.0,5,86.0,1.5087719298245614,10.872914975896089
46850.0,7,117.0,2.207547169811321,11.174052259707528
46855.0,6,90.0,1.7647058823529411,10.089925214341362
46860.0,9,100.0,2.0,9.731260511102619
46865.0,9,68.0,1.152542372881356,9.979430645729192
46870.0,10,115.0,2.0535714285714284,10.172961642319175
46875.0,7,88.0,1.6,10.557992379948058
46880.0,7,123.0,2.3207547169811322,11.108705745947628
46885.0,4,72.0,1.3584905660377358,10.520608570628042
46890.0,11,110.0,2.0754716981132075,10.213201095136977
46895.0,10,104.0,1.7049180327868851,10.276125933535937
46900.0,10,115.0,2.090909090909091,10.307787009572156
46905.0,9,105.0,2.019230769230769,10.058693482072117
46910.0,9,131.0,2.5686274509803924,10.439758620193558
46915.0,7,98.0,1.96,9.613750243894161
46920.0,10,142.0,2.9583333333333335,9.457404355434845
46925.0,9,111.0,1.85,10.487416273045604
46930.0,8,133.0,2.293103448275862,10.627382137436516
46935.0,8,114.0,2.111111111111111,10.79971895988613
46940.0,5,83.0,1.5961538461538463,11.35121823161244
46945.0,3,42.0,0.84,10.790432764610038
46950.0,9,78.0,1.56,10.144161191650745
46955.0,9,63.0,1.105263157894737,10.439427313231011
46960.0,9,97.0,1.7321428571428572,10.948417866503908
46965.0,7,100.0,1.7857142857142858,11.116178680573793
46970.0,5,95.0,1.7272727272727273,11.182122774832946
46975.0,4,53.0,1.0192307692307692,10.871353541072759
46980.0,6,80.0,1.5686274509803921,10.562371296103858
46985.0,9,106.0,1.7966101694915255,10.219388133750687
46990.0,10,146.0,2.607142857142857,10.37881690989428
46995.0,7,69.0,1.3018867924528301,10.625587932510829
47000.0,6,86.0,1.6226415094339623,11.170375383819133
47005.0,3,54.0,1.0188679245283019,11.241502889948421
47010.0,5,74.0,1.48,10.890066889670344
47015.0,3,30.0,0.5263157894736842,11.623604758793967
47020.0,4,46.0,0.8363636363636363,11.454222554555086
47025.0,4,42.0,0.7924528301886793,11.627006565798801
47030.0,4,62.0,1.1923076923076923,11.829922249432439
47035.0,2,25.0,0.5208333333333334,11.747995918751629
47040.0,1,3.0,0.06521739130434782,11.674008339694504
47045.0,3,8.0,0.13793103448275862,11.352686740986632
47050.0,6,35.0,0.6481481481481481,11.212534922833091
47055.0,4,35.0,0.6730769230769231,11.369590805188103
47060.0,4,55.0,1.0784313725490196,11.882836621964465
47065.0,2,23.0,0.46938775510204084,10.432186800144892
47070.0,7,50.0,1.0638297872340425,10.2771266532881
47075.0,6,47.0,0.9038461538461539,10.566611068909909
47080.0,6,55.0,1.1224489795918366,10.69451196747613
47085.0,5,40.0,0.7692307692307693,11.112934360830357
47090.0,5,65.0,1.3,11.675630919642947
47095.0,5,34.0,0.6938775510204082,10.373988943462459
47100.0,8,67.0,1.4565217391304348,10.021151421111744
47105.0,8,67.0,1.2407407407407407,10.064482492212553
47110.0,8,86.0,1.6226415094339623,10.418073108949192
47115.0,6,66.0,1.2692307692307692,10.641012155273643
47120.0,6,89.0,1.816326530612245,10.69875050667044
47125.0,4,44.0,0.88,10.154830163298206
47130.0,8,75.0,1.530612244897959,10.49530273837197
47135.0,7,74.0,1.2982456140350878,10.50247351294951
47140.0,10,117.0,2.1666666666666665,10.098280988368103
47145.0,7,108.0,2.076923076923077,10.223338620370699
47150.0,8,139.0,2.78,10.655732116378042
47155.0,5,59.0,1.18,10.694275454273463
47160.0,5,84.0,1.7872340425531914,10.867519912078745
47165.0,5,51.0,0.8947368421052632,10.567880812775464
47170.0,8,79.0,1.4363636363636363,10.916976898030288
47175.0,5,89.0,1.679245283018868,10.930911689589367
47180.0,6,116.0,2.2745098039215685,10.601715523507908
47185.0,6,92.0,1.84,9.874709976459348
47190.0,7,121.0,2.4693877551020407,9.83561145572358
47195.0,8,70.0,1.2280701754385965,10.254559382078982
47200.0,7,70.0,1.2962962962962963,10.677528008518339
47205.0,4,48.0,0.8727272727272727,10.471856523504352
47210.0,6,77.0,1.4,11.07432368955215
47215.0,3,31.0,0.5849056603773585,11.304718816007847
47220.0,3,46.0,0.92,10.691115707960703
47225.0,8,35.0,0.6140350877192983,10.16285586585702
47230.0,7,63.0,1.1454545454545455,10.481346054984932
47235.0,6,60.0,1.1111111111111112,10.509575381741586
47240.0,6,80.0,1.5686274509803921,10.958057953769183
47245.0,3,46.0,0.8846153846153846,10.447705753091764
47250.0,6,70.0,1.4,10.319590474709221
47255.0,4,56.0,1.018181818181818,10.705801739391887
47260.0,4,76.0,1.3818181818181818,11.462114500671497
47265.0,2,33.0,0.6226415094339622,11.484012709412513
47270.0,2,43.0,0.8113207547169812,11.367543178660423
47275.0,2,6.0,0.12,10.763168710252573
47280.0,4,20.0,0.40816326530612246,10.381846416125379
